x,t=0.1s,t=30000000.0s
5.005005005005004682e-07,7.326510751230547984e+21,1.454308477635625984e+19
5.110220440881764299e-07,7.479537601450647486e+21,1.484880974260610662e+19
5.010020040080161244e-07,7.333805625395823772e+21,1.455765698692571750e+19
5.210420841683367355e-07,7.625232723168001524e+21,1.513996247814276710e+19
5.110220440881764299e-07,7.479537601450646438e+21,1.484880974260610662e+19
5.310621242484970410e-07,7.770891018381547274e+21,1.543111519331432858e+19
5.210420841683367355e-07,7.625232723167998378e+21,1.513996247814276915e+19
5.410821643286573466e-07,7.916512493065887285e+21,1.572226788781236634e+19
5.310621242484970410e-07,7.770891018381544129e+21,1.543111519331433062e+19
5.511022044088177580e-07,8.062097159047956398e+21,1.601342056135179469e+19
5.410821643286573466e-07,7.916512493065886237e+21,1.572226788781236429e+19
5.611222444889780636e-07,8.207645026581752054e+21,1.630457321364125696e+19
5.511022044088177580e-07,8.062097159047954301e+21,1.601342056135179264e+19
5.711422845691383691e-07,8.353156106337965310e+21,1.659572584439107994e+19
5.611222444889780636e-07,8.207645026581754151e+21,1.630457321364125082e+19
5.811623246492986747e-07,8.498630408870840762e+21,1.688687845331115213e+19
5.711422845691383691e-07,8.353156106337963213e+21,1.659572584439107994e+19
5.911823647294589802e-07,8.644067944761027199e+21,1.717803104011147674e+19
5.811623246492986747e-07,8.498630408870837617e+21,1.688687845331115213e+19
6.012024048096192857e-07,8.789468724577331839e+21,1.746918360450201805e+19
5.911823647294589802e-07,8.644067944761028248e+21,1.717803104011148288e+19
6.112224448897796972e-07,8.934832758886958629e+21,1.776033614619277107e+19
6.012024048096192857e-07,8.789468724577331839e+21,1.746918360450201805e+19
6.212424849699400027e-07,9.080160058252736856e+21,1.805148866489368781e+19
6.112224448897796972e-07,8.934832758886956532e+21,1.776033614619276493e+19
6.312625250501003083e-07,9.225450633233914921e+21,1.834264116031476326e+19
6.212424849699400027e-07,9.080160058252735807e+21,1.805148866489368371e+19
6.412825651302606138e-07,9.370704494385917067e+21,1.863379363216595354e+19
6.312625250501003083e-07,9.225450633233911775e+21,1.834264116031475098e+19
6.513026052104209194e-07,9.515921652260418879e+21,1.892494608015724954e+19
6.412825651302606138e-07,9.370704494385916019e+21,1.863379363216594534e+19
6.613226452905812249e-07,9.661102117405337846e+21,1.921609850399862374e+19
6.513026052104209194e-07,9.515921652260420977e+21,1.892494608015724544e+19
6.713426853707415305e-07,9.806245900364827066e+21,1.950725090340007936e+19
6.613226452905812249e-07,9.661102117405333651e+21,1.921609850399862374e+19
6.813627254509019419e-07,9.951353011679279448e+21,1.979840327807154176e+19
6.713426853707415305e-07,9.806245900364827066e+21,1.950725090340006707e+19
6.913827655310622474e-07,1.009642346188534238e+22,2.008955562772304282e+19
6.813627254509019419e-07,9.951353011679279448e+21,1.979840327807154176e+19
7.014028056112225530e-07,1.024145726151589469e+22,2.038070795206450381e+19
6.913827655310622474e-07,1.009642346188533609e+22,2.008955562772303462e+19
7.114228456913828585e-07,1.038645442110007384e+22,2.067186025080595661e+19
7.014028056112225530e-07,1.024145726151589049e+22,2.038070795206451200e+19
7.214428857715431641e-07,1.053141495116327184e+22,2.096301252365736346e+19
7.114228456913828585e-07,1.038645442110006965e+22,2.067186025080594842e+19
7.314629258517034696e-07,1.067633886222710368e+22,2.125416477032867840e+19
7.214428857715431641e-07,1.053141495116326345e+22,2.096301252365735117e+19
7.414829659318638810e-07,1.082122616480947451e+22,2.154531699052990054e+19
7.314629258517034696e-07,1.067633886222709739e+22,2.125416477032866611e+19
7.515030060120241866e-07,1.096607686942451669e+22,2.183646918397099213e+19
7.414829659318638810e-07,1.082122616480947031e+22,2.154531699052990464e+19
7.615230460921844921e-07,1.111089098658263387e+22,2.212762135036197683e+19
7.515030060120241866e-07,1.096607686942451669e+22,2.183646918397099213e+19
7.715430861723447977e-07,1.125566852679049046e+22,2.241877348941276774e+19
7.615230460921844921e-07,1.111089098658263178e+22,2.212762135036196864e+19
7.815631262525051032e-07,1.140040950055098647e+22,2.270992560083338445e+19
7.715430861723447977e-07,1.125566852679048836e+22,2.241877348941277184e+19
7.915831663326654088e-07,1.154511391836331416e+22,2.300107768433381376e+19
7.815631262525051032e-07,1.140040950055098856e+22,2.270992560083339264e+19
8.016032064128257143e-07,1.168978179072292238e+22,2.329222973962400154e+19
7.915831663326654088e-07,1.154511391836332045e+22,2.300107768433380966e+19
8.116232464929861258e-07,1.183441312812151236e+22,2.358338176641395507e+19
8.016032064128257143e-07,1.168978179072291819e+22,2.329222973962399744e+19
8.216432865731464313e-07,1.197900794104703982e+22,2.387453376441363251e+19
8.116232464929861258e-07,1.183441312812150817e+22,2.358338176641395917e+19
8.316633266533067369e-07,1.212356623998377787e+22,2.416568573333302886e+19
8.216432865731464313e-07,1.197900794104703772e+22,2.387453376441363251e+19
8.416833667334670424e-07,1.226808803541223106e+22,2.445683767288211866e+19
8.316633266533067369e-07,1.212356623998377578e+22,2.416568573333302477e+19
8.517034068136273479e-07,1.241257333780918357e+22,2.474798958277088461e+19
8.416833667334670424e-07,1.226808803541223106e+22,2.445683767288211456e+19
8.617234468937876535e-07,1.255702215764769925e+22,2.503914146270930125e+19
8.517034068136273479e-07,1.241257333780918986e+22,2.474798958277088051e+19
8.717434869739480649e-07,1.270143450539712578e+22,2.533029331240734720e+19
8.617234468937876535e-07,1.255702215764770344e+22,2.503914146270930125e+19
8.817635270541083705e-07,1.284581039152307162e+22,2.562144513157501338e+19
8.717434869739480649e-07,1.270143450539712368e+22,2.533029331240735130e+19
8.917835671342686760e-07,1.299014982648741233e+22,2.591259691992227840e+19
8.817635270541083705e-07,1.284581039152306533e+22,2.562144513157500518e+19
9.018036072144289816e-07,1.313445282074839325e+22,2.620374867715909222e+19
8.917835671342686760e-07,1.299014982648741233e+22,2.591259691992227840e+19
9.118236472945892871e-07,1.327871938476020597e+22,2.649490040299548672e+19
9.018036072144289816e-07,1.313445282074839954e+22,2.620374867715910451e+19
9.218436873747495927e-07,1.342294952897465759e+22,2.678605209714142003e+19
9.118236472945892871e-07,1.327871938476020387e+22,2.649490040299548672e+19
9.318637274549100041e-07,1.356714326383475347e+22,2.707720375930685030e+19
9.218436873747495927e-07,1.342294952897465549e+22,2.678605209714141184e+19
9.418837675350703096e-07,1.371130059979885851e+22,2.736835538920182170e+19
9.318637274549100041e-07,1.356714326383475137e+22,2.707720375930685850e+19
9.519038076152306152e-07,1.385542154725042107e+22,2.765950698653612442e+19
9.418837675350703096e-07,1.371130059979885432e+22,2.736835538920182170e+19
9.619238476953910266e-07,1.399950611683492443e+22,2.795065855102052762e+19
9.519038076152306152e-07,1.385542154725041897e+22,2.765950698653611622e+19
9.719438877755512263e-07,1.414355431820243239e+22,2.824181008236187238e+19
9.619238476953910266e-07,1.399950611683492024e+22,2.795065855102052352e+19
9.819639278557116377e-07,1.428756616470031080e+22,2.853296158028203622e+19
9.719438877755512263e-07,1.414355431820243239e+22,2.824181008236186419e+19
9.919839679358718374e-07,1.443154165586005171e+22,2.882411304444650291e+19
9.819639278557116377e-07,1.428756616470030241e+22,2.853296158028204032e+19
1.001001001001000936e-06,1.456107409400314986e+22,2.908612018871835443e+19
9.919839679358718374e-07,1.443154165586004961e+22,2.882411304444649882e+19
1.002004008016032249e-06,1.457548080829767352e+22,2.911526447459057664e+19
1.001001001001000936e-06,1.456107409400315196e+22,2.908612018871835853e+19
1.012024048096192448e-06,1.471938366240436152e+22,2.940641587054669824e+19
1.002004008016032249e-06,1.457548080829767143e+22,2.911526447459056435e+19
1.022044088176352860e-06,1.486325017767923889e+22,2.969756723181681869e+19
1.012024048096192448e-06,1.471938366240435732e+22,2.940641587054669824e+19
1.032064128256513271e-06,1.500708039412253773e+22,2.998871855823183462e+19
1.022044088176352860e-06,1.486325017767923889e+22,2.969756723181681869e+19
1.042084168336673471e-06,1.515087431421187326e+22,3.027986984946931712e+19
1.032064128256513271e-06,1.500708039412254402e+22,2.998871855823182234e+19
1.052104208416833882e-06,1.529463195047435226e+22,3.057102110524792422e+19
1.042084168336673471e-06,1.515087431421187536e+22,3.027986984946930893e+19
1.062124248496994082e-06,1.543835331273961767e+22,3.086217232527534490e+19
1.052104208416833882e-06,1.529463195047435226e+22,3.057102110524793242e+19
1.072144288577154494e-06,1.558203841155543807e+22,3.115332350926214758e+19
1.062124248496994082e-06,1.543835331273961138e+22,3.086217232527533670e+19
1.082164328657314693e-06,1.572568725727247283e+22,3.144447465691818803e+19
1.072144288577154494e-06,1.558203841155543597e+22,3.115332350926214349e+19
1.092184368737475105e-06,1.586929986028953194e+22,3.173562576795345306e+19
1.082164328657314693e-06,1.572568725727247283e+22,3.144447465691817165e+19
1.102204408817635516e-06,1.601287623098785124e+22,3.202677684207793357e+19
1.092184368737475105e-06,1.586929986028952984e+22,3.173562576795345306e+19
1.112224448897795716e-06,1.615641637974869174e+22,3.231792787900162048e+19
1.102204408817635516e-06,1.601287623098785333e+22,3.202677684207794995e+19
1.122244488977956127e-06,1.629992031694867137e+22,3.260907887843450061e+19
1.112224448897795716e-06,1.615641637974869593e+22,3.231792787900163686e+19
1.132264529058116327e-06,1.644338805296094773e+22,3.290022984008654848e+19
1.122244488977956127e-06,1.629992031694866507e+22,3.260907887843450880e+19
1.142284569138276738e-06,1.658681959815498118e+22,3.319138076366776320e+19
1.132264529058116327e-06,1.644338805296094564e+22,3.290022984008655258e+19
1.152304609218436938e-06,1.673021496289652638e+22,3.348253164888810291e+19
1.142284569138276738e-06,1.658681959815497908e+22,3.319138076366776320e+19
1.162324649298597349e-06,1.687357415754772251e+22,3.377368249545756672e+19
1.152304609218436938e-06,1.673021496289652638e+22,3.348253164888810291e+19
1.172344689378757761e-06,1.701689719246695694e+22,3.406483330308615373e+19
1.162324649298597349e-06,1.687357415754772251e+22,3.377368249545756672e+19
1.182364729458917960e-06,1.716018407800903093e+22,3.435598407148382208e+19
1.172344689378757761e-06,1.701689719246696323e+22,3.406483330308614963e+19
1.192384769539078372e-06,1.730343482452500650e+22,3.464713480036055859e+19
1.182364729458917960e-06,1.716018407800902884e+22,3.435598407148381798e+19
1.202404809619238571e-06,1.744664944236232389e+22,3.493828548942638285e+19
1.192384769539078372e-06,1.730343482452501280e+22,3.464713480036055450e+19
1.212424849699398983e-06,1.758982794186475333e+22,3.522943613839123661e+19
1.202404809619238571e-06,1.744664944236232180e+22,3.493828548942637875e+19
1.222444889779559394e-06,1.773297033337237406e+22,3.552058674696513126e+19
1.212424849699398983e-06,1.758982794186474914e+22,3.522943613839123661e+19
1.232464929859719594e-06,1.787607662722163094e+22,3.581173731485805363e+19
1.222444889779559394e-06,1.773297033337237196e+22,3.552058674696514765e+19
1.242484969939880005e-06,1.801914683374530724e+22,3.610288784177997824e+19
1.232464929859719594e-06,1.787607662722162885e+22,3.581173731485806182e+19
1.252505010020040205e-06,1.816218096327251617e+22,3.639403832744090829e+19
1.242484969939880005e-06,1.801914683374530304e+22,3.610288784177997005e+19
1.262525050100200617e-06,1.830517902612872194e+22,3.668518877155079373e+19
1.252505010020040205e-06,1.816218096327250569e+22,3.639403832744087962e+19
1.272545090180360816e-06,1.844814103263573547e+22,3.697633917381964595e+19
1.262525050100200617e-06,1.830517902612872194e+22,3.668518877155078554e+19
1.282565130260521228e-06,1.859106699311170821e+22,3.726748953395746406e+19
1.272545090180360816e-06,1.844814103263573757e+22,3.697633917381963776e+19
1.292585170340681639e-06,1.873395691787115928e+22,3.755863985167423898e+19
1.282565130260521228e-06,1.859106699311172079e+22,3.726748953395744768e+19
1.302605210420841839e-06,1.887681081722494203e+22,3.784979012667990835e+19
1.292585170340681639e-06,1.873395691787116347e+22,3.755863985167421440e+19
1.312625250501002250e-06,1.901962870148024395e+22,3.814094035868447539e+19
1.302605210420841839e-06,1.887681081722493154e+22,3.784979012667990835e+19
1.322645290581162450e-06,1.916241058094065595e+22,3.843209054739796787e+19
1.312625250501002250e-06,1.901962870148024395e+22,3.814094035868448358e+19
1.332665330661322861e-06,1.930515646590606954e+22,3.872324069253033984e+19
1.322645290581162450e-06,1.916241058094065176e+22,3.843209054739797606e+19
1.342685370741483061e-06,1.944786636667278380e+22,3.901439079379158630e+19
1.332665330661322861e-06,1.930515646590607793e+22,3.872324069253033984e+19
1.352705410821643472e-06,1.959054029353342363e+22,3.930554085089169408e+19
1.342685370741483061e-06,1.944786636667277961e+22,3.901439079379158630e+19
1.362725450901803884e-06,1.973317825677699003e+22,3.959669086354067456e+19
1.352705410821643472e-06,1.959054029353341944e+22,3.930554085089168589e+19
1.372745490981964083e-06,1.987578026668883916e+22,3.988784083144844083e+19
1.362725450901803884e-06,1.973317825677698164e+22,3.959669086354067456e+19
1.382765531062124495e-06,2.001834633355067811e+22,4.017899075432508621e+19
1.372745490981964083e-06,1.987578026668883077e+22,3.988784083144844083e+19
1.392785571142284695e-06,2.016087646764061531e+22,4.047014063188050739e+19
1.382765531062124495e-06,2.001834633355066973e+22,4.017899075432507802e+19
1.402805611222445106e-06,2.030337067923317300e+22,4.076129046382475674e+19
1.392785571142284695e-06,2.016087646764061531e+22,4.047014063188051558e+19
1.412825651302605517e-06,2.044582897859878820e+22,4.105244024986778010e+19
1.402805611222445106e-06,2.030337067923317300e+22,4.076129046382474035e+19
1.422845691382765717e-06,2.058825137600624119e+22,4.134358998971960525e+19
1.412825651302605517e-06,2.044582897859878820e+22,4.105244024986778010e+19
1.432865731462926128e-06,2.073063788171311343e+22,4.163473968309015347e+19
1.422845691382765717e-06,2.058825137600622441e+22,4.134358998971960525e+19
1.442885771543086328e-06,2.087298850600170763e+22,4.192588932968956723e+19
1.432865731462926128e-06,2.073063788171310085e+22,4.163473968309015347e+19
1.452905811623246740e-06,2.101530325904492646e+22,4.221703892922741555e+19
1.442885771543086328e-06,2.087298850600169924e+22,4.192588932968955085e+19
1.462925851703406939e-06,2.115758215140680401e+22,4.250818848141506150e+19
1.452905811623246740e-06,2.101530325904492646e+22,4.221703892922742374e+19
1.472945891783567351e-06,2.129982519217444251e+22,4.279933798595759309e+19
1.462925851703406939e-06,2.115758215140680401e+22,4.250818848141503693e+19
1.482965931863727762e-06,2.144203239592998574e+22,4.309048744258316698e+19
1.472945891783567351e-06,2.129982519217443832e+22,4.279933798595756851e+19
1.492985971943887962e-06,2.158420375673045726e+22,4.338163685093389926e+19
1.482965931863727762e-06,2.144203239592999833e+22,4.309048744258316698e+19
1.501501501501501299e-06,2.170499987060439174e+22,4.362907009361956045e+19
1.492985971943887962e-06,2.158420375673046145e+22,4.338163685093390746e+19
1.503006012024048373e-06,2.172633929687979839e+22,4.367278621077046886e+19
1.501501501501501299e-06,2.170499987060439174e+22,4.362907009361956864e+19
1.513026052104208573e-06,2.186843906179531696e+22,4.396393552195024486e+19
1.503006012024048373e-06,2.172633929687979419e+22,4.367278621077045248e+19
1.523046092184368984e-06,2.201050299715121735e+22,4.425508478391260774e+19
1.513026052104208573e-06,2.186843906179530857e+22,4.396393552195022848e+19
1.533066132264529184e-06,2.215253115130587434e+22,4.454623399652746854e+19
1.523046092184368984e-06,2.201050299715121316e+22,4.425508478391260774e+19
1.543086172344689595e-06,2.229452352426591493e+22,4.483738315946189619e+19
1.533066132264529184e-06,2.215253115130586595e+22,4.454623399652745216e+19
1.553106212424850007e-06,2.243648012898920091e+22,4.512853227243742003e+19
1.543086172344689595e-06,2.229452352426590654e+22,4.483738315946188800e+19
1.563126252505010206e-06,2.257840097495873067e+22,4.541968133516090573e+19
1.553106212424850007e-06,2.243648012898919671e+22,4.512853227243742003e+19
1.573146292585170618e-06,2.272028607258405791e+22,4.571083034734325760e+19
1.563126252505010206e-06,2.257840097495872648e+22,4.541968133516091392e+19
1.583166332665330818e-06,2.286213543202184915e+22,4.600197930869414298e+19
1.573146292585170618e-06,2.272028607258404952e+22,4.571083034734324941e+19
1.593186372745491229e-06,2.300394906349200841e+22,4.629312821892364698e+19
1.583166332665330818e-06,2.286213543202184076e+22,4.600197930869413478e+19
1.603206412825651429e-06,2.314572697719293136e+22,4.658427707774178099e+19
1.593186372745491229e-06,2.300394906349200841e+22,4.629312821892364698e+19
1.613226452905811840e-06,2.328746918332417547e+22,4.687542588485849088e+19
1.603206412825651429e-06,2.314572697719292717e+22,4.658427707774178099e+19
1.623246492985972252e-06,2.342917569208044959e+22,4.716657463998382080e+19
1.613226452905811840e-06,2.328746918332417547e+22,4.687542588485850726e+19
1.633266533066132451e-06,2.357084651365325393e+22,4.745772334282770842e+19
1.623246492985972252e-06,2.342917569208045378e+22,4.716657463998382899e+19
1.643286573146292863e-06,2.371248165823030546e+22,4.774887199310018970e+19
1.633266533066132451e-06,2.357084651365324135e+22,4.745772334282770022e+19
1.653306613226453062e-06,2.385408113599586081e+22,4.804002059051122688e+19
1.643286573146292863e-06,2.371248165823029707e+22,4.774887199310019789e+19
1.663326653306613474e-06,2.399564495713048566e+22,4.833116913477083136e+19
1.653306613226453062e-06,2.385408113599584823e+22,4.804002059051123507e+19
1.673346693386773885e-06,2.413717313181124343e+22,4.862231762558901453e+19
1.663326653306613474e-06,2.399564495713047308e+22,4.833116913477082317e+19
1.683366733466934085e-06,2.427866567021156945e+22,4.891346606267571405e+19
1.673346693386773885e-06,2.413717313181123923e+22,4.862231762558899814e+19
1.693386773547094496e-06,2.442012258250130876e+22,4.920461444574094950e+19
1.683366733466934085e-06,2.427866567021155267e+22,4.891346606267570586e+19
1.703406813627254696e-06,2.456154387884676219e+22,4.949576277449474867e+19
1.693386773547094496e-06,2.442012258250130037e+22,4.920461444574094131e+19
1.713426853707415107e-06,2.470292956941060669e+22,4.978691104864705741e+19
1.703406813627254696e-06,2.456154387884674961e+22,4.949576277449471590e+19
1.723446893787575307e-06,2.484427966435197924e+22,5.007805926790787891e+19
1.713426853707415107e-06,2.470292956941060669e+22,4.978691104864704922e+19
1.733466933867735718e-06,2.498559417382640550e+22,5.036920743198723277e+19
1.723446893787575307e-06,2.484427966435197505e+22,5.007805926790785434e+19
1.743486973947896130e-06,2.512687310798587534e+22,5.066035554059509760e+19
1.733466933867735718e-06,2.498559417382640550e+22,5.036920743198720819e+19
1.753507014028056330e-06,2.526811647697878411e+22,5.095150359344142746e+19
1.743486973947896130e-06,2.512687310798587114e+22,5.066035554059510579e+19
1.763527054108216741e-06,2.540932429094993684e+22,5.124265159023633203e+19
1.753507014028056330e-06,2.526811647697877153e+22,5.095150359344144384e+19
1.773547094188376941e-06,2.555049656004058179e+22,5.153379953068967526e+19
1.763527054108216741e-06,2.540932429094993265e+22,5.124265159023632384e+19
1.783567134268537352e-06,2.569163329438843981e+22,5.182494741451153408e+19
1.773547094188376941e-06,2.555049656004058179e+22,5.153379953068965888e+19
1.793587174348697552e-06,2.583273450412759109e+22,5.211609524141186253e+19
1.783567134268537352e-06,2.569163329438843562e+22,5.182494741451153408e+19
1.803607214428857963e-06,2.597380019938861777e+22,5.240724301110066381e+19
1.793587174348697552e-06,2.583273450412758689e+22,5.211609524141186253e+19
1.813627254509018375e-06,2.611483039029849070e+22,5.269839072328794931e+19
1.803607214428857963e-06,2.597380019938861357e+22,5.240724301110067200e+19
1.823647294589178574e-06,2.625582508698066590e+22,5.298953837768373043e+19
1.813627254509018375e-06,2.611483039029850328e+22,5.269839072328794931e+19
1.833667334669338986e-06,2.639678429955498390e+22,5.328068597399795302e+19
1.823647294589178574e-06,2.625582508698066171e+22,5.298953837768370586e+19
1.843687374749499185e-06,2.653770803813778719e+22,5.357183351194062848e+19
1.833667334669338986e-06,2.639678429955498390e+22,5.328068597399794483e+19
1.853707414829659597e-06,2.667859631284179436e+22,5.386298099122176819e+19
1.843687374749499185e-06,2.653770803813777880e+22,5.357183351194062029e+19
1.863727454909820008e-06,2.681944913377622177e+22,5.415412841155138355e+19
1.853707414829659597e-06,2.667859631284179016e+22,5.386298099122176000e+19
1.873747494989980208e-06,2.696026651104672062e+22,5.444527577263942861e+19
1.863727454909820008e-06,2.681944913377622596e+22,5.415412841155137536e+19
1.883767535070140619e-06,2.710104845475538954e+22,5.473642307419593114e+19
1.873747494989980208e-06,2.696026651104671642e+22,5.444527577263941222e+19
1.893787575150300819e-06,2.724179497500072424e+22,5.502757031593090253e+19
1.883767535070140619e-06,2.710104845475539373e+22,5.473642307419593114e+19
1.903807615230461230e-06,2.738250608187788598e+22,5.531871749755426406e+19
1.893787575150300819e-06,2.724179497500072844e+22,5.502757031593087795e+19
1.913827655310621642e-06,2.752318178547776199e+22,5.560986461877609267e+19
