x,t=0.1s,t=30000000.0s
2.404809619238477567e-07,4.724136084109380813e+20,3.917900500999345280e+17
2.304609218436873982e-07,4.527535161620753285e+20,3.754654648154703360e+17
2.505010020040080622e-07,4.920716322304684851e+20,4.081146353722067200e+17
2.404809619238477567e-07,4.724136084109380157e+20,3.917900500999342720e+17
2.605210420841683677e-07,5.117275878407634944e+20,4.244392206322464640e+17
2.505010020040080622e-07,4.920716322304683540e+20,4.081146353722066560e+17
2.705410821643286733e-07,5.313814754618962084e+20,4.407638058800136960e+17
2.605210420841683677e-07,5.117275878407633633e+20,4.244392206322466560e+17
2.805611222444890318e-07,5.510332953139148227e+20,4.570883911154682240e+17
2.705410821643286733e-07,5.313814754618960118e+20,4.407638058800138880e+17
2.905811623246493373e-07,5.706830476168444641e+20,4.734129763385686400e+17
2.805611222444890318e-07,5.510332953139146260e+20,4.570883911154680320e+17
3.006012024048096429e-07,5.903307325906865357e+20,4.897375615492752640e+17
2.905811623246493373e-07,5.706830476168446607e+20,4.734129763385686400e+17
3.106212424849700014e-07,6.099763504554181919e+20,5.060621467475474560e+17
3.006012024048096429e-07,5.903307325906866668e+20,4.897375615492752000e+17
3.206412825651303069e-07,6.296199014309924700e+20,5.223867319333444480e+17
3.106212424849700014e-07,6.099763504554180608e+20,5.060621467475472000e+17
3.306613226452906125e-07,6.492613857373384868e+20,5.387113171066259840e+17
3.206412825651303069e-07,6.296199014309922079e+20,5.223867319333443840e+17
3.406813627254509709e-07,6.689008035943630766e+20,5.550359022673520640e+17
3.306613226452906125e-07,6.492613857373384868e+20,5.387113171066261120e+17
3.507014028056112765e-07,6.885381552219463352e+20,5.713604874154815360e+17
3.406813627254509709e-07,6.689008035943629455e+20,5.550359022673518720e+17
3.607214428857715820e-07,7.081734408399467315e+20,5.876850725509742080e+17
3.507014028056112765e-07,6.885381552219462042e+20,5.713604874154813440e+17
3.707414829659319405e-07,7.278066606681988792e+20,6.040096576737894400e+17
3.607214428857715820e-07,7.081734408399467315e+20,5.876850725509739520e+17
3.807615230460922461e-07,7.474378149265117020e+20,6.203342427838872320e+17
3.707414829659319405e-07,7.278066606681987482e+20,6.040096576737894400e+17
3.907815631262525516e-07,7.670669038346719724e+20,6.366588278812270080e+17
3.807615230460922461e-07,7.474378149265117020e+20,6.203342427838869760e+17
4.008016032064128572e-07,7.866939276124420833e+20,6.529834129657672960e+17
3.907815631262525516e-07,7.670669038346721034e+20,6.366588278812270080e+17
4.108216432865732157e-07,8.063188864795608351e+20,6.693079980374694400e+17
4.008016032064128572e-07,7.866939276124423455e+20,6.529834129657675520e+17
4.208416833667335212e-07,8.259417806557426483e+20,6.856325830962914560e+17
4.108216432865732157e-07,8.063188864795609661e+20,6.693079980374694400e+17
4.308617234468938267e-07,8.455626103606778266e+20,7.019571681421937920e+17
4.208416833667335212e-07,8.259417806557423862e+20,6.856325830962914560e+17
4.408817635270541852e-07,8.651813758140338668e+20,7.182817531751358720e+17
4.308617234468938267e-07,8.455626103606780887e+20,7.019571681421937920e+17
4.509018036072144908e-07,8.847980772354541486e+20,7.346063381950766080e+17
4.408817635270541852e-07,8.651813758140339978e+20,7.182817531751354880e+17
4.609218436873747963e-07,9.044127148445568860e+20,7.509309232019758080e+17
4.509018036072144908e-07,8.847980772354541486e+20,7.346063381950764800e+17
4.709418837675351548e-07,9.240252888609384038e+20,7.672555081957934080e+17
4.609218436873747963e-07,9.044127148445572792e+20,7.509309232019760640e+17
4.809619238476955133e-07,9.436357995041703854e+20,7.835800931764889600e+17
4.709418837675351548e-07,9.240252888609384038e+20,7.672555081957935360e+17
4.909819639278558188e-07,9.632442469937994793e+20,7.999046781440212480e+17
4.809619238476955133e-07,9.436357995041703854e+20,7.835800931764888320e+17
5.010020040080161244e-07,9.828506315493512315e+20,8.162292630983507200e+17
4.909819639278558188e-07,9.632442469937998725e+20,7.999046781440211200e+17
5.110220440881764299e-07,1.002454953390324711e+21,8.325538480394360320e+17
5.010020040080161244e-07,9.828506315493512315e+20,8.162292630983505920e+17
5.210420841683367355e-07,1.022057212736195789e+21,8.488784329672377600e+17
5.110220440881764299e-07,1.002454953390324842e+21,8.325538480394357760e+17
5.310621242484970410e-07,1.041657409806418444e+21,8.652030178817141760e+17
5.210420841683367355e-07,1.022057212736196051e+21,8.488784329672375040e+17
5.410821643286573466e-07,1.061255544820419527e+21,8.815276027828257280e+17
5.310621242484970410e-07,1.041657409806417920e+21,8.652030178817145600e+17
5.511022044088177580e-07,1.080851617997604389e+21,8.978521876705322240e+17
5.410821643286573466e-07,1.061255544820419658e+21,8.815276027828263680e+17
5.611222444889780636e-07,1.100445629557355839e+21,9.141767725447925760e+17
5.511022044088177580e-07,1.080851617997604782e+21,8.978521876705324800e+17
5.711422845691383691e-07,1.120037579719027720e+21,9.305013574055663360e+17
5.611222444889780636e-07,1.100445629557355446e+21,9.141767725447925760e+17
5.811623246492986747e-07,1.139627468701956571e+21,9.468259422528133120e+17
5.711422845691383691e-07,1.120037579719027851e+21,9.305013574055665920e+17
5.911823647294589802e-07,1.159215296725449179e+21,9.631505270864929280e+17
5.811623246492986747e-07,1.139627468701956571e+21,9.468259422528130560e+17
6.012024048096192857e-07,1.178801064008794243e+21,9.794751119065643520e+17
5.911823647294589802e-07,1.159215296725449179e+21,9.631505270864929280e+17
6.112224448897796972e-07,1.198384770771250840e+21,9.957996967129882880e+17
6.012024048096192857e-07,1.178801064008794112e+21,9.794751119065646080e+17
6.212424849699400027e-07,1.217966417232059695e+21,1.012124281505722496e+18
6.112224448897796972e-07,1.198384770771251102e+21,9.957996967129882880e+17
6.312625250501003083e-07,1.237546003610432963e+21,1.028448866284728064e+18
6.212424849699400027e-07,1.217966417232059433e+21,1.012124281505722624e+18
6.412825651302606138e-07,1.257123530125562872e+21,1.044773451049964288e+18
6.312625250501003083e-07,1.237546003610432700e+21,1.028448866284728192e+18
6.513026052104209194e-07,1.276698996996614390e+21,1.061098035801389824e+18
6.412825651302606138e-07,1.257123530125562348e+21,1.044773451049963904e+18
6.613226452905812249e-07,1.296272404442731774e+21,1.077422620538964864e+18
6.513026052104209194e-07,1.276698996996614390e+21,1.061098035801389824e+18
6.713426853707415305e-07,1.315843752683034640e+21,1.093747205262648960e+18
6.613226452905812249e-07,1.296272404442732036e+21,1.077422620538964864e+18
6.813627254509019419e-07,1.335413041936618488e+21,1.110071789972402176e+18
6.713426853707415305e-07,1.315843752683034640e+21,1.093747205262648576e+18
6.913827655310622474e-07,1.354980272422553649e+21,1.126396374668182272e+18
6.813627254509019419e-07,1.335413041936617439e+21,1.110071789972402048e+18
7.014028056112225530e-07,1.374545444359888175e+21,1.142720959349950208e+18
6.913827655310622474e-07,1.354980272422552601e+21,1.126396374668182656e+18
7.114228456913828585e-07,1.394108557967646786e+21,1.159045544017666560e+18
7.014028056112225530e-07,1.374545444359888175e+21,1.142720959349950208e+18
7.214428857715431641e-07,1.413669613464829297e+21,1.175370128671287808e+18
7.114228456913828585e-07,1.394108557967646786e+21,1.159045544017666048e+18
7.314629258517034696e-07,1.433228611070413242e+21,1.191694713310776320e+18
7.214428857715431641e-07,1.413669613464829559e+21,1.175370128671287808e+18
7.414829659318638810e-07,1.452785551003349680e+21,1.208019297936090624e+18
7.314629258517034696e-07,1.433228611070413505e+21,1.191694713310776064e+18
7.515030060120241866e-07,1.472340433482569744e+21,1.224343882547189504e+18
7.414829659318638810e-07,1.452785551003350204e+21,1.208019297936089856e+18
7.615230460921844921e-07,1.491893258726977044e+21,1.240668467144034560e+18
7.515030060120241866e-07,1.472340433482569482e+21,1.224343882547189504e+18
7.715430861723447977e-07,1.511444026955453956e+21,1.256993051726582784e+18
7.615230460921844921e-07,1.491893258726976782e+21,1.240668467144033536e+18
7.815631262525051032e-07,1.530992738386857689e+21,1.273317636294794752e+18
7.715430861723447977e-07,1.511444026955453694e+21,1.256993051726582016e+18
7.915831663326654088e-07,1.550539393240021336e+21,1.289642220848630016e+18
7.815631262525051032e-07,1.530992738386857689e+21,1.273317636294794752e+18
8.016032064128257143e-07,1.570083991733757542e+21,1.305966805388049152e+18
7.915831663326654088e-07,1.550539393240021860e+21,1.289642220848630016e+18
8.116232464929861258e-07,1.589626534086850380e+21,1.322291389913010432e+18
8.016032064128257143e-07,1.570083991733757018e+21,1.305966805388048896e+18
8.216432865731464313e-07,1.609167020518065046e+21,1.338615974423473664e+18
8.116232464929861258e-07,1.589626534086850380e+21,1.322291389913010688e+18
8.316633266533067369e-07,1.628705451246136852e+21,1.354940558919398656e+18
8.216432865731464313e-07,1.609167020518064521e+21,1.338615974423473920e+18
8.416833667334670424e-07,1.648241826489784861e+21,1.371265143400744960e+18
8.316633266533067369e-07,1.628705451246137115e+21,1.354940558919398656e+18
8.517034068136273479e-07,1.667776146467698508e+21,1.387589727867472128e+18
8.416833667334670424e-07,1.648241826489785123e+21,1.371265143400744448e+18
8.617234468937876535e-07,1.687308411398545736e+21,1.403914312319538688e+18
8.517034068136273479e-07,1.667776146467699032e+21,1.387589727867471872e+18
8.717434869739480649e-07,1.706838621500972204e+21,1.420238896756906496e+18
8.617234468937876535e-07,1.687308411398546260e+21,1.403914312319538432e+18
8.817635270541083705e-07,1.726366776993595785e+21,1.436563481179532032e+18
8.717434869739480649e-07,1.706838621500972466e+21,1.420238896756905984e+18
8.917835671342686760e-07,1.745892878095015215e+21,1.452888065587377920e+18
8.817635270541083705e-07,1.726366776993595523e+21,1.436563481179531264e+18
9.018036072144289816e-07,1.765416925023800918e+21,1.469212649980401152e+18
8.917835671342686760e-07,1.745892878095014953e+21,1.452888065587376896e+18
9.118236472945892871e-07,1.784938917998504444e+21,1.485537234358561792e+18
9.018036072144289816e-07,1.765416925023800918e+21,1.469212649980401152e+18
9.218436873747495927e-07,1.804458857237650080e+21,1.501861818721820928e+18
9.118236472945892871e-07,1.784938917998503920e+21,1.485537234358562048e+18
9.318637274549100041e-07,1.823976742959739306e+21,1.518186403070136576e+18
9.218436873747495927e-07,1.804458857237650080e+21,1.501861818721820928e+18
9.418837675350703096e-07,1.843492575383251059e+21,1.534510987403469824e+18
9.318637274549100041e-07,1.823976742959739306e+21,1.518186403070136320e+18
9.519038076152306152e-07,1.863006354726638584e+21,1.550835571721777920e+18
9.418837675350703096e-07,1.843492575383250797e+21,1.534510987403469056e+18
9.619238476953910266e-07,1.882518081208333369e+21,1.567160156025022208e+18
9.519038076152306152e-07,1.863006354726638584e+21,1.550835571721777408e+18
9.719438877755512263e-07,1.902027755046741737e+21,1.583484740313161216e+18
9.619238476953910266e-07,1.882518081208333894e+21,1.567160156025022464e+18
9.819639278557116377e-07,1.921535376460246942e+21,1.599809324586155008e+18
9.719438877755512263e-07,1.902027755046741475e+21,1.583484740313161472e+18
9.919839679358718374e-07,1.941040945667207856e+21,1.616133908843964160e+18
9.819639278557116377e-07,1.921535376460246680e+21,1.599809324586155008e+18
1.002004008016032249e-06,1.960544462885961335e+21,1.632458493086545920e+18
9.919839679358718374e-07,1.941040945667207332e+21,1.616133908843964160e+18
1.012024048096192448e-06,1.980045928334819328e+21,1.648783077313861632e+18
1.002004008016032249e-06,1.960544462885961597e+21,1.632458493086546176e+18
1.022044088176352860e-06,1.999545342232069931e+21,1.665107661525870080e+18
1.012024048096192448e-06,1.980045928334818804e+21,1.648783077313861120e+18
1.032064128256513271e-06,2.019042704795977646e+21,1.681432245722530560e+18
1.022044088176352860e-06,1.999545342232069407e+21,1.665107661525869824e+18
1.042084168336673471e-06,2.038538016244783383e+21,1.697756829903803136e+18
1.032064128256513271e-06,2.019042704795977122e+21,1.681432245722530816e+18
1.052104208416833882e-06,2.058031276796703932e+21,1.714081414069648128e+18
1.042084168336673471e-06,2.038538016244782334e+21,1.697756829903803392e+18
1.062124248496994082e-06,2.077522486669934854e+21,1.730405998220023808e+18
1.052104208416833882e-06,2.058031276796703932e+21,1.714081414069647616e+18
1.072144288577154494e-06,2.097011646082643919e+21,1.746730582354889216e+18
1.062124248496994082e-06,2.077522486669934854e+21,1.730405998220023296e+18
1.082164328657314693e-06,2.116498755252978450e+21,1.763055166474204672e+18
1.072144288577154494e-06,2.097011646082644705e+21,1.746730582354889472e+18
1.092184368737475105e-06,2.135983814399062442e+21,1.779379750577930496e+18
1.082164328657314693e-06,2.116498755252978975e+21,1.763055166474204672e+18
1.102204408817635516e-06,2.155466823738992886e+21,1.795704334666025472e+18
1.092184368737475105e-06,2.135983814399062442e+21,1.779379750577930496e+18
1.112224448897795716e-06,2.174947783490844754e+21,1.812028918738449664e+18
1.102204408817635516e-06,2.155466823738992886e+21,1.795704334666025472e+18
1.122244488977956127e-06,2.194426693872671523e+21,1.828353502795161600e+18
1.112224448897795716e-06,2.174947783490844754e+21,1.812028918738449408e+18
1.132264529058116327e-06,2.213903555102498882e+21,1.844678086836121344e+18
1.122244488977956127e-06,2.194426693872672047e+21,1.828353502795160320e+18
1.142284569138276738e-06,2.233378367398333645e+21,1.861002670861288192e+18
1.132264529058116327e-06,2.213903555102499144e+21,1.844678086836120832e+18
1.152304609218436938e-06,2.252851130978153791e+21,1.877327254870622464e+18
1.142284569138276738e-06,2.233378367398334431e+21,1.861002670861288960e+18
1.162324649298597349e-06,2.272321846059918950e+21,1.893651838864082432e+18
1.152304609218436938e-06,2.252851130978154840e+21,1.877327254870622464e+18
1.172344689378757761e-06,2.291790512861561750e+21,1.909976422841630208e+18
1.162324649298597349e-06,2.272321846059919737e+21,1.893651838864082176e+18
1.182364729458917960e-06,2.311257131600989127e+21,1.926301006803222016e+18
1.172344689378757761e-06,2.291790512861561750e+21,1.909976422841629184e+18
1.192384769539078372e-06,2.330721702496091505e+21,1.942625590748818944e+18
1.182364729458917960e-06,2.311257131600988602e+21,1.926301006803221504e+18
1.202404809619238571e-06,2.350184225764728373e+21,1.958950174678381568e+18
1.192384769539078372e-06,2.330721702496090194e+21,1.942625590748818176e+18
1.212424849699398983e-06,2.369644701624737726e+21,1.975274758591866880e+18
1.202404809619238571e-06,2.350184225764726014e+21,1.958950174678380288e+18
1.222444889779559394e-06,2.389103130293935538e+21,1.991599342489235712e+18
1.212424849699398983e-06,2.369644701624737202e+21,1.975274758591866880e+18
1.232464929859719594e-06,2.408559511990115500e+21,2.007923926370449152e+18
1.222444889779559394e-06,2.389103130293936587e+21,1.991599342489236224e+18
1.242484969939880005e-06,2.428013846931043254e+21,2.024248510235465472e+18
1.232464929859719594e-06,2.408559511990116024e+21,2.007923926370448384e+18
1.252505010020040205e-06,2.447466135334465044e+21,2.040573094084242688e+18
1.242484969939880005e-06,2.428013846931043779e+21,2.024248510235464960e+18
1.262525050100200617e-06,2.466916377418097754e+21,2.056897677916741888e+18
1.252505010020040205e-06,2.447466135334463996e+21,2.040573094084243200e+18
1.272545090180360816e-06,2.486364573399640965e+21,2.073222261732923136e+18
1.262525050100200617e-06,2.466916377418097230e+21,2.056897677916742656e+18
1.282565130260521228e-06,2.505810723496766472e+21,2.089546845532745984e+18
1.272545090180360816e-06,2.486364573399639917e+21,2.073222261732923392e+18
1.292585170340681639e-06,2.525254827927127196e+21,2.105871429316168960e+18
1.282565130260521228e-06,2.505810723496765948e+21,2.089546845532745984e+18
1.302605210420841839e-06,2.544696886908345123e+21,2.122196013083151104e+18
1.292585170340681639e-06,2.525254827927126671e+21,2.105871429316168704e+18
1.312625250501002250e-06,2.564136900658024415e+21,2.138520596833652480e+18
1.302605210420841839e-06,2.544696886908344599e+21,2.122196013083151360e+18
1.322645290581162450e-06,2.583574869393746690e+21,2.154845180567634944e+18
1.312625250501002250e-06,2.564136900658024940e+21,2.138520596833652992e+18
1.332665330661322861e-06,2.603010793333062631e+21,2.171169764285055232e+18
1.322645290581162450e-06,2.583574869393744593e+21,2.154845180567634176e+18
1.342685370741483061e-06,2.622444672693505622e+21,2.187494347985873408e+18
1.332665330661322861e-06,2.603010793333063156e+21,2.171169764285054720e+18
1.352705410821643472e-06,2.641876507692585976e+21,2.203818931670050304e+18
1.342685370741483061e-06,2.622444672693505622e+21,2.187494347985871872e+18
1.362725450901803884e-06,2.661306298547782550e+21,2.220143515337541376e+18
1.352705410821643472e-06,2.641876507692584403e+21,2.203818931670049536e+18
1.372745490981964083e-06,2.680734045476563190e+21,2.236468098988312832e+18
1.362725450901803884e-06,2.661306298547783598e+21,2.220143515337541376e+18
1.382765531062124495e-06,2.700159748696359567e+21,2.252792682622317824e+18
1.372745490981964083e-06,2.680734045476563190e+21,2.236468098988312832e+18
1.392785571142284695e-06,2.719583408424589197e+21,2.269117266239520256e+18
1.382765531062124495e-06,2.700159748696360616e+21,2.252792682622318592e+18
1.402805611222445106e-06,2.739005024878640234e+21,2.285441849839877120e+18
1.392785571142284695e-06,2.719583408424589197e+21,2.269117266239520256e+18
1.412825651302605517e-06,2.758424598275879338e+21,2.301766433423351296e+18
1.402805611222445106e-06,2.739005024878639186e+21,2.285441849839877120e+18
1.422845691382765717e-06,2.777842128833649050e+21,2.318091016989898240e+18
1.412825651302605517e-06,2.758424598275878814e+21,2.301766433423350016e+18
1.432865731462926128e-06,2.797257616769268318e+21,2.334415600539478528e+18
1.422845691382765717e-06,2.777842128833647477e+21,2.318091016989897216e+18
1.442885771543086328e-06,2.816671062300033548e+21,2.350740184072053760e+18
1.432865731462926128e-06,2.797257616769269367e+21,2.334415600539480064e+18
1.452905811623246740e-06,2.836082465643218076e+21,2.367064767587581952e+18
1.442885771543086328e-06,2.816671062300033024e+21,2.350740184072054272e+18
1.462925851703406939e-06,2.855491827016069546e+21,2.383389351086022144e+18
1.452905811623246740e-06,2.836082465643217551e+21,2.367064767587581952e+18
1.472945891783567351e-06,2.874899146635810439e+21,2.399713934567334912e+18
1.462925851703406939e-06,2.855491827016069022e+21,2.383389351086021632e+18
1.482965931863727762e-06,2.894304424719648031e+21,2.416038518031479296e+18
1.472945891783567351e-06,2.874899146635810439e+21,2.399713934567333888e+18
1.492985971943887962e-06,2.913707661484754993e+21,2.432363101478416896e+18
1.482965931863727762e-06,2.894304424719646458e+21,2.416038518031478272e+18
1.503006012024048373e-06,2.933108857148285125e+21,2.448687684908102144e+18
1.492985971943887962e-06,2.913707661484753945e+21,2.432363101478415360e+18
1.513026052104208573e-06,2.952508011927373349e+21,2.465012268320498688e+18
1.503006012024048373e-06,2.933108857148285125e+21,2.448687684908102656e+18
1.523046092184368984e-06,2.971905126039124181e+21,2.481336851715566592e+18
1.513026052104208573e-06,2.952508011927373349e+21,2.465012268320499200e+18
1.533066132264529184e-06,2.991300199700621689e+21,2.497661435093262848e+18
1.523046092184368984e-06,2.971905126039125230e+21,2.481336851715566080e+18
1.543086172344689595e-06,3.010693233128928969e+21,2.513986018453549056e+18
1.533066132264529184e-06,2.991300199700622213e+21,2.497661435093261824e+18
1.553106212424850007e-06,3.030084226541077660e+21,2.530310601796382208e+18
1.543086172344689595e-06,3.010693233128928444e+21,2.513986018453547008e+18
1.563126252505010206e-06,3.049473180154082623e+21,2.546635185121723392e+18
1.553106212424850007e-06,3.030084226541077135e+21,2.530310601796381696e+18
1.573146292585170618e-06,3.068860094184933556e+21,2.562959768429534208e+18
1.563126252505010206e-06,3.049473180154082099e+21,2.546635185121723392e+18
1.583166332665330818e-06,3.088244968850596561e+21,2.579284351719772672e+18
1.573146292585170618e-06,3.068860094184933032e+21,2.562959768429532672e+18
1.593186372745491229e-06,3.107627804368013623e+21,2.595608934992395264e+18
1.583166332665330818e-06,3.088244968850595512e+21,2.579284351719770112e+18
1.603206412825651429e-06,3.127008600954103136e+21,2.611933518247364096e+18
1.593186372745491229e-06,3.107627804368013099e+21,2.595608934992394240e+18
1.613226452905811840e-06,3.146387358825762521e+21,2.628258101484639744e+18
1.603206412825651429e-06,3.127008600954102088e+21,2.611933518247362560e+18
1.623246492985972252e-06,3.165764078199859839e+21,2.644582684704180736e+18
1.613226452905811840e-06,3.146387358825760948e+21,2.628258101484638208e+18
1.633266533066132451e-06,3.185138759293247422e+21,2.660907267905946112e+18
1.623246492985972252e-06,3.165764078199858790e+21,2.644582684704179712e+18
1.643286573146292863e-06,3.204511402322743525e+21,2.677231851089896960e+18
1.633266533066132451e-06,3.185138759293246374e+21,2.660907267905945600e+18
1.653306613226453062e-06,3.223882007505158013e+21,2.693556434255990784e+18
1.643286573146292863e-06,3.204511402322744050e+21,2.677231851089895936e+18
1.663326653306613474e-06,3.243250575057261429e+21,2.709881017404187136e+18
1.653306613226453062e-06,3.223882007505157489e+21,2.693556434255990784e+18
1.673346693386773885e-06,3.262617105195811734e+21,2.726205600534449152e+18
1.663326653306613474e-06,3.243250575057261429e+21,2.709881017404186624e+18
1.683366733466934085e-06,3.281981598137538052e+21,2.742530183646731264e+18
1.673346693386773885e-06,3.262617105195812258e+21,2.726205600534447616e+18
1.693386773547094496e-06,3.301344054099149586e+21,2.758854766740997632e+18
1.683366733466934085e-06,3.281981598137538576e+21,2.742530183646730240e+18
1.703406813627254696e-06,3.320704473297327227e+21,2.775179349817203712e+18
1.693386773547094496e-06,3.301344054099149062e+21,2.758854766740996096e+18
1.713426853707415107e-06,3.340062855948730368e+21,2.791503932875311616e+18
1.703406813627254696e-06,3.320704473297326703e+21,2.775179349817203200e+18
1.723446893787575307e-06,3.359419202269999006e+21,2.807828515915280896e+18
1.713426853707415107e-06,3.340062855948729844e+21,2.791503932875311616e+18
1.733466933867735718e-06,3.378773512477743251e+21,2.824153098937070592e+18
1.723446893787575307e-06,3.359419202269997957e+21,2.807828515915280384e+18
1.743486973947896130e-06,3.398125786788554867e+21,2.840477681940639744e+18
1.733466933867735718e-06,3.378773512477744300e+21,2.824153098937069568e+18
1.753507014028056330e-06,3.417476025418998874e+21,2.856802264925947392e+18
1.743486973947896130e-06,3.398125786788555391e+21,2.840477681940638720e+18
1.763527054108216741e-06,3.436824228585617228e+21,2.873126847892954624e+18
1.753507014028056330e-06,3.417476025418998874e+21,2.856802264925945856e+18
1.773547094188376941e-06,3.456170396504929862e+21,2.889451430841619456e+18
1.763527054108216741e-06,3.436824228585616703e+21,2.873126847892954112e+18
1.783567134268537352e-06,3.475514529393432592e+21,2.905776013771902976e+18
1.773547094188376941e-06,3.456170396504928813e+21,2.889451430841619968e+18
1.793587174348697552e-06,3.494856627467596071e+21,2.922100596683764736e+18
1.783567134268537352e-06,3.475514529393431020e+21,2.905776013771903488e+18
1.803607214428857963e-06,3.514196690943869452e+21,2.938425179577162752e+18
1.793587174348697552e-06,3.494856627467594498e+21,2.922100596683763712e+18
1.813627254509018375e-06,3.533534720038678299e+21,2.954749762452057088e+18
1.803607214428857963e-06,3.514196690943869452e+21,2.938425179577162752e+18
1.823647294589178574e-06,3.552870714968425103e+21,2.971074345308408832e+18
1.813627254509018375e-06,3.533534720038679871e+21,2.954749762452057600e+18
1.833667334669338986e-06,3.572204675949487718e+21,2.987398928146174976e+18
1.823647294589178574e-06,3.552870714968425628e+21,2.971074345308408320e+18
1.843687374749499185e-06,3.591536603198219878e+21,3.003723510965317120e+18
1.833667334669338986e-06,3.572204675949487718e+21,2.987398928146174976e+18
1.853707414829659597e-06,3.610866496930954346e+21,3.020048093765792256e+18
1.843687374749499185e-06,3.591536603198218830e+21,3.003723510965316608e+18
1.863727454909820008e-06,3.630194357363997147e+21,3.036372676547565056e+18
1.853707414829659597e-06,3.610866496930952774e+21,3.020048093765792256e+18
1.873747494989980208e-06,3.649520184713631236e+21,3.052697259310587392e+18
1.863727454909820008e-06,3.630194357363996099e+21,3.036372676547565568e+18
1.883767535070140619e-06,3.668843979196122792e+21,3.069021842054827008e+18
1.873747494989980208e-06,3.649520184713630188e+21,3.052697259310588416e+18
1.893787575150300819e-06,3.688165741027701817e+21,3.085346424780238336e+18
1.883767535070140619e-06,3.668843979196123316e+21,3.069021842054827008e+18
1.903807615230461230e-06,3.707485470424589926e+21,3.101671007486781952e+18
1.893787575150300819e-06,3.688165741027702342e+21,3.085346424780236800e+18
1.913827655310621642e-06,3.726803167602972557e+21,3.117995590174417920e+18
1.903807615230461230e-06,3.707485470424588878e+21,3.101671007486780416e+18
1.923847695390782053e-06,3.746118832779019420e+21,3.134320172843103744e+18
1.913827655310621642e-06,3.726803167602970984e+21,3.117995590174417408e+18
1.933867735470942041e-06,3.765432466168869290e+21,3.150644755492802560e+18
1.923847695390782053e-06,3.746118832779018371e+21,3.134320172843102720e+18
1.943887775551102453e-06,3.784744067988649411e+21,3.166969338123471872e+18
