x,t=0.1s,t=30000000.0s
2.404809619238477567e-07,1.230651448534902505e+21,1.073376473899422592e+18
2.304609218436873982e-07,1.179438293885440885e+21,1.028652463979179904e+18
2.505010020040080622e-07,1.281859044213172470e+21,1.118100482595991936e+18
2.404809619238477567e-07,1.230651448534902243e+21,1.073376473899422592e+18
2.605210420841683677e-07,1.333061081547289657e+21,1.162824490024570368e+18
2.505010020040080622e-07,1.281859044213172208e+21,1.118100482595992704e+18
2.705410821643286733e-07,1.384257561164216533e+21,1.207548496140837888e+18
2.605210420841683677e-07,1.333061081547289919e+21,1.162824490024570368e+18
2.805611222444890318e-07,1.435448483690843472e+21,1.252272500900476160e+18
2.705410821643286733e-07,1.384257561164217057e+21,1.207548496140837888e+18
2.905811623246493373e-07,1.486633849753978798e+21,1.296996504259164928e+18
2.805611222444890318e-07,1.435448483690843472e+21,1.252272500900475648e+18
3.006012024048096429e-07,1.537813659980361892e+21,1.341720506172586240e+18
2.905811623246493373e-07,1.486633849753978798e+21,1.296996504259164416e+18
3.106212424849700014e-07,1.588987914996651393e+21,1.386444506596422144e+18
3.006012024048096429e-07,1.537813659980362154e+21,1.341720506172586752e+18
3.206412825651303069e-07,1.640156615429432541e+21,1.431168505486352384e+18
3.106212424849700014e-07,1.588987914996650344e+21,1.386444506596422144e+18
3.306613226452906125e-07,1.691319761905212195e+21,1.475892502798057984e+18
3.206412825651303069e-07,1.640156615429431493e+21,1.431168505486352384e+18
3.406813627254509709e-07,1.742477355050425909e+21,1.520616498487221504e+18
3.306613226452906125e-07,1.691319761905211933e+21,1.475892502798058752e+18
3.507014028056112765e-07,1.793629395491430597e+21,1.565340492509522944e+18
3.406813627254509709e-07,1.742477355050425909e+21,1.520616498487221504e+18
3.607214428857715820e-07,1.844775883854508458e+21,1.610064484820643840e+18
3.507014028056112765e-07,1.793629395491430859e+21,1.565340492509522944e+18
3.707414829659319405e-07,1.895916820765864362e+21,1.654788475376264960e+18
3.607214428857715820e-07,1.844775883854508458e+21,1.610064484820644096e+18
3.807615230460922461e-07,1.947052206851629777e+21,1.699512464132067584e+18
3.707414829659319405e-07,1.895916820765863576e+21,1.654788475376265472e+18
3.907815631262525516e-07,1.998182042737856479e+21,1.744236451043732992e+18
3.807615230460922461e-07,1.947052206851630039e+21,1.699512464132068096e+18
4.008016032064128572e-07,2.049306329050533069e+21,1.788960436066943232e+18
3.907815631262525516e-07,1.998182042737857004e+21,1.744236451043732992e+18
4.108216432865732157e-07,2.100425066415537783e+21,1.833684419157376512e+18
4.008016032064128572e-07,2.049306329050532545e+21,1.788960436066942720e+18
4.208416833667335212e-07,2.151538255458782413e+21,1.878408400270717696e+18
4.108216432865732157e-07,2.100425066415536996e+21,1.833684419157376768e+18
4.308617234468938267e-07,2.202645896805702697e+21,1.923132379362644224e+18
4.208416833667335212e-07,2.151538255458782937e+21,1.878408400270717696e+18
4.408817635270541852e-07,2.253747991083160175e+21,1.967856356388841984e+18
4.308617234468938267e-07,2.202645896805703746e+21,1.923132379362644480e+18
4.509018036072144908e-07,2.304844538912342016e+21,2.012580331304985344e+18
4.408817635270541852e-07,2.253747991083159912e+21,1.967856356388841472e+18
4.609218436873747963e-07,2.355935540935230226e+21,2.057304304066768896e+18
4.509018036072144908e-07,2.304844538912342802e+21,2.012580331304984832e+18
4.709418837675351548e-07,2.407020997715869827e+21,2.102028274629828352e+18
4.609218436873747963e-07,2.355935540935231275e+21,2.057304304066769152e+18
4.809619238476955133e-07,2.458100910108796518e+21,2.146752242950018304e+18
4.709418837675351548e-07,2.407020997715870876e+21,2.102028274629828864e+18
4.909819639278558188e-07,2.509175277884064924e+21,2.191476208982366464e+18
4.809619238476955133e-07,2.458100910108797567e+21,2.146752242950018560e+18
5.005005005005004682e-07,2.557688234328301502e+21,2.233961736115559936e+18
4.909819639278558188e-07,2.509175277884065972e+21,2.191476208982366208e+18
5.010020040080161244e-07,2.560244101965842743e+21,2.236200172682782208e+18
5.005005005005004682e-07,2.557688234328300454e+21,2.233961736115559936e+18
5.110220440881764299e-07,2.611307385945053463e+21,2.280924134009217280e+18
5.010020040080161244e-07,2.560244101965842743e+21,2.236200172682782208e+18
5.210420841683367355e-07,2.662365125723011154e+21,2.325648092913737216e+18
5.110220440881764299e-07,2.611307385945053987e+21,2.280924134009217280e+18
5.310621242484970410e-07,2.713417324629940765e+21,2.370372049354092032e+18
5.210420841683367355e-07,2.662365125723011154e+21,2.325648092913737728e+18
5.410821643286573466e-07,2.764463982565901468e+21,2.415096003285411840e+18
5.310621242484970410e-07,2.713417324629940765e+21,2.370372049354092544e+18
5.511022044088177580e-07,2.815505100349964288e+21,2.459819954663523328e+18
5.410821643286573466e-07,2.764463982565900419e+21,2.415096003285411328e+18
5.611222444889780636e-07,2.866540678554853573e+21,2.504543903444069376e+18
5.511022044088177580e-07,2.815505100349962715e+21,2.459819954663523328e+18
5.711422845691383691e-07,2.917570717819212399e+21,2.549267849582739968e+18
5.611222444889780636e-07,2.866540678554853048e+21,2.504543903444069376e+18
5.811623246492986747e-07,2.968595218763920966e+21,2.593991793035214848e+18
5.711422845691383691e-07,2.917570717819211874e+21,2.549267849582740480e+18
5.911823647294589802e-07,3.019614182014525112e+21,2.638715733757174784e+18
5.811623246492986747e-07,2.968595218763922014e+21,2.593991793035216384e+18
6.012024048096192857e-07,3.070627608195225354e+21,2.683439671704305152e+18
5.911823647294589802e-07,3.019614182014524588e+21,2.638715733757176320e+18
6.112224448897796972e-07,3.121635497930485924e+21,2.728163606832282112e+18
6.012024048096192857e-07,3.070627608195224306e+21,2.683439671704305664e+18
6.212424849699400027e-07,3.172637851844600660e+21,2.772887539096789504e+18
6.112224448897796972e-07,3.121635497930484875e+21,2.728163606832281088e+18
6.312625250501003083e-07,3.223634670561823031e+21,2.817611468453505024e+18
6.212424849699400027e-07,3.172637851844600660e+21,2.772887539096788992e+18
6.412825651302606138e-07,3.274625954706313183e+21,2.862335394858112512e+18
6.312625250501003083e-07,3.223634670561820934e+21,2.817611468453506048e+18
6.513026052104209194e-07,3.325611704902161531e+21,2.907059318266295808e+18
6.412825651302606138e-07,3.274625954706312135e+21,2.862335394858113024e+18
6.613226452905812249e-07,3.376591921773388759e+21,2.951783238633733120e+18
6.513026052104209194e-07,3.325611704902161531e+21,2.907059318266294784e+18
6.713426853707415305e-07,3.427566605943931666e+21,2.996507155916103680e+18
6.613226452905812249e-07,3.376591921773387710e+21,2.951783238633733120e+18
6.813627254509019419e-07,3.478535758037655224e+21,3.041231070069093376e+18
6.713426853707415305e-07,3.427566605943930618e+21,2.996507155916102144e+18
6.913827655310622474e-07,3.529499378678349431e+21,3.085954981048379904e+18
6.813627254509019419e-07,3.478535758037655224e+21,3.041231070069091840e+18
7.014028056112225530e-07,3.580457468489726689e+21,3.130678888809644544e+18
6.913827655310622474e-07,3.529499378678348906e+21,3.085954981048379904e+18
7.114228456913828585e-07,3.631410028095428624e+21,3.175402793308571136e+18
7.014028056112225530e-07,3.580457468489727214e+21,3.130678888809643520e+18
7.214428857715431641e-07,3.682357058119016645e+21,3.220126694500838912e+18
7.114228456913828585e-07,3.631410028095428624e+21,3.175402793308570112e+18
7.314629258517034696e-07,3.733298559183979282e+21,3.264850592342128128e+18
7.214428857715431641e-07,3.682357058119015072e+21,3.220126694500839424e+18
7.414829659318638810e-07,3.784234531913728000e+21,3.309574486788123648e+18
7.314629258517034696e-07,3.733298559183979282e+21,3.264850592342128128e+18
7.515030060120241866e-07,3.835164976931604529e+21,3.354298377794504192e+18
7.414829659318638810e-07,3.784234531913729049e+21,3.309574486788123648e+18
7.615230460921844921e-07,3.886089894860864094e+21,3.399022265316950528e+18
7.515030060120241866e-07,3.835164976931604529e+21,3.354298377794504192e+18
7.715430861723447977e-07,3.937009286324698481e+21,3.443746149311145984e+18
7.615230460921844921e-07,3.886089894860865667e+21,3.399022265316951552e+18
7.815631262525051032e-07,3.987923151946219258e+21,3.488470029732769792e+18
7.715430861723447977e-07,3.937009286324698481e+21,3.443746149311147520e+18
7.915831663326654088e-07,4.038831492348462498e+21,3.533193906537505280e+18
7.815631262525051032e-07,3.987923151946219258e+21,3.488470029732770304e+18
8.016032064128257143e-07,4.089734308154387202e+21,3.577917779681031680e+18
7.915831663326654088e-07,4.038831492348460925e+21,3.533193906537505280e+18
8.116232464929861258e-07,4.140631599986881069e+21,3.622641649119031296e+18
8.016032064128257143e-07,4.089734308154385105e+21,3.577917779681030144e+18
8.216432865731464313e-07,4.191523368468751581e+21,3.667365514807182336e+18
8.116232464929861258e-07,4.140631599986880545e+21,3.622641649119031808e+18
8.316633266533067369e-07,4.242409614222739112e+21,3.712089376701172224e+18
8.216432865731464313e-07,4.191523368468751581e+21,3.667365514807183872e+18
8.416833667334670424e-07,4.293290337871501197e+21,3.756813234756678144e+18
8.316633266533067369e-07,4.242409614222740161e+21,3.712089376701173248e+18
8.517034068136273479e-07,4.344165540037621449e+21,3.801537088929379840e+18
8.416833667334670424e-07,4.293290337871499624e+21,3.756813234756678144e+18
8.617234468937876535e-07,4.395035221343612699e+21,3.846260939174964736e+18
8.517034068136273479e-07,4.344165540037621449e+21,3.801537088929382400e+18
8.717434869739480649e-07,4.445899382411907564e+21,3.890984785449107456e+18
8.617234468937876535e-07,4.395035221343613223e+21,3.846260939174965760e+18
8.817635270541083705e-07,4.496758023864868930e+21,3.935708627707495424e+18
8.717434869739480649e-07,4.445899382411906515e+21,3.890984785449107456e+18
8.917835671342686760e-07,4.547611146324770554e+21,3.980432465905803264e+18
8.817635270541083705e-07,4.496758023864865784e+21,3.935708627707493888e+18
9.018036072144289816e-07,4.598458750413841105e+21,4.025156299999716352e+18
8.917835671342686760e-07,4.547611146324770554e+21,3.980432465905803264e+18
9.118236472945892871e-07,4.649300836754168218e+21,4.069880129944914944e+18
9.018036072144289816e-07,4.598458750413843726e+21,4.025156299999717888e+18
9.218436873747495927e-07,4.700137405967977939e+21,4.114603955697082880e+18
9.118236472945892871e-07,4.649300836754168218e+21,4.069880129944913408e+18
9.318637274549100041e-07,4.750968458676617085e+21,4.159327777211899392e+18
9.218436873747495927e-07,4.700137405967977939e+21,4.114603955697082880e+18
9.418837675350703096e-07,4.801793995504388932e+21,4.204051594445046272e+18
9.318637274549100041e-07,4.750968458676616036e+21,4.159327777211897856e+18
9.519038076152306152e-07,4.852614017064182481e+21,4.248775407352195584e+18
9.418837675350703096e-07,4.801793995504386834e+21,4.204051594445044736e+18
9.619238476953910266e-07,4.903428524011132289e+21,4.293499215889059840e+18
9.519038076152306152e-07,4.852614017064179335e+21,4.248775407352196608e+18
9.719438877755512263e-07,4.954237516842344120e+21,4.338223020011223552e+18
9.619238476953910266e-07,4.903428524011133338e+21,4.293499215889063424e+18
9.819639278557116377e-07,5.005040996644389126e+21,4.382946819674725376e+18
9.719438877755512263e-07,4.954237516842345169e+21,4.338223020011225088e+18
9.919839679358718374e-07,5.055838962303532794e+21,4.427670614833902592e+18
9.819639278557116377e-07,5.005040996644391223e+21,4.382946819674726400e+18
1.001001001001000936e-06,5.101547329728281575e+21,4.467917549730902016e+18
9.919839679358718374e-07,5.055838962303532794e+21,4.427670614833904128e+18
1.002004008016032249e-06,5.106631415428324262e+21,4.472394405445206528e+18
1.001001001001000936e-06,5.101547329728281575e+21,4.467917549730902016e+18
1.012024048096192448e-06,5.157418361414027837e+21,4.517118191468007424e+18
1.002004008016032249e-06,5.106631415428322165e+21,4.472394405445204480e+18
1.022044088176352860e-06,5.208199792772427809e+21,4.561841972851712000e+18
1.012024048096192448e-06,5.157418361414024692e+21,4.517118191468006912e+18
1.032064128256513271e-06,5.258975714837867266e+21,4.606565749555649536e+18
1.022044088176352860e-06,5.208199792772425712e+21,4.561841972851710464e+18
1.042084168336673471e-06,5.309746126968631329e+21,4.651289521534521344e+18
1.032064128256513271e-06,5.258975714837866217e+21,4.606565749555651072e+18
1.052104208416833882e-06,5.360511030124183814e+21,4.696013288744274944e+18
1.042084168336673471e-06,5.309746126968628183e+21,4.651289521534523392e+18
1.062124248496994082e-06,5.411270424834870346e+21,4.740737051140523008e+18
1.052104208416833882e-06,5.360511030124181717e+21,4.696013288744278016e+18
1.072144288577154494e-06,5.462024311745910145e+21,4.785460808678959104e+18
1.062124248496994082e-06,5.411270424834866151e+21,4.740737051140523008e+18
1.082164328657314693e-06,5.512772691471658648e+21,4.830184561315265536e+18
1.072144288577154494e-06,5.462024311745909096e+21,4.785460808678961152e+18
1.092184368737475105e-06,5.563515564634640744e+21,4.874908309005121536e+18
1.082164328657314693e-06,5.512772691471658648e+21,4.830184561315266560e+18
1.102204408817635516e-06,5.614252931855099625e+21,4.919632051704211456e+18
1.092184368737475105e-06,5.563515564634641793e+21,4.874908309005119488e+18
1.112224448897795716e-06,5.664984793753791234e+21,4.964355789368210432e+18
1.102204408817635516e-06,5.614252931855097528e+21,4.919632051704210432e+18
1.122244488977956127e-06,5.715711150951236633e+21,5.009079521952806912e+18
1.112224448897795716e-06,5.664984793753791234e+21,4.964355789368210432e+18
1.132264529058116327e-06,5.766432004067938009e+21,5.053803249413678080e+18
1.122244488977956127e-06,5.715711150951238730e+21,5.009079521952804864e+18
1.142284569138276738e-06,5.817147353724292694e+21,5.098526971706508288e+18
1.132264529058116327e-06,5.766432004067938009e+21,5.053803249413676032e+18
1.152304609218436938e-06,5.867857200540642443e+21,5.143250688786973696e+18
1.142284569138276738e-06,5.817147353724294791e+21,5.098526971706505216e+18
1.162324649298597349e-06,5.918561545137236738e+21,5.187974400610762752e+18
1.152304609218436938e-06,5.867857200540641395e+21,5.143250688786972672e+18
1.172344689378757761e-06,5.969260388134266339e+21,5.232698107133554688e+18
1.162324649298597349e-06,5.918561545137237787e+21,5.187974400610761728e+18
1.182364729458917960e-06,6.019953730151840219e+21,5.277421808311026688e+18
1.172344689378757761e-06,5.969260388134266339e+21,5.232698107133553664e+18
1.192384769539078372e-06,6.070641571809990803e+21,5.322145504098863104e+18
1.182364729458917960e-06,6.019953730151839171e+21,5.277421808311025664e+18
1.202404809619238571e-06,6.121323913728677118e+21,5.366869194452749312e+18
1.192384769539078372e-06,6.070641571809991852e+21,5.322145504098861056e+18
1.212424849699398983e-06,6.172000756527781642e+21,5.411592879328358400e+18
1.202404809619238571e-06,6.121323913728675021e+21,5.366869194452750336e+18
1.222444889779559394e-06,6.222672100827119747e+21,5.456316558681381888e+18
1.212424849699398983e-06,6.172000756527782691e+21,5.411592879328360448e+18
1.232464929859719594e-06,6.273337947246420820e+21,5.501040232467493888e+18
1.222444889779559394e-06,6.222672100827120796e+21,5.456316558681381888e+18
1.242484969939880005e-06,6.323998296405350285e+21,5.545763900642377728e+18
1.232464929859719594e-06,6.273337947246418723e+21,5.501040232467494912e+18
1.252505010020040205e-06,6.374653148923485487e+21,5.590487563161713664e+18
1.242484969939880005e-06,6.323998296405347140e+21,5.545763900642377728e+18
1.262525050100200617e-06,6.425302505420341903e+21,5.635211219981189120e+18
1.252505010020040205e-06,6.374653148923485487e+21,5.590487563161714688e+18
1.272545090180360816e-06,6.475946366515355320e+21,5.679934871056479232e+18
1.262525050100200617e-06,6.425302505420340855e+21,5.635211219981186048e+18
1.282565130260521228e-06,6.526584732827887075e+21,5.724658516343265280e+18
1.272545090180360816e-06,6.475946366515354272e+21,5.679934871056478208e+18
1.292585170340681639e-06,6.577217604977223008e+21,5.769382155797233664e+18
1.282565130260521228e-06,6.526584732827891270e+21,5.724658516343264256e+18
1.302605210420841839e-06,6.627844983582575559e+21,5.814105789374059520e+18
1.292585170340681639e-06,6.577217604977227203e+21,5.769382155797233664e+18
1.312625250501002250e-06,6.678466869263077474e+21,5.858829417029432320e+18
1.302605210420841839e-06,6.627844983582577656e+21,5.814105789374061568e+18
1.322645290581162450e-06,6.729083262637793346e+21,5.903553038719025152e+18
1.312625250501002250e-06,6.678466869263078523e+21,5.858829417029433344e+18
1.332665330661322861e-06,6.779694164325707022e+21,5.948276654398528512e+18
1.322645290581162450e-06,6.729083262637793346e+21,5.903553038719027200e+18
1.342685370741483061e-06,6.830299574945739440e+21,5.993000264023617536e+18
1.332665330661322861e-06,6.779694164325710168e+21,5.948276654398529536e+18
1.352705410821643472e-06,6.880899495116721357e+21,6.037723867549976576e+18
1.342685370741483061e-06,6.830299574945738392e+21,5.993000264023616512e+18
1.362725450901803884e-06,6.931493925457420616e+21,6.082447464933282816e+18
1.352705410821643472e-06,6.880899495116719260e+21,6.037723867549975552e+18
1.372745490981964083e-06,6.982082866586516980e+21,6.127171056129226752e+18
1.362725450901803884e-06,6.931493925457417470e+21,6.082447464933282816e+18
1.382765531062124495e-06,7.032666319122630443e+21,6.171894641093478400e+18
1.372745490981964083e-06,6.982082866586514883e+21,6.127171056129222656e+18
1.392785571142284695e-06,7.083244283684298162e+21,6.216618219781725184e+18
1.382765531062124495e-06,7.032666319122629394e+21,6.171894641093477376e+18
1.402805611222445106e-06,7.133816760890001719e+21,6.261341792149653504e+18
1.392785571142284695e-06,7.083244283684299211e+21,6.216618219781725184e+18
1.412825651302605517e-06,7.184383751358060167e+21,6.306065358152938496e+18
1.402805611222445106e-06,7.133816760890000671e+21,6.261341792149652480e+18
1.422845691382765717e-06,7.234945255707048411e+21,6.350788917747262464e+18
1.412825651302605517e-06,7.184383751358061216e+21,6.306065358152937472e+18
1.432865731462926128e-06,7.285501274554239025e+21,6.395512470888308736e+18
1.422845691382765717e-06,7.234945255707048411e+21,6.350788917747261440e+18
1.442885771543086328e-06,7.336051808521411363e+21,6.440236017531760640e+18
1.432865731462926128e-06,7.285501274554239025e+21,6.395512470888307712e+18
1.452905811623246740e-06,7.386596858213177491e+21,6.484959557633287168e+18
1.442885771543086328e-06,7.336051808521410314e+21,6.440236017531757568e+18
1.462925851703406939e-06,7.437136424297862005e+21,6.529683091148613632e+18
1.452905811623246740e-06,7.386596858213174346e+21,6.484959557633286144e+18
1.472945891783567351e-06,7.487670507205624332e+21,6.574406618033269760e+18
1.462925851703406939e-06,7.437136424297859908e+21,6.529683091148610560e+18
1.482965931863727762e-06,7.538199108255177769e+21,6.619130138243490816e+18
1.472945891783567351e-06,7.487670507205626429e+21,6.574406618033269760e+18
1.492985971943887962e-06,7.588722225448737571e+21,6.663853651732904960e+18
1.482965931863727762e-06,7.538199108255176720e+21,6.619130138243490816e+18
1.501501501501501299e-06,7.631654974188334088e+21,6.701861917636982784e+18
1.492985971943887962e-06,7.588722225448735474e+21,6.663853651732909056e+18
1.503006012024048373e-06,7.639239861354225467e+21,6.708577158458727424e+18
1.501501501501501299e-06,7.631654974188333040e+21,6.701861917636986880e+18
1.513026052104208573e-06,7.689752022274014183e+21,6.753300658381088768e+18
1.503006012024048373e-06,7.639239861354220225e+21,6.708577158458729472e+18
1.523046092184368984e-06,7.740258698394096108e+21,6.798024151447498752e+18
1.513026052104208573e-06,7.689752022274012086e+21,6.753300658381087744e+18
1.533066132264529184e-06,7.790759896493541294e+21,6.842747637618467840e+18
1.523046092184368984e-06,7.740258698394092962e+21,6.798024151447498752e+18
1.543086172344689595e-06,7.841255615538782011e+21,6.887471116848381952e+18
1.533066132264529184e-06,7.790759896493541294e+21,6.842747637618467840e+18
1.553106212424850007e-06,7.891745856589547962e+21,6.932194589093273600e+18
1.543086172344689595e-06,7.841255615538783060e+21,6.887471116848384000e+18
1.563126252505010206e-06,7.942230620144573350e+21,6.976918054308726784e+18
1.553106212424850007e-06,7.891745856589547962e+21,6.932194589093272576e+18
1.573146292585170618e-06,7.992709906852813472e+21,7.021641512450450432e+18
1.563126252505010206e-06,7.942230620144575447e+21,6.976918054308724736e+18
1.583166332665330818e-06,8.043183717322892247e+21,7.066364963474120704e+18
1.573146292585170618e-06,7.992709906852815569e+21,7.021641512450449408e+18
1.593186372745491229e-06,8.093652052174123827e+21,7.111088407335416832e+18
1.583166332665330818e-06,8.043183717322887004e+21,7.066364963474120704e+18
1.603206412825651429e-06,8.144114912022879011e+21,7.155811843990028288e+18
1.593186372745491229e-06,8.093652052174121730e+21,7.111088407335418880e+18
1.613226452905811840e-06,8.194572297486212268e+21,7.200535273393627136e+18
1.603206412825651429e-06,8.144114912022875865e+21,7.155811843990029312e+18
1.623246492985972252e-06,8.245024209180915925e+21,7.245258695501903872e+18
1.613226452905811840e-06,8.194572297486212268e+21,7.200535273393624064e+18
1.633266533066132451e-06,8.295470647723746656e+21,7.289982110270529536e+18
1.623246492985972252e-06,8.245024209180913828e+21,7.245258695501900800e+18
1.643286573146292863e-06,8.345911613731377250e+21,7.334705517655199744e+18
1.633266533066132451e-06,8.295470647723743511e+21,7.289982110270526464e+18
1.653306613226453062e-06,8.396347107820408144e+21,7.379428917611583488e+18
1.643286573146292863e-06,8.345911613731378299e+21,7.334705517655199744e+18
1.663326653306613474e-06,8.446777130607368471e+21,7.424152310095368192e+18
1.653306613226453062e-06,8.396347107820408144e+21,7.379428917611583488e+18
1.673346693386773885e-06,8.497201682708716061e+21,7.468875695062239232e+18
1.663326653306613474e-06,8.446777130607371616e+21,7.424152310095373312e+18
1.683366733466934085e-06,8.547620764740822761e+21,7.513599072467871744e+18
1.673346693386773885e-06,8.497201682708717109e+21,7.468875695062240256e+18
1.693386773547094496e-06,8.598034377319997506e+21,7.558322442267950080e+18
1.683366733466934085e-06,8.547620764740821713e+21,7.513599072467876864e+18
1.703406813627254696e-06,8.648442521062461145e+21,7.603045804418162688e+18
1.693386773547094496e-06,8.598034377319995408e+21,7.558322442267952128e+18
1.713426853707415107e-06,8.698845196584377909e+21,7.647769158874176512e+18
1.703406813627254696e-06,8.648442521062462194e+21,7.603045804418161664e+18
1.723446893787575307e-06,8.749242404501829190e+21,7.692492505591692288e+18
1.713426853707415107e-06,8.698845196584378958e+21,7.647769158874176512e+18
1.733466933867735718e-06,8.799634145430814589e+21,7.737215844526369792e+18
1.723446893787575307e-06,8.749242404501827092e+21,7.692492505591688192e+18
1.743486973947896130e-06,8.850020419987277087e+21,7.781939175633911808e+18
1.733466933867735718e-06,8.799634145430814589e+21,7.737215844526371840e+18
1.753507014028056330e-06,8.900401228787064242e+21,7.826662498869985280e+18
1.743486973947896130e-06,8.850020419987274990e+21,7.781939175633910784e+18
1.763527054108216741e-06,8.950776572445965943e+21,7.871385814190278656e+18
1.753507014028056330e-06,8.900401228787064242e+21,7.826662498869985280e+18
1.773547094188376941e-06,9.001146451579687141e+21,7.916109121550476288e+18
1.763527054108216741e-06,8.950776572445970137e+21,7.871385814190277632e+18
1.783567134268537352e-06,9.051510866803873022e+21,7.960832420906255360e+18
1.773547094188376941e-06,9.001146451579686093e+21,7.916109121550474240e+18
1.793587174348697552e-06,9.101869818734074397e+21,8.005555712213295104e+18
1.783567134268537352e-06,9.051510866803874071e+21,7.960832420906252288e+18
1.803607214428857963e-06,9.152223307985789649e+21,8.050278995427283968e+18
1.793587174348697552e-06,9.101869818734072300e+21,8.005555712213297152e+18
1.813627254509018375e-06,9.202571335174413353e+21,8.095002270503908352e+18
1.803607214428857963e-06,9.152223307985783357e+21,8.050278995427286016e+18
1.823647294589178574e-06,9.252913900915299189e+21,8.139725537398835200e+18
1.813627254509018375e-06,9.202571335174414402e+21,8.095002270503904256e+18
1.833667334669338986e-06,9.303251005823705416e+21,8.184448796067752960e+18
1.823647294589178574e-06,9.252913900915300237e+21,8.139725537398833152e+18
1.843687374749499185e-06,9.353582650514826330e+21,8.229172046466349056e+18
1.833667334669338986e-06,9.303251005823707513e+21,8.184448796067753984e+18
1.853707414829659597e-06,9.403908835603776537e+21,8.273895288550303744e+18
1.843687374749499185e-06,9.353582650514824233e+21,8.229172046466349056e+18
1.863727454909820008e-06,9.454229561705593045e+21,8.318618522275290112e+18
1.853707414829659597e-06,9.403908835603773391e+21,8.273895288550301696e+18
1.873747494989980208e-06,9.504544829435245756e+21,8.363341747597003776e+18
1.863727454909820008e-06,9.454229561705593045e+21,8.318618522275293184e+18
1.883767535070140619e-06,9.554854639407628026e+21,8.408064964471111680e+18
1.873747494989980208e-06,9.504544829435247854e+21,8.363341747597003776e+18
1.893787575150300819e-06,9.605158992237559808e+21,8.452788172853310464e+18
1.883767535070140619e-06,9.554854639407632220e+21,8.408064964471113728e+18
1.903807615230461230e-06,9.655457888539804434e+21,8.497511372699277312e+18
1.893787575150300819e-06,9.605158992237555614e+21,8.452788172853309440e+18
1.913827655310621642e-06,9.705751328928940687e+21,8.542234563964685312e+18
