x,t=0.1s,t=30000000.0s
1.703406813627254855e-07,2.855622608173702185e+20,2.489661892848912640e+17
1.603206412825651535e-07,2.687786090237381837e+20,2.343211206763387200e+17
1.803607214428857910e-07,3.023441477106103747e+20,2.636112576377021120e+17
1.703406813627254855e-07,2.855622608173701202e+20,2.489661892848912320e+17
1.903807615230461230e-07,3.191242698907165000e+20,2.782563257202585280e+17
1.803607214428857910e-07,3.023441477106103747e+20,2.636112576377019840e+17
2.004008016032064286e-07,3.359026275449257984e+20,2.929013935180486400e+17
1.903807615230461230e-07,3.191242698907166966e+20,2.782563257202584320e+17
2.104208416833667606e-07,3.526792208604554199e+20,3.075464610165594880e+17
2.004008016032064286e-07,3.359026275449257984e+20,2.929013935180483840e+17
2.204408817635270926e-07,3.694540500245018706e+20,3.221915282012788480e+17
2.104208416833667606e-07,3.526792208604554199e+20,3.075464610165594880e+17
2.304609218436873982e-07,3.862271152242422579e+20,3.368365950576947200e+17
2.204408817635270926e-07,3.694540500245020017e+20,3.221915282012788480e+17
2.404809619238477567e-07,4.029984166468323901e+20,3.514816615712943360e+17
2.304609218436873982e-07,3.862271152242421924e+20,3.368365950576947200e+17
2.505010020040080622e-07,4.197679544794086113e+20,3.661267277275648640e+17
2.404809619238477567e-07,4.029984166468324557e+20,3.514816615712941440e+17
2.605210420841683677e-07,4.365357289090870804e+20,3.807717935119946880e+17
2.505010020040080622e-07,4.197679544794086113e+20,3.661267277275649280e+17
2.705410821643286733e-07,4.533017401229632471e+20,3.954168589100708480e+17
2.605210420841683677e-07,4.365357289090870149e+20,3.807717935119946240e+17
2.805611222444890318e-07,4.700659883081129001e+20,4.100619239072814080e+17
2.705410821643286733e-07,4.533017401229633126e+20,3.954168589100707840e+17
2.905811623246493373e-07,4.868284736515908567e+20,4.247069884891133440e+17
2.805611222444890318e-07,4.700659883081129656e+20,4.100619239072812800e+17
3.006012024048096429e-07,5.035891963404329943e+20,4.393520526410546560e+17
2.905811623246493373e-07,4.868284736515909222e+20,4.247069884891132800e+17
3.106212424849700014e-07,5.203481565616535634e+20,4.539971163485928960e+17
3.006012024048096429e-07,5.035891963404329288e+20,4.393520526410547840e+17
3.206412825651303069e-07,5.371053545022475469e+20,4.686421795972155520e+17
3.106212424849700014e-07,5.203481565616536289e+20,4.539971163485928320e+17
3.306613226452906125e-07,5.538607903491892183e+20,4.832872423724099200e+17
3.206412825651303069e-07,5.371053545022474158e+20,4.686421795972155520e+17
3.406813627254509709e-07,5.706144642894333215e+20,4.979323046596645760e+17
3.306613226452906125e-07,5.538607903491891528e+20,4.832872423724100480e+17
3.507014028056112765e-07,5.873663765099134321e+20,5.125773664444660480e+17
3.406813627254509709e-07,5.706144642894334525e+20,4.979323046596645120e+17
3.607214428857715820e-07,6.041165271975437271e+20,5.272224277123024000e+17
3.507014028056112765e-07,5.873663765099136287e+20,5.125773664444661760e+17
3.707414829659319405e-07,6.208649165392183296e+20,5.418674884486613120e+17
3.607214428857715820e-07,6.041165271975438582e+20,5.272224277123025920e+17
3.807615230460922461e-07,6.376115447218103910e+20,5.565125486390299520e+17
3.707414829659319405e-07,6.208649165392181985e+20,5.418674884486615680e+17
3.907815631262525516e-07,6.543564119321728778e+20,5.711576082688963840e+17
3.807615230460922461e-07,6.376115447218102600e+20,5.565125486390303360e+17
4.008016032064128572e-07,6.710995183571397509e+20,5.858026673237482240e+17
3.907815631262525516e-07,6.543564119321727468e+20,5.711576082688963840e+17
4.108216432865732157e-07,6.878408641835224269e+20,6.004477257890726400e+17
4.008016032064128572e-07,6.710995183571400131e+20,5.858026673237480960e+17
4.208416833667335212e-07,7.045804495981192151e+20,6.150927836503573760e+17
4.108216432865732157e-07,6.878408641835224269e+20,6.004477257890725120e+17
4.308617234468938267e-07,7.213182747876841226e+20,6.297378408930900480e+17
4.208416833667335212e-07,7.045804495981190840e+20,6.150927836503572480e+17
4.408817635270541852e-07,7.380543399390361682e+20,6.443828975027587840e+17
4.308617234468938267e-07,7.213182747876839916e+20,6.297378408930897920e+17
4.509018036072144908e-07,7.547886452386593505e+20,6.590279534648500480e+17
4.408817635270541852e-07,7.380543399390362993e+20,6.443828975027584000e+17
4.609218436873747963e-07,7.715211908741950341e+20,6.736730087648527360e+17
4.509018036072144908e-07,7.547886452386593505e+20,6.590279534648499200e+17
4.709418837675351548e-07,7.882519770288675881e+20,6.883180633882519040e+17
4.609218436873747963e-07,7.715211908741947720e+20,6.736730087648527360e+17
4.809619238476955133e-07,8.049810039022857748e+20,7.029631173205445120e+17
4.709418837675351548e-07,7.882519770288675881e+20,6.883180633882519040e+17
4.909819639278558188e-07,8.217082716328232223e+20,7.176081705471816960e+17
4.809619238476955133e-07,8.049810039022857748e+20,7.029631173205446400e+17
5.005005005005004682e-07,8.375967095584275825e+20,7.315202374599770880e+17
4.909819639278558188e-07,8.217082716328234844e+20,7.176081705471815680e+17
5.010020040080161244e-07,8.384337804239876915e+20,7.322532230536638720e+17
5.005005005005004682e-07,8.375967095584271892e+20,7.315202374599770880e+17
5.110220440881764299e-07,8.551575306298022953e+20,7.468982748256069120e+17
5.010020040080161244e-07,8.384337804239870362e+20,7.322532230536637440e+17
5.210420841683367355e-07,8.718795221702106153e+20,7.615433258482941440e+17
5.110220440881764299e-07,8.551575306298020332e+20,7.468982748256065280e+17
5.310621242484970410e-07,8.885997553844887224e+20,7.761883761073294080e+17
5.210420841683367355e-07,8.718795221702104842e+20,7.615433258482938880e+17
5.410821643286573466e-07,9.053182304182708470e+20,7.908334255881702400e+17
5.310621242484970410e-07,8.885997553844891156e+20,7.761883761073294080e+17
5.511022044088177580e-07,9.220349474690516910e+20,8.054784742763119360e+17
5.410821643286573466e-07,9.053182304182707159e+20,7.908334255881703680e+17
5.611222444889780636e-07,9.387499067204028334e+20,8.201235221572398080e+17
5.511022044088177580e-07,9.220349474690514289e+20,8.054784742763120640e+17
5.711422845691383691e-07,9.554631083596021760e+20,8.347685692164424960e+17
5.611222444889780636e-07,9.387499067204027023e+20,8.201235221572396800e+17
5.811623246492986747e-07,9.721745525729099776e+20,8.494136154394069760e+17
5.711422845691383691e-07,9.554631083596019139e+20,8.347685692164421120e+17
5.911823647294589802e-07,9.888842395468321260e+20,8.640586608116207360e+17
5.811623246492986747e-07,9.721745525729099776e+20,8.494136154394069760e+17
6.012024048096192857e-07,1.005592169467783807e+21,8.787037053185724160e+17
5.911823647294589802e-07,9.888842395468317327e+20,8.640586608116206080e+17
6.112224448897796972e-07,1.022298342522178765e+21,8.933487489457484800e+17
6.012024048096192857e-07,1.005592169467783676e+21,8.787037053185721600e+17
6.212424849699400027e-07,1.039002758896405578e+21,9.079937916786374400e+17
6.112224448897796972e-07,1.022298342522178896e+21,8.933487489457484800e+17
6.312625250501003083e-07,1.055705418776834081e+21,9.226388335027255040e+17
6.212424849699400027e-07,1.039002758896405971e+21,9.079937916786373120e+17
6.412825651302606138e-07,1.072406322349814448e+21,9.372838744035019520e+17
6.312625250501003083e-07,1.055705418776834081e+21,9.226388335027255040e+17
6.513026052104209194e-07,1.089105469801674572e+21,9.519289143664536320e+17
6.412825651302606138e-07,1.072406322349814448e+21,9.372838744035019520e+17
6.613226452905812249e-07,1.105802861318725173e+21,9.665739533770686720e+17
6.513026052104209194e-07,1.089105469801674572e+21,9.519289143664535040e+17
6.713426853707415305e-07,1.122498497087254168e+21,9.812189914208328960e+17
6.613226452905812249e-07,1.105802861318725042e+21,9.665739533770682880e+17
6.813627254509019419e-07,1.139192377293531382e+21,9.958640284832363520e+17
6.713426853707415305e-07,1.122498497087253774e+21,9.812189914208331520e+17
6.913827655310622474e-07,1.155884502123804885e+21,1.010509064549765760e+18
6.813627254509019419e-07,1.139192377293531382e+21,9.958640284832364800e+17
7.014028056112225530e-07,1.172574871764304396e+21,1.025154099605907840e+18
6.913827655310622474e-07,1.155884502123804492e+21,1.010509064549766016e+18
7.114228456913828585e-07,1.189263486401236959e+21,1.039799133637151232e+18
7.014028056112225530e-07,1.172574871764304134e+21,1.025154099605907840e+18
7.214428857715431641e-07,1.205950346220792971e+21,1.054444166628983168e+18
7.114228456913828585e-07,1.189263486401236959e+21,1.039799133637150976e+18
7.314629258517034696e-07,1.222635451409140023e+21,1.069089198566891136e+18
7.214428857715431641e-07,1.205950346220792709e+21,1.054444166628983040e+18
7.414829659318638810e-07,1.239318802152425521e+21,1.083734229436362880e+18
7.314629258517034696e-07,1.222635451409139499e+21,1.069089198566890752e+18
7.515030060120241866e-07,1.256000398636779569e+21,1.098379259222886784e+18
7.414829659318638810e-07,1.239318802152425783e+21,1.083734229436362880e+18
7.615230460921844921e-07,1.272680241048308154e+21,1.113024287911948800e+18
7.515030060120241866e-07,1.256000398636779569e+21,1.098379259222887168e+18
7.715430861723447977e-07,1.289358329573100487e+21,1.127669315489038336e+18
7.615230460921844921e-07,1.272680241048308417e+21,1.113024287911949056e+18
7.815631262525051032e-07,1.306034664397225066e+21,1.142314341939642240e+18
7.715430861723447977e-07,1.289358329573101011e+21,1.127669315489038080e+18
7.915831663326654088e-07,1.322709245706728374e+21,1.156959367249248256e+18
7.815631262525051032e-07,1.306034664397224804e+21,1.142314341939641472e+18
8.016032064128257143e-07,1.339382073687638802e+21,1.171604391403343360e+18
7.915831663326654088e-07,1.322709245706728374e+21,1.156959367249247488e+18
8.116232464929861258e-07,1.356053148525963510e+21,1.186249414387416064e+18
8.016032064128257143e-07,1.339382073687638540e+21,1.171604391403342848e+18
8.216432865731464313e-07,1.372722470407690781e+21,1.200894436186953472e+18
8.116232464929861258e-07,1.356053148525963510e+21,1.186249414387415296e+18
8.316633266533067369e-07,1.389390039518787142e+21,1.215539456787443200e+18
8.216432865731464313e-07,1.372722470407690781e+21,1.200894436186953216e+18
8.416833667334670424e-07,1.406055856045201031e+21,1.230184476174373120e+18
8.316633266533067369e-07,1.389390039518787404e+21,1.215539456787443200e+18
8.517034068136273479e-07,1.422719920172858343e+21,1.244829494333231104e+18
8.416833667334670424e-07,1.406055856045200507e+21,1.230184476174373120e+18
8.617234468937876535e-07,1.439382232087667671e+21,1.259474511249504000e+18
8.517034068136273479e-07,1.422719920172858081e+21,1.244829494333231104e+18
8.717434869739480649e-07,1.456042791975515324e+21,1.274119526908680448e+18
8.617234468937876535e-07,1.439382232087666885e+21,1.259474511249503744e+18
8.817635270541083705e-07,1.472701600022268740e+21,1.288764541296247808e+18
8.717434869739480649e-07,1.456042791975515062e+21,1.274119526908680704e+18
8.917835671342686760e-07,1.489358656413773595e+21,1.303409554397692928e+18
8.817635270541083705e-07,1.472701600022268740e+21,1.288764541296247808e+18
9.018036072144289816e-07,1.506013961335859839e+21,1.318054566198504960e+18
8.917835671342686760e-07,1.489358656413773595e+21,1.303409554397692928e+18
9.118236472945892871e-07,1.522667514974328848e+21,1.332699576684169472e+18
9.018036072144289816e-07,1.506013961335859577e+21,1.318054566198504192e+18
9.218436873747495927e-07,1.539319317514980164e+21,1.347344585840175616e+18
9.118236472945892871e-07,1.522667514974329111e+21,1.332699576684169216e+18
9.318637274549100041e-07,1.555969369143541760e+21,1.361989593652011264e+18
9.218436873747495927e-07,1.539319317514979901e+21,1.347344585840175104e+18
9.418837675350703096e-07,1.572617670045896540e+21,1.376634600105163264e+18
9.318637274549100041e-07,1.555969369143541760e+21,1.361989593652010752e+18
9.519038076152306152e-07,1.589264220407266017e+21,1.391279605185118976e+18
9.418837675350703096e-07,1.572617670045896278e+21,1.376634600105163008e+18
9.619238476953910266e-07,1.605909020415241748e+21,1.405924608877367552e+18
9.519038076152306152e-07,1.589264220407265493e+21,1.391279605185118208e+18
9.719438877755512263e-07,1.622552070248475394e+21,1.420569611167391232e+18
9.619238476953910266e-07,1.605909020415241486e+21,1.405924608877367296e+18
9.819639278557116377e-07,1.639193370118886785e+21,1.435214612040699136e+18
9.719438877755512263e-07,1.622552070248474608e+21,1.420569611167390976e+18
9.919839679358718374e-07,1.655832920114143429e+21,1.449859611482700544e+18
9.819639278557116377e-07,1.639193370118886523e+21,1.435214612040698880e+18
1.001001001001000936e-06,1.670805353548048499e+21,1.463038643778882048e+18
9.919839679358718374e-07,1.655832920114143429e+21,1.449859611482701312e+18
1.002004008016032249e-06,1.672470720475606811e+21,1.464504609478929920e+18
1.001001001001000936e-06,1.670805353548049285e+21,1.463038643778882560e+18
1.012024048096192448e-06,1.689106771658430743e+21,1.479149606015079424e+18
1.002004008016032249e-06,1.672470720475606548e+21,1.464504609478928384e+18
1.022044088176352860e-06,1.705741073390312620e+21,1.493794601076284416e+18
1.012024048096192448e-06,1.689106771658430218e+21,1.479149606015078656e+18
1.032064128256513271e-06,1.722373626122935468e+21,1.508439594648239104e+18
1.022044088176352860e-06,1.705741073390312620e+21,1.493794601076284672e+18
1.042084168336673471e-06,1.739004429970540331e+21,1.523084586716375296e+18
1.032064128256513271e-06,1.722373626122935992e+21,1.508439594648238848e+18
1.052104208416833882e-06,1.755633485137758388e+21,1.537729577266195200e+18
1.042084168336673471e-06,1.739004429970539807e+21,1.523084586716374528e+18
1.062124248496994082e-06,1.772260791804975645e+21,1.552374566283182080e+18
1.052104208416833882e-06,1.755633485137758388e+21,1.537729577266194944e+18
1.072144288577154494e-06,1.788886350159052538e+21,1.567019553752826112e+18
1.062124248496994082e-06,1.772260791804975907e+21,1.552374566283182080e+18
1.082164328657314693e-06,1.805510160385086325e+21,1.581664539660614400e+18
1.072144288577154494e-06,1.788886350159052014e+21,1.567019553752826112e+18
1.092184368737475105e-06,1.822132222668618858e+21,1.596309523992032512e+18
1.082164328657314693e-06,1.805510160385085800e+21,1.581664539660613632e+18
1.102204408817635516e-06,1.838752537195054629e+21,1.610954506732571392e+18
1.092184368737475105e-06,1.822132222668618858e+21,1.596309523992032512e+18
1.112224448897795716e-06,1.855371104149801533e+21,1.625599487867716352e+18
1.102204408817635516e-06,1.838752537195054629e+21,1.610954506732570880e+18
1.122244488977956127e-06,1.871987923718247809e+21,1.640244467382956288e+18
1.112224448897795716e-06,1.855371104149802058e+21,1.625599487867715584e+18
1.132264529058116327e-06,1.888602996085758099e+21,1.654889445263777024e+18
1.122244488977956127e-06,1.871987923718247809e+21,1.640244467382955520e+18
1.142284569138276738e-06,1.905216321437677912e+21,1.669534421495669760e+18
1.132264529058116327e-06,1.888602996085757313e+21,1.654889445263776768e+18
1.152304609218436938e-06,1.921827899959333356e+21,1.684179396064117760e+18
1.142284569138276738e-06,1.905216321437676601e+21,1.669534421495669504e+18
1.162324649298597349e-06,1.938437731836029829e+21,1.698824368954612480e+18
1.152304609218436938e-06,1.921827899959332831e+21,1.684179396064117760e+18
1.172344689378757761e-06,1.955045817253053858e+21,1.713469340152639232e+18
1.162324649298597349e-06,1.938437731836029829e+21,1.698824368954612480e+18
1.182364729458917960e-06,1.971652156395671781e+21,1.728114309643686656e+18
1.172344689378757761e-06,1.955045817253053596e+21,1.713469340152639744e+18
1.192384769539078372e-06,1.988256749449128706e+21,1.742759277413242112e+18
1.182364729458917960e-06,1.971652156395672044e+21,1.728114309643687424e+18
1.202404809619238571e-06,2.004859596598650077e+21,1.757404243446795520e+18
1.192384769539078372e-06,1.988256749449129230e+21,1.742759277413242624e+18
1.212424849699398983e-06,2.021460698029444039e+21,1.772049207729830912e+18
1.202404809619238571e-06,2.004859596598650077e+21,1.757404243446794496e+18
1.222444889779559394e-06,2.038060053926691996e+21,1.786694170247837184e+18
1.212424849699398983e-06,2.021460698029443252e+21,1.772049207729830400e+18
1.232464929859719594e-06,2.054657664475563557e+21,1.801339130986303488e+18
1.222444889779559394e-06,2.038060053926692782e+21,1.786694170247837696e+18
1.242484969939880005e-06,2.071253529861203165e+21,1.815984089930716416e+18
1.232464929859719594e-06,2.054657664475564081e+21,1.801339130986302720e+18
1.252505010020040205e-06,2.087847650268738748e+21,1.830629047066562816e+18
1.242484969939880005e-06,2.071253529861202903e+21,1.815984089930716416e+18
1.262525050100200617e-06,2.104440025883272544e+21,1.845274002379332096e+18
1.252505010020040205e-06,2.087847650268737700e+21,1.830629047066562048e+18
1.272545090180360816e-06,2.121030656889890537e+21,1.859918955854511360e+18
1.262525050100200617e-06,2.104440025883272544e+21,1.845274002379332352e+18
1.282565130260521228e-06,2.137619543473662198e+21,1.874563907477587200e+18
1.272545090180360816e-06,2.121030656889891324e+21,1.859918955854511104e+18
1.292585170340681639e-06,2.154206685819633140e+21,1.889208857234049280e+18
1.282565130260521228e-06,2.137619543473662722e+21,1.874563907477587200e+18
1.302605210420841839e-06,2.170792084112825385e+21,1.903853805109384960e+18
1.292585170340681639e-06,2.154206685819632615e+21,1.889208857234049280e+18
1.312625250501002250e-06,2.187375738538247324e+21,1.918498751089080320e+18
1.302605210420841839e-06,2.170792084112824599e+21,1.903853805109383680e+18
1.322645290581162450e-06,2.203957649280886112e+21,1.933143695158623488e+18
1.312625250501002250e-06,2.187375738538247324e+21,1.918498751089079808e+18
1.332665330661322861e-06,2.220537816525704528e+21,1.947788637303502848e+18
1.322645290581162450e-06,2.203957649280885326e+21,1.933143695158623232e+18
1.342685370741483061e-06,2.237116240457651716e+21,1.962433577509206016e+18
1.332665330661322861e-06,2.220537816525704790e+21,1.947788637303503616e+18
1.352705410821643472e-06,2.253692921261652443e+21,1.977078515761221376e+18
1.342685370741483061e-06,2.237116240457650930e+21,1.962433577509206272e+18
1.362725450901803884e-06,2.270267859122612339e+21,1.991723452045035520e+18
1.352705410821643472e-06,2.253692921261651919e+21,1.977078515761221632e+18
1.372745490981964083e-06,2.286841054225417372e+21,2.006368386346137088e+18
1.362725450901803884e-06,2.270267859122612077e+21,1.991723452045035776e+18
1.382765531062124495e-06,2.303412506754934637e+21,2.021013318650012416e+18
1.372745490981964083e-06,2.286841054225417896e+21,2.006368386346137344e+18
1.392785571142284695e-06,2.319982216896011305e+21,2.035658248942150912e+18
1.382765531062124495e-06,2.303412506754935161e+21,2.021013318650013440e+18
1.402805611222445106e-06,2.336550184833472266e+21,2.050303177208040192e+18
1.392785571142284695e-06,2.319982216896010781e+21,2.035658248942150912e+18
1.412825651302605517e-06,2.353116410752121700e+21,2.064948103433165824e+18
1.402805611222445106e-06,2.336550184833471742e+21,2.050303177208040192e+18
1.422845691382765717e-06,2.369680894836759069e+21,2.079593027603017728e+18
1.412825651302605517e-06,2.353116410752120914e+21,2.064948103433166080e+18
1.432865731462926128e-06,2.386243637272094704e+21,2.094237949703083008e+18
1.422845691382765717e-06,2.369680894836758020e+21,2.079593027603017472e+18
1.442885771543086328e-06,2.402804638243083518e+21,2.108882869718849024e+18
1.432865731462926128e-06,2.386243637272095228e+21,2.094237949703083264e+18
1.452905811623246740e-06,2.419363897933686112e+21,2.123527787635803904e+18
1.442885771543086328e-06,2.402804638243082469e+21,2.108882869718849024e+18
1.462925851703406939e-06,2.435921416531454460e+21,2.138172703439437056e+18
1.452905811623246740e-06,2.419363897933685064e+21,2.123527787635804416e+18
1.472945891783567351e-06,2.452477194210465808e+21,2.152817617115228160e+18
1.462925851703406939e-06,2.435921416531453411e+21,2.138172703439436800e+18
1.482965931863727762e-06,2.469031231194971242e+21,2.167462528648694784e+18
1.472945891783567351e-06,2.452477194210466333e+21,2.152817617115227648e+18
1.492985971943887962e-06,2.485583527521897415e+21,2.182107438025210368e+18
1.482965931863727762e-06,2.469031231194971242e+21,2.167462528648694272e+18
1.501501501501501299e-06,2.499649125702517129e+21,2.194553410353394432e+18
1.492985971943887962e-06,2.485583527521897415e+21,2.182107438025210112e+18
1.503006012024048373e-06,2.502134083486008476e+21,2.196752345230347008e+18
1.501501501501501299e-06,2.499649125702517654e+21,2.194553410353395712e+18
1.513026052104208573e-06,2.518682899592977580e+21,2.211397250249848064e+18
1.503006012024048373e-06,2.502134083486008476e+21,2.196752345230348800e+18
1.523046092184368984e-06,2.535229975438237368e+21,2.226042153068736000e+18
1.513026052104208573e-06,2.518682899592975483e+21,2.211397250249848320e+18
1.533066132264529184e-06,2.551775311554343862e+21,2.240687053672771840e+18
1.523046092184368984e-06,2.535229975438236844e+21,2.226042153068737280e+18
1.543086172344689595e-06,2.568318908032605487e+21,2.255331952047371520e+18
1.533066132264529184e-06,2.551775311554344387e+21,2.240687053672772096e+18
1.553106212424850007e-06,2.584860765082531922e+21,2.269976848178041600e+18
1.543086172344689595e-06,2.568318908032605487e+21,2.255331952047371776e+18
1.563126252505010206e-06,2.601400882881933869e+21,2.284621742050264576e+18
1.553106212424850007e-06,2.584860765082530873e+21,2.269976848178041344e+18
1.573146292585170618e-06,2.617939261617094001e+21,2.299266633649529088e+18
1.563126252505010206e-06,2.601400882881932820e+21,2.284621742050264320e+18
1.583166332665330818e-06,2.634475901471999132e+21,2.313911522961323520e+18
1.573146292585170618e-06,2.617939261617094001e+21,2.299266633649528064e+18
1.593186372745491229e-06,2.651010802631224328e+21,2.328556409971134976e+18
1.583166332665330818e-06,2.634475901471998607e+21,2.313911522961323008e+18
1.603206412825651429e-06,2.667543965279162728e+21,2.343201294664451072e+18
1.593186372745491229e-06,2.651010802631225377e+21,2.328556409971135488e+18
1.613226452905811840e-06,2.684075389600234209e+21,2.357846177026760704e+18
1.603206412825651429e-06,2.667543965279163253e+21,2.343201294664451584e+18
1.623246492985972252e-06,2.700605075778820899e+21,2.372491057043552256e+18
1.613226452905811840e-06,2.684075389600233685e+21,2.357846177026761216e+18
1.633266533066132451e-06,2.717133023999292342e+21,2.387135934700309504e+18
1.623246492985972252e-06,2.700605075778820375e+21,2.372491057043551744e+18
1.643286573146292863e-06,2.733659234445996589e+21,2.401780809982525952e+18
1.633266533066132451e-06,2.717133023999290245e+21,2.387135934700309504e+18
1.653306613226453062e-06,2.750183707303258096e+21,2.416425682875683840e+18
1.643286573146292863e-06,2.733659234445996065e+21,2.401780809982525952e+18
1.663326653306613474e-06,2.766706442755391357e+21,2.431070553365276160e+18
1.653306613226453062e-06,2.750183707303257047e+21,2.416425682875683328e+18
1.673346693386773885e-06,2.783227440986679411e+21,2.445715421436786176e+18
1.663326653306613474e-06,2.766706442755389784e+21,2.431070553365276160e+18
1.683366733466934085e-06,2.799746702181392712e+21,2.460360287075703296e+18
1.673346693386773885e-06,2.783227440986678362e+21,2.445715421436786688e+18
1.693386773547094496e-06,2.816264226523779695e+21,2.475005150267517440e+18
1.683366733466934085e-06,2.799746702181391139e+21,2.460360287075701760e+18
1.703406813627254696e-06,2.832780014198067298e+21,2.489650010997711872e+18
1.693386773547094496e-06,2.816264226523778122e+21,2.475005150267516416e+18
1.713426853707415107e-06,2.849294065388464636e+21,2.504294869251778048e+18
1.703406813627254696e-06,2.832780014198066774e+21,2.489650010997711872e+18
1.723446893787575307e-06,2.865806380279163519e+21,2.518939725015204352e+18
1.713426853707415107e-06,2.849294065388465160e+21,2.504294869251778048e+18
1.733466933867735718e-06,2.882316959054328496e+21,2.533584578273476608e+18
1.723446893787575307e-06,2.865806380279162470e+21,2.518939725015202304e+18
1.743486973947896130e-06,2.898825801898111009e+21,2.548229429012080128e+18
1.733466933867735718e-06,2.882316959054327972e+21,2.533584578273475584e+18
1.753507014028056330e-06,2.915332908994640478e+21,2.562874277216507904e+18
1.743486973947896130e-06,2.898825801898111009e+21,2.548229429012081152e+18
1.763527054108216741e-06,2.931838280528024830e+21,2.577519122872245760e+18
1.753507014028056330e-06,2.915332908994639954e+21,2.562874277216508416e+18
1.773547094188376941e-06,2.948341916682352067e+21,2.592163965964780032e+18
1.763527054108216741e-06,2.931838280528024306e+21,2.577519122872246272e+18
1.783567134268537352e-06,2.964843817641694986e+21,2.606808806479600128e+18
1.773547094188376941e-06,2.948341916682350494e+21,2.592163965964781056e+18
1.793587174348697552e-06,2.981343983590101221e+21,2.621453644402194944e+18
1.783567134268537352e-06,2.964843817641693413e+21,2.606808806479600128e+18
1.803607214428857963e-06,2.997842414711599530e+21,2.636098479718048768e+18
1.793587174348697552e-06,2.981343983590100173e+21,2.621453644402194432e+18
1.813627254509018375e-06,3.014339111190202941e+21,2.650743312412653056e+18
1.803607214428857963e-06,2.997842414711599530e+21,2.636098479718048256e+18
1.823647294589178574e-06,3.030834073209898271e+21,2.665388142471492096e+18
1.813627254509018375e-06,3.014339111190202941e+21,2.650743312412653568e+18
1.833667334669338986e-06,3.047327300954658177e+21,2.680032969880058368e+18
1.823647294589178574e-06,3.030834073209897222e+21,2.665388142471492608e+18
1.843687374749499185e-06,3.063818794608429105e+21,2.694677794623833088e+18
1.833667334669338986e-06,3.047327300954657128e+21,2.680032969880059392e+18
1.853707414829659597e-06,3.080308554355147538e+21,2.709322616688310272e+18
1.843687374749499185e-06,3.063818794608428057e+21,2.694677794623833088e+18
1.863727454909820008e-06,3.096796580378716406e+21,2.723967436058976768e+18
1.853707414829659597e-06,3.080308554355145441e+21,2.709322616688310272e+18
1.873747494989980208e-06,3.113282872863032869e+21,2.738612252721318400e+18
1.863727454909820008e-06,3.096796580378717454e+21,2.723967436058976256e+18
1.883767535070140619e-06,3.129767431991965254e+21,2.753257066660822016e+18
1.873747494989980208e-06,3.113282872863032345e+21,2.738612252721317888e+18
1.893787575150300819e-06,3.146250257949364060e+21,2.767901877862979072e+18
1.883767535070140619e-06,3.129767431991965778e+21,2.753257066660822528e+18
1.903807615230461230e-06,3.162731350919062487e+21,2.782546686313275904e+18
1.893787575150300819e-06,3.146250257949363536e+21,2.767901877862978560e+18
1.913827655310621642e-06,3.179210711084866470e+21,2.797191491997197312e+18
