x,t=0.1s,t=30000000.0s
1.603206412825651535e-07,8.210404634022591857e+20,9.712267750695197440e+17
1.803607214428857910e-07,9.235441872810206822e+20,1.092630105531888896e+18
1.703406813627254855e-07,8.722958317500581806e+20,1.031928440927253376e+18
1.903807615230461230e-07,9.747855309907555779e+20,1.153331768823264256e+18
1.803607214428857910e-07,9.235441872810205512e+20,1.092630105531889024e+18
2.004008016032064286e-07,1.026019863874717876e+21,1.214033430741212672e+18
1.903807615230461230e-07,9.747855309907553157e+20,1.153331768823263744e+18
2.104208416833667606e-07,1.077247186928211853e+21,1.274735091225569536e+18
2.004008016032064286e-07,1.026019863874717483e+21,1.214033430741212160e+18
2.204408817635270926e-07,1.128467501146391970e+21,1.335436750216169984e+18
2.104208416833667606e-07,1.077247186928211722e+21,1.274735091225568768e+18
2.304609218436873982e-07,1.179680807524258284e+21,1.396138407652849920e+18
2.204408817635270926e-07,1.128467501146391839e+21,1.335436750216169728e+18
2.404809619238477567e-07,1.230887107056663790e+21,1.456840063475443200e+18
2.304609218436873982e-07,1.179680807524258808e+21,1.396138407652849152e+18
2.505010020040080622e-07,1.282086400738305245e+21,1.517541717623786240e+18
2.404809619238477567e-07,1.230887107056663527e+21,1.456840063475443456e+18
2.605210420841683677e-07,1.333278689563732607e+21,1.578243370037713408e+18
2.505010020040080622e-07,1.282086400738305245e+21,1.517541717623786240e+18
2.705410821643286733e-07,1.384463974527340904e+21,1.638945020657059584e+18
2.605210420841683677e-07,1.333278689563732083e+21,1.578243370037713152e+18
2.805611222444890318e-07,1.435642256623377318e+21,1.699646669421661184e+18
2.705410821643286733e-07,1.384463974527340904e+21,1.638945020657059584e+18
2.905811623246493373e-07,1.486813536845935411e+21,1.760348316271351808e+18
2.805611222444890318e-07,1.435642256623376794e+21,1.699646669421661440e+18
3.006012024048096429e-07,1.537977816188956967e+21,1.821049961145968384e+18
2.905811623246493373e-07,1.486813536845934887e+21,1.760348316271352320e+18
3.106212424849700014e-07,1.589135095646236180e+21,1.881751603985344512e+18
3.006012024048096429e-07,1.537977816188956443e+21,1.821049961145967872e+18
3.206412825651303069e-07,1.640285376211412058e+21,1.942453244729315840e+18
3.106212424849700014e-07,1.589135095646235394e+21,1.881751603985344768e+18
3.306613226452906125e-07,1.691428658877975233e+21,2.003154883317718016e+18
3.206412825651303069e-07,1.640285376211412582e+21,1.942453244729315328e+18
3.406813627254509709e-07,1.742564944639265866e+21,2.063856519690385152e+18
3.306613226452906125e-07,1.691428658877975495e+21,2.003154883317718016e+18
3.507014028056112765e-07,1.793694234488468931e+21,2.124558153787153408e+18
3.406813627254509709e-07,1.742564944639265866e+21,2.063856519690384640e+18
3.607214428857715820e-07,1.844816529418623648e+21,2.185259785547856640e+18
3.507014028056112765e-07,1.793694234488468931e+21,2.124558153787153408e+18
3.707414829659319405e-07,1.895931830422613000e+21,2.245961414912333312e+18
3.607214428857715820e-07,1.844816529418623123e+21,2.185259785547857152e+18
3.807615230460922461e-07,1.947040138493173432e+21,2.306663041820416000e+18
3.707414829659319405e-07,1.895931830422613262e+21,2.245961414912332032e+18
3.907815631262525516e-07,1.998141454622888559e+21,2.367364666211938304e+18
3.807615230460922461e-07,1.947040138493173432e+21,2.306663041820414464e+18
4.008016032064128572e-07,2.049235779804194406e+21,2.428066288026737152e+18
3.907815631262525516e-07,1.998141454622888296e+21,2.367364666211937280e+18
4.108216432865732157e-07,2.100323115029354775e+21,2.488767907204648960e+18
4.008016032064128572e-07,2.049235779804194144e+21,2.428066288026737152e+18
4.208416833667335212e-07,2.151403461290568188e+21,2.549469523685507584e+18
4.108216432865732157e-07,2.100323115029354250e+21,2.488767907204648960e+18
4.308617234468938267e-07,2.202476819579567604e+21,2.610171137409147904e+18
4.208416833667335212e-07,2.151403461290568188e+21,2.549469523685507072e+18
4.408817635270541852e-07,2.253543190889104671e+21,2.670872748315408384e+18
4.308617234468938267e-07,2.202476819579567079e+21,2.610171137409148416e+18
4.509018036072144908e-07,2.304602576207417704e+21,2.731574356344115712e+18
4.408817635270541852e-07,2.253543190889103622e+21,2.670872748315407872e+18
4.609218436873747963e-07,2.355654976538868449e+21,2.792275961435124736e+18
4.509018036072144908e-07,2.304602576207417180e+21,2.731574356344115200e+18
4.709418837675351548e-07,2.406700392826941211e+21,2.852977563528206848e+18
4.609218436873747963e-07,2.355654976538869498e+21,2.792275961435125760e+18
4.809619238476955133e-07,2.457738826241606681e+21,2.913679162563445760e+18
4.709418837675351548e-07,2.406700392826940686e+21,2.852977563528206848e+18
4.909819639278558188e-07,2.508770277106853085e+21,2.974380758479732736e+18
4.809619238476955133e-07,2.457738826241605632e+21,2.913679162563444224e+18
5.005005005005004682e-07,2.557241133614532395e+21,3.032044233536657408e+18
4.909819639278558188e-07,2.508770277106852561e+21,2.974380758479731712e+18
5.010020040080161244e-07,2.559794746646751871e+21,3.035082351217236992e+18
5.005005005005004682e-07,2.557241133614532395e+21,3.032044233536656896e+18
5.110220440881764299e-07,2.610812238165466677e+21,3.095783940719058944e+18
5.010020040080161244e-07,2.559794746646751347e+21,3.035082351217234944e+18
5.210420841683367355e-07,2.661822748968996569e+21,3.156485526919827968e+18
5.110220440881764299e-07,2.610812238165467202e+21,3.095783940719058432e+18
5.310621242484970410e-07,2.712826282157943554e+21,3.217187109762363904e+18
5.210420841683367355e-07,2.661822748968997618e+21,3.156485526919826432e+18
5.410821643286573466e-07,2.763822838157222085e+21,3.277888689185698304e+18
5.310621242484970410e-07,2.712826282157943554e+21,3.217187109762362880e+18
5.511022044088177580e-07,2.814812418108503884e+21,3.338590265129885184e+18
5.410821643286573466e-07,2.763822838157221560e+21,3.277888689185698304e+18
5.611222444889780636e-07,2.865795022961217372e+21,3.399291837534699520e+18
5.511022044088177580e-07,2.814812418108502835e+21,3.338590265129884160e+18
5.711422845691383691e-07,2.916770653716109328e+21,3.459993406339992576e+18
5.611222444889780636e-07,2.865795022961216324e+21,3.399291837534699520e+18
5.811623246492986747e-07,2.967739311359989383e+21,3.520694971485596672e+18
5.711422845691383691e-07,2.916770653716108804e+21,3.459993406339993600e+18
5.911823647294589802e-07,3.018700996883206636e+21,3.581396532911347200e+18
5.811623246492986747e-07,2.967739311359988335e+21,3.520694971485595136e+18
6.012024048096192857e-07,3.069655711274970382e+21,3.642098090557076992e+18
5.911823647294589802e-07,3.018700996883206111e+21,3.581396532911346176e+18
6.112224448897796972e-07,3.120603455524612080e+21,3.702799644362627072e+18
6.012024048096192857e-07,3.069655711274970382e+21,3.642098090557075456e+18
6.212424849699400027e-07,3.171544230621228302e+21,3.763501194267827712e+18
6.112224448897796972e-07,3.120603455524611555e+21,3.702799644362626048e+18
6.312625250501003083e-07,3.222478037553799234e+21,3.824202740212512768e+18
6.212424849699400027e-07,3.171544230621227778e+21,3.763501194267827712e+18
6.412825651302606138e-07,3.273404877311136236e+21,3.884904282136526336e+18
6.312625250501003083e-07,3.222478037553798709e+21,3.824202740212513280e+18
6.513026052104209194e-07,3.324324750881911734e+21,3.945605819979693056e+18
6.412825651302606138e-07,3.273404877311137284e+21,3.884904282136524800e+18
6.613226452905812249e-07,3.375237659254645588e+21,4.006307353681855488e+18
6.513026052104209194e-07,3.324324750881912259e+21,3.945605819979694080e+18
6.713426853707415305e-07,3.426143603417699320e+21,4.067008883182846464e+18
6.613226452905812249e-07,3.375237659254645064e+21,4.006307353681855488e+18
6.813627254509019419e-07,3.477042584359298138e+21,4.127710408422501376e+18
6.713426853707415305e-07,3.426143603417699320e+21,4.067008883182846976e+18
6.913827655310622474e-07,3.527934603067504198e+21,4.188411929340655616e+18
6.813627254509019419e-07,3.477042584359297090e+21,4.127710408422502912e+18
7.014028056112225530e-07,3.578819660530238620e+21,4.249113445877144576e+18
6.913827655310622474e-07,3.527934603067502625e+21,4.188411929340656128e+18
7.114228456913828585e-07,3.629697757735265239e+21,4.309814957971805184e+18
7.014028056112225530e-07,3.578819660530237047e+21,4.249113445877144576e+18
7.214428857715431641e-07,3.680568895670202663e+21,4.370516465564468224e+18
7.114228456913828585e-07,3.629697757735265239e+21,4.309814957971806208e+18
7.314629258517034696e-07,3.731433075322519552e+21,4.431217968594974208e+18
7.214428857715431641e-07,3.680568895670203711e+21,4.370516465564468224e+18
7.414829659318638810e-07,3.782290297679532524e+21,4.491919467003156992e+18
7.314629258517034696e-07,3.731433075322519552e+21,4.431217968594975232e+18
7.515030060120241866e-07,3.833140563728408773e+21,4.552620960728851456e+18
7.414829659318638810e-07,3.782290297679532524e+21,4.491919467003158016e+18
7.615230460921844921e-07,3.883983874456164499e+21,4.613322449711889408e+18
7.515030060120241866e-07,3.833140563728405627e+21,4.552620960728851456e+18
7.715430861723447977e-07,3.934820230849664909e+21,4.674023933892114432e+18
7.615230460921844921e-07,3.883983874456162927e+21,4.613322449711889408e+18
7.815631262525051032e-07,3.985649633895631028e+21,4.734725413209354240e+18
7.715430861723447977e-07,3.934820230849665958e+21,4.674023933892112384e+18
7.915831663326654088e-07,4.036472084580629742e+21,4.795426887603448832e+18
7.815631262525051032e-07,3.985649633895632077e+21,4.734725413209353216e+18
8.016032064128257143e-07,4.087287583891075891e+21,4.856128357014230016e+18
7.915831663326654088e-07,4.036472084580628693e+21,4.795426887603446784e+18
8.116232464929861258e-07,4.138096132813240664e+21,4.916829821381535744e+18
8.016032064128257143e-07,4.087287583891075367e+21,4.856128357014227968e+18
8.216432865731464313e-07,4.188897732333239534e+21,4.977531280645198848e+18
8.116232464929861258e-07,4.138096132813241188e+21,4.916829821381535744e+18
8.316633266533067369e-07,4.239692383437039600e+21,5.038232734745063424e+18
8.216432865731464313e-07,4.188897732333239534e+21,4.977531280645198848e+18
8.416833667334670424e-07,4.290480087110461161e+21,5.098934183620952064e+18
8.316633266533067369e-07,4.239692383437041697e+21,5.038232734745060352e+18
8.517034068136273479e-07,4.341260844339172999e+21,5.159635627212707840e+18
8.416833667334670424e-07,4.290480087110462210e+21,5.098934183620950016e+18
8.617234468937876535e-07,4.392034656108691325e+21,5.220337065460164608e+18
8.517034068136273479e-07,4.341260844339172999e+21,5.159635627212705792e+18
8.717434869739480649e-07,4.442801523404388172e+21,5.281038498303160320e+18
8.617234468937876535e-07,4.392034656108690801e+21,5.220337065460162560e+18
8.817635270541083705e-07,4.493561447211481432e+21,5.341739925681524736e+18
8.717434869739480649e-07,4.442801523404386075e+21,5.281038498303160320e+18
8.917835671342686760e-07,4.544314428515034333e+21,5.402441347535100928e+18
8.817635270541083705e-07,4.493561447211479859e+21,5.341739925681523712e+18
9.018036072144289816e-07,4.595060468299981652e+21,5.463142763803716608e+18
8.917835671342686760e-07,4.544314428515035906e+21,5.402441347535096832e+18
9.118236472945892871e-07,4.645799567551060509e+21,5.523844174427213824e+18
9.018036072144289816e-07,4.595060468299981652e+21,5.463142763803713536e+18
9.218436873747495927e-07,4.696531727253017985e+21,5.584545579345420288e+18
9.118236472945892871e-07,4.645799567551059460e+21,5.523844174427210752e+18
9.318637274549100041e-07,4.747256948389832557e+21,5.645246978498179072e+18
9.218436873747495927e-07,4.696531727253018509e+21,5.584545579345418240e+18
9.418837675350703096e-07,4.797975231947684708e+21,5.705948371825323008e+18
9.318637274549100041e-07,4.747256948389832557e+21,5.645246978498180096e+18
9.519038076152306152e-07,4.848686578903796417e+21,5.766649759266682880e+18
9.418837675350703096e-07,4.797975231947684708e+21,5.705948371825321984e+18
9.619238476953910266e-07,4.899390990268145598e+21,5.827351140762124288e+18
9.519038076152306152e-07,4.848686578903793271e+21,5.766649759266681856e+18
9.719438877755512263e-07,4.950088466927717450e+21,5.888052516251350016e+18
9.619238476953910266e-07,4.899390990268144550e+21,5.827351140762125312e+18
9.819639278557116377e-07,5.000779010227842318e+21,5.948753885674715136e+18
9.719438877755512263e-07,4.950088466927715353e+21,5.888052516251348992e+18
9.919839679358718374e-07,5.051462619802561937e+21,6.009455248970112000e+18
9.819639278557116377e-07,5.000779010227840221e+21,5.948753885674714112e+18
1.001001001001000936e-06,5.097066865727756042e+21,6.064080394431269888e+18
9.919839679358718374e-07,5.051462619802561937e+21,6.009455248970112000e+18
1.002004008016032249e-06,5.102139297402935312e+21,6.070156606078484480e+18
1.001001001001000936e-06,5.097066865727758139e+21,6.064080394431272960e+18
1.012024048096192448e-06,5.152809047725045711e+21,6.130857956944985088e+18
1.002004008016032249e-06,5.102139297402932167e+21,6.070156606078483456e+18
1.022044088176352860e-06,5.203471865445032657e+21,6.191559301500411904e+18
1.012024048096192448e-06,5.152809047725045711e+21,6.130857956944984064e+18
1.032064128256513271e-06,5.254127755211374068e+21,6.252260639689854976e+18
1.022044088176352860e-06,5.203471865445033705e+21,6.191559301500408832e+18
1.042084168336673471e-06,5.304776717024727400e+21,6.312961971451740160e+18
1.032064128256513271e-06,5.254127755211374068e+21,6.252260639689851904e+18
1.052104208416833882e-06,5.355418752130944598e+21,6.373663296726282240e+18
1.042084168336673471e-06,5.304776717024727400e+21,6.312961971451738112e+18
1.062124248496994082e-06,5.406053861442037219e+21,6.434364615453211648e+18
1.052104208416833882e-06,5.355418752130942501e+21,6.373663296726280192e+18
1.072144288577154494e-06,5.456682045959276855e+21,6.495065927572398080e+18
1.062124248496994082e-06,5.406053861442036171e+21,6.434364615453208576e+18
1.082164328657314693e-06,5.507303306659836723e+21,6.555767233023664128e+18
1.072144288577154494e-06,5.456682045959278952e+21,6.495065927572395008e+18
1.092184368737475105e-06,5.557917644527153185e+21,6.616468531746846720e+18
1.082164328657314693e-06,5.507303306659836723e+21,6.555767233023663104e+18
1.102204408817635516e-06,5.608525060542801379e+21,6.677169823681790976e+18
1.092184368737475105e-06,5.557917644527153185e+21,6.616468531746843648e+18
1.112224448897795716e-06,5.659125555688650047e+21,6.737871108768316416e+18
1.102204408817635516e-06,5.608525060542798234e+21,6.677169823681785856e+18
1.122244488977956127e-06,5.709719130946317320e+21,6.798572386946268160e+18
1.112224448897795716e-06,5.659125555688647950e+21,6.737871108768315392e+18
1.132264529058116327e-06,5.760305787297291305e+21,6.859273658155488256e+18
1.122244488977956127e-06,5.709719130946315223e+21,6.798572386946268160e+18
1.142284569138276738e-06,5.810885525722909114e+21,6.919974922335797248e+18
1.132264529058116327e-06,5.760305787297290256e+21,6.859273658155484160e+18
1.152304609218436938e-06,5.861458347204360012e+21,6.980676179427041280e+18
1.142284569138276738e-06,5.810885525722910163e+21,6.919974922335795200e+18
1.162324649298597349e-06,5.912024252722678071e+21,7.041377429369053184e+18
1.152304609218436938e-06,5.861458347204358963e+21,6.980676179427042304e+18
1.172344689378757761e-06,5.962583243258763149e+21,7.102078672101668864e+18
1.162324649298597349e-06,5.912024252722675974e+21,7.041377429369056256e+18
1.182364729458917960e-06,6.013135319793338941e+21,7.162779907564726272e+18
1.172344689378757761e-06,5.962583243258758955e+21,7.102078672101671936e+18
1.192384769539078372e-06,6.063680483307009606e+21,7.223481135698060288e+18
1.182364729458917960e-06,6.013135319793336844e+21,7.162779907564727296e+18
1.202404809619238571e-06,6.114218734780217819e+21,7.284182356441501696e+18
1.192384769539078372e-06,6.063680483307007508e+21,7.223481135698058240e+18
1.212424849699398983e-06,6.164750075193250021e+21,7.344883569734891520e+18
1.202404809619238571e-06,6.114218734780215722e+21,7.284182356441499648e+18
1.222444889779559394e-06,6.215274505526260531e+21,7.405584775518063616e+18
1.212424849699398983e-06,6.164750075193250021e+21,7.344883569734889472e+18
1.232464929859719594e-06,6.265792026759242187e+21,7.466285973730853888e+18
1.222444889779559394e-06,6.215274505526260531e+21,7.405584775518063616e+18
1.242484969939880005e-06,6.316302639872041026e+21,7.526987164313092096e+18
1.232464929859719594e-06,6.265792026759241138e+21,7.466285973730855936e+18
1.252505010020040205e-06,6.366806345844359430e+21,7.587688347204629504e+18
1.242484969939880005e-06,6.316302639872041026e+21,7.526987164313096192e+18
1.262525050100200617e-06,6.417303145655745642e+21,7.648389522345285632e+18
1.252505010020040205e-06,6.366806345844356284e+21,7.587688347204630528e+18
1.272545090180360816e-06,6.467793040285597958e+21,7.709090689674907648e+18
1.262525050100200617e-06,6.417303145655744594e+21,7.648389522345289728e+18
1.282565130260521228e-06,6.518276030713178358e+21,7.769791849133327360e+18
1.272545090180360816e-06,6.467793040285594812e+21,7.709090689674906624e+18
1.292585170340681639e-06,6.568752117917582098e+21,7.830493000660374528e+18
1.282565130260521228e-06,6.518276030713175212e+21,7.769791849133327360e+18
1.302605210420841839e-06,6.619221302877771268e+21,7.891194144195897344e+18
1.292585170340681639e-06,6.568752117917581050e+21,7.830493000660374528e+18
1.312625250501002250e-06,6.669683586572543328e+21,7.951895279679716352e+18
1.302605210420841839e-06,6.619221302877770220e+21,7.891194144195896320e+18
1.322645290581162450e-06,6.720138969980575154e+21,8.012596407051681792e+18
1.312625250501002250e-06,6.669683586572544377e+21,7.951895279679715328e+18
1.332665330661322861e-06,6.770587454080355926e+21,8.073297526251620352e+18
1.322645290581162450e-06,6.720138969980573057e+21,8.012596407051680768e+18
1.342685370741483061e-06,6.821029039850261578e+21,8.133998637219372032e+18
1.332665330661322861e-06,6.770587454080356975e+21,8.073297526251621376e+18
1.352705410821643472e-06,6.871463728268499223e+21,8.194699739894770688e+18
1.342685370741483061e-06,6.821029039850259481e+21,8.133998637219367936e+18
1.362725450901803884e-06,6.921891520313130222e+21,8.255400834217655296e+18
1.352705410821643472e-06,6.871463728268498174e+21,8.194699739894770688e+18
1.372745490981964083e-06,6.972312416962082767e+21,8.316101920127857664e+18
1.362725450901803884e-06,6.921891520313131270e+21,8.255400834217657344e+18
1.382765531062124495e-06,7.022726419193113084e+21,8.376802997565215744e+18
1.372745490981964083e-06,6.972312416962081718e+21,8.316101920127858688e+18
1.392785571142284695e-06,7.073133527983838986e+21,8.437504066469568512e+18
1.382765531062124495e-06,7.022726419193113084e+21,8.376802997565219840e+18
1.402805611222445106e-06,7.123533744311749313e+21,8.498205126780745728e+18
1.392785571142284695e-06,7.073133527983842132e+21,8.437504066469565440e+18
1.412825651302605517e-06,7.173927069154116895e+21,8.558906178438583296e+18
1.402805611222445106e-06,7.123533744311751410e+21,8.498205126780742656e+18
1.422845691382765717e-06,7.224313503488304742e+21,8.619607221382925312e+18
1.412825651302605517e-06,7.173927069154116895e+21,8.558906178438584320e+18
1.432865731462926128e-06,7.274693048290600026e+21,8.680308255553596416e+18
1.422845691382765717e-06,7.224313503488304742e+21,8.619607221382925312e+18
1.442885771543086328e-06,7.325065704540676817e+21,8.741009280890446848e+18
1.432865731462926128e-06,7.274693048290597929e+21,8.680308255553599488e+18
1.452905811623246740e-06,7.375431473204808385e+21,8.801710297333289984e+18
1.442885771543086328e-06,7.325065704540674720e+21,8.741009280890445824e+18
1.462925851703406939e-06,7.425790355298599305e+21,8.862411304822020096e+18
1.452905811623246740e-06,7.375431473204805239e+21,8.801710297333293056e+18
1.472945891783567351e-06,7.476142351652852072e+21,8.923112303296266240e+18
1.462925851703406939e-06,7.425790355298596159e+21,8.862411304822018048e+18
1.482965931863727762e-06,7.526487463787339186e+21,8.983813292696644608e+18
1.472945891783567351e-06,7.476142351652852072e+21,8.923112303296264192e+18
1.492985971943887962e-06,7.576825690649896419e+21,9.044514272960050176e+18
1.482965931863727762e-06,7.526487463787338138e+21,8.983813292696647680e+18
1.501501501501501299e-06,7.619600210116229464e+21,9.096100984690307072e+18
1.492985971943887962e-06,7.576825690649893274e+21,9.044514272960051200e+18
1.503006012024048373e-06,7.627157034728780988e+21,9.105215244028514304e+18
1.501501501501501299e-06,7.619600210116231561e+21,9.096100984690313216e+18
1.513026052104208573e-06,7.677481501408357253e+21,9.165916205848288256e+18
1.503006012024048373e-06,7.627157034728786231e+21,9.105215244028518400e+18
1.523046092184368984e-06,7.727799083574727016e+21,9.226617158347440128e+18
1.513026052104208573e-06,7.677481501408356205e+21,9.165916205848288256e+18
1.533066132264529184e-06,7.778109786981651186e+21,9.287318101472759808e+18
1.523046092184368984e-06,7.727799083574722822e+21,9.226617158347440128e+18
1.543086172344689595e-06,7.828413611324220637e+21,9.348019035162214400e+18
1.533066132264529184e-06,7.778109786981649089e+21,9.287318101472753664e+18
1.553106212424850007e-06,7.878710557920731333e+21,9.408719959356139520e+18
1.543086172344689595e-06,7.828413611324217491e+21,9.348019035162206208e+18
1.563126252505010206e-06,7.929000627654372622e+21,9.469420873994233856e+18
1.553106212424850007e-06,7.878710557920731333e+21,9.408719959356137472e+18
1.573146292585170618e-06,7.979283821524717404e+21,9.530121779016390656e+18
1.563126252505010206e-06,7.929000627654373671e+21,9.469420873994231808e+18
1.583166332665330818e-06,8.029560140499980911e+21,9.590822674362402816e+18
1.573146292585170618e-06,7.979283821524717404e+21,9.530121779016386560e+18
1.593186372745491229e-06,8.079829585556579287e+21,9.651523559972139008e+18
1.583166332665330818e-06,8.029560140499980911e+21,9.590822674362402816e+18
1.603206412825651429e-06,8.130092157668560994e+21,9.712224435785418752e+18
1.593186372745491229e-06,8.079829585556581384e+21,9.651523559972136960e+18
1.613226452905811840e-06,8.180347857810394972e+21,9.772925301742086144e+18
1.603206412825651429e-06,8.130092157668557849e+21,9.712224435785414656e+18
1.623246492985972252e-06,8.230596686956275433e+21,9.833626157781970944e+18
1.613226452905811840e-06,8.180347857810396021e+21,9.772925301742077952e+18
1.633266533066132451e-06,8.280838646080276005e+21,9.894327003844909056e+18
1.623246492985972252e-06,8.230596686956277531e+21,9.833626157781968896e+18
1.643286573146292863e-06,8.331073736156303589e+21,9.955027839870746624e+18
1.633266533066132451e-06,8.280838646080276005e+21,9.894327003844909056e+18
1.653306613226453062e-06,8.381301958158140310e+21,1.001572866579930931e+19
1.643286573146292863e-06,8.331073736156308832e+21,9.955027839870742528e+18
1.663326653306613474e-06,8.431523313059397370e+21,1.007642948157043507e+19
1.653306613226453062e-06,8.381301958158140310e+21,1.001572866579930317e+19
1.673346693386773885e-06,8.481737801833557000e+21,1.013713028712395776e+19
1.663326653306613474e-06,8.431523313059400516e+21,1.007642948157043098e+19
1.683366733466934085e-06,8.531945425453946241e+21,1.019783108239972352e+19
1.673346693386773885e-06,8.481737801833559097e+21,1.013713028712395776e+19
1.693386773547094496e-06,8.582146184893744284e+21,1.025853186733756006e+19
1.683366733466934085e-06,8.531945425453943095e+21,1.019783108239972352e+19
1.703406813627254696e-06,8.632340081125973033e+21,1.031923264187730944e+19
1.693386773547094496e-06,8.582146184893743235e+21,1.025853186733756211e+19
1.713426853707415107e-06,8.682527115123532759e+21,1.037993340595880550e+19
1.703406813627254696e-06,8.632340081125976179e+21,1.031923264187730944e+19
1.723446893787575307e-06,8.732707287859152814e+21,1.044063415952187802e+19
1.713426853707415107e-06,8.682527115123530662e+21,1.037993340595880141e+19
1.733466933867735718e-06,8.782880600305416798e+21,1.050133490250637312e+19
1.723446893787575307e-06,8.732707287859148620e+21,1.044063415952187597e+19
1.743486973947896130e-06,8.833047053434776191e+21,1.056203563485212262e+19
1.733466933867735718e-06,8.782880600305414701e+21,1.050133490250637312e+19
1.753507014028056330e-06,8.883206648219518894e+21,1.062273635649896448e+19
1.743486973947896130e-06,8.833047053434775142e+21,1.056203563485212262e+19
1.763527054108216741e-06,8.933359385631795446e+21,1.068343706738673254e+19
1.753507014028056330e-06,8.883206648219516797e+21,1.062273635649895834e+19
1.773547094188376941e-06,8.983505266643600146e+21,1.074413776745525862e+19
1.763527054108216741e-06,8.933359385631794397e+21,1.068343706738672845e+19
1.783567134268537352e-06,9.033644292226794127e+21,1.080483845664438886e+19
1.773547094188376941e-06,8.983505266643598049e+21,1.074413776745525248e+19
1.793587174348697552e-06,9.083776463353069699e+21,1.086553913489395507e+19
1.783567134268537352e-06,9.033644292226793079e+21,1.080483845664439091e+19
1.803607214428857963e-06,9.133901780993996489e+21,1.092623980214380134e+19
1.793587174348697552e-06,9.083776463353067602e+21,1.086553913489395098e+19
1.813627254509018375e-06,9.184020246120975303e+21,1.098694045833374720e+19
1.803607214428857963e-06,9.133901780993996489e+21,1.092623980214379725e+19
1.823647294589178574e-06,9.234131859705277972e+21,1.104764110340364083e+19
1.813627254509018375e-06,9.184020246120975303e+21,1.098694045833374720e+19
1.833667334669338986e-06,9.284236622718009606e+21,1.110834173729332019e+19
1.823647294589178574e-06,9.234131859705274827e+21,1.104764110340364083e+19
1.843687374749499185e-06,9.334334536130141094e+21,1.116904235994261094e+19
1.833667334669338986e-06,9.284236622718006460e+21,1.110834173729332224e+19
1.853707414829659597e-06,9.384425600912495477e+21,1.122974297129135923e+19
1.843687374749499185e-06,9.334334536130138997e+21,1.116904235994261504e+19
1.863727454909820008e-06,9.434509818035747946e+21,1.129044357127940096e+19
1.853707414829659597e-06,9.384425600912498622e+21,1.122974297129135923e+19
1.873747494989980208e-06,9.484587188470425846e+21,1.135114415984657203e+19
1.863727454909820008e-06,9.434509818035745849e+21,1.129044357127940506e+19
1.883767535070140619e-06,9.534657713186896085e+21,1.141184473693270426e+19
1.873747494989980208e-06,9.484587188470423749e+21,1.135114415984657203e+19
1.893787575150300819e-06,9.584721393155406037e+21,1.147254530247763968e+19
1.883767535070140619e-06,9.534657713186898182e+21,1.141184473693270016e+19
1.903807615230461230e-06,9.634778229346049982e+21,1.153324585642119987e+19
1.893787575150300819e-06,9.584721393155403940e+21,1.147254530247763763e+19
1.913827655310621642e-06,9.684828222728691515e+21,1.159394639870324736e+19
