x,t=0.1s,t=30000000.0s
2.404809619238477567e-07,4.180737029644559581e+21,7.312871212150217728e+18
2.605210420841683677e-07,4.527990500836017439e+21,7.922276995223538688e+18
2.505010020040080622e-07,4.354385658962283332e+21,7.617574106598663168e+18
2.705410821643286733e-07,4.701551568130751332e+21,8.226979878024024064e+18
2.605210420841683677e-07,4.527990500836014817e+21,7.922276995223541760e+18
2.805611222444890318e-07,4.875068873706653614e+21,8.531682754999284736e+18
2.705410821643286733e-07,4.701551568130751332e+21,8.226979878024023040e+18
2.905811623246493373e-07,5.048542430419074679e+21,8.836385626148471808e+18
2.805611222444890318e-07,4.875068873706654663e+21,8.531682754999284736e+18
3.006012024048096429e-07,5.221972251118553530e+21,9.141088491470773248e+18
2.905811623246493373e-07,5.048542430419077825e+21,8.836385626148474880e+18
3.106212424849700014e-07,5.395358348650817257e+21,9.445791350965354496e+18
3.006012024048096429e-07,5.221972251118555628e+21,9.141088491470774272e+18
3.206412825651303069e-07,5.568700735856765305e+21,9.750494204631369728e+18
3.106212424849700014e-07,5.395358348650815160e+21,9.445791350965350400e+18
3.306613226452906125e-07,5.741999425572510368e+21,1.005519705246799462e+19
3.206412825651303069e-07,5.568700735856764256e+21,9.750494204631365632e+18
3.406813627254509709e-07,5.915254430629352178e+21,1.035989989447439155e+19
3.306613226452906125e-07,5.741999425572510368e+21,1.005519705246799258e+19
3.507014028056112765e-07,6.088465763853777502e+21,1.066460273064973107e+19
3.406813627254509709e-07,5.915254430629346935e+21,1.035989989447439360e+19
3.607214428857715820e-07,6.261633438067486360e+21,1.096930556099318374e+19
3.507014028056112765e-07,6.088465763853776454e+21,1.066460273064973312e+19
3.707414829659319405e-07,6.434757466087377338e+21,1.127400838550391398e+19
3.607214428857715820e-07,6.261633438067485311e+21,1.096930556099318579e+19
3.807615230460922461e-07,6.607837860725543404e+21,1.157871120418109030e+19
3.707414829659319405e-07,6.434757466087376290e+21,1.127400838550391398e+19
3.907815631262525516e-07,6.780874634789294965e+21,1.188341401702387302e+19
3.807615230460922461e-07,6.607837860725544452e+21,1.157871120418108621e+19
4.008016032064128572e-07,6.953867801081148342e+21,1.218811682403143680e+19
3.907815631262525516e-07,6.780874634789294965e+21,1.188341401702387098e+19
4.108216432865732157e-07,7.126817372398829961e+21,1.249281962520295219e+19
4.008016032064128572e-07,6.953867801081147294e+21,1.218811682403143885e+19
4.208416833667335212e-07,7.299723361535278449e+21,1.279752242053758157e+19
4.108216432865732157e-07,7.126817372398827864e+21,1.249281962520294810e+19
4.308617234468938267e-07,7.472585781278655119e+21,1.310222521003448525e+19
4.208416833667335212e-07,7.299723361535277400e+21,1.279752242053757952e+19
4.408817635270541852e-07,7.645404644412337684e+21,1.340692799369284403e+19
4.308617234468938267e-07,7.472585781278654071e+21,1.310222521003448730e+19
4.509018036072144908e-07,7.818179963714908717e+21,1.371163077151181210e+19
4.408817635270541852e-07,7.645404644412335587e+21,1.340692799369284608e+19
4.609218436873747963e-07,7.990911751960211227e+21,1.401633354349057024e+19
4.509018036072144908e-07,7.818179963714907668e+21,1.371163077151181210e+19
4.709418837675351548e-07,8.163600021917279453e+21,1.432103630962828493e+19
4.609218436873747963e-07,7.990911751960210178e+21,1.401633354349057024e+19
4.809619238476955133e-07,8.336244786350391296e+21,1.462573906992411034e+19
4.709418837675351548e-07,8.163600021917275259e+21,1.432103630962828493e+19
4.909819639278558188e-07,8.508846058019050488e+21,1.493044182437721907e+19
4.809619238476955133e-07,8.336244786350388150e+21,1.462573906992410624e+19
5.010020040080161244e-07,8.681403849678006518e+21,1.523514457298678374e+19
4.909819639278558188e-07,8.508846058019049439e+21,1.493044182437722112e+19
5.110220440881764299e-07,8.853918174077227368e+21,1.553984731575196262e+19
5.010020040080161244e-07,8.681403849678003372e+21,1.523514457298678579e+19
5.210420841683367355e-07,9.026389043961928876e+21,1.584455005267193446e+19
5.110220440881764299e-07,8.853918174077224223e+21,1.553984731575196467e+19
5.310621242484970410e-07,9.198816472072571585e+21,1.614925278374585958e+19
5.210420841683367355e-07,9.026389043961927827e+21,1.584455005267193446e+19
5.410821643286573466e-07,9.371200471144847114e+21,1.645395550897291059e+19
5.310621242484970410e-07,9.198816472072569487e+21,1.614925278374585344e+19
5.511022044088177580e-07,9.543541053909702279e+21,1.675865822835224986e+19
5.410821643286573466e-07,9.371200471144843969e+21,1.645395550897290854e+19
5.611222444889780636e-07,9.715838233093330698e+21,1.706336094188304794e+19
5.511022044088177580e-07,9.543541053909702279e+21,1.675865822835224576e+19
5.711422845691383691e-07,9.888092021417175941e+21,1.736806364956446106e+19
5.611222444889780636e-07,9.715838233093328601e+21,1.706336094188304179e+19
5.811623246492986747e-07,1.006030243159792524e+22,1.767276635139567206e+19
5.711422845691383691e-07,9.888092021417169650e+21,1.736806364956446720e+19
5.911823647294589802e-07,1.023246947634753254e+22,1.797746904737583104e+19
5.811623246492986747e-07,1.006030243159792314e+22,1.767276635139568026e+19
6.012024048096192857e-07,1.040459316837321435e+22,1.828217173750413517e+19
5.911823647294589802e-07,1.023246947634753254e+22,1.797746904737583514e+19
6.112224448897796972e-07,1.057667352037743080e+22,1.858687442177973862e+19
6.012024048096192857e-07,1.040459316837321435e+22,1.828217173750413107e+19
6.212424849699400027e-07,1.074871054505791717e+22,1.889157710020177920e+19
6.112224448897796972e-07,1.057667352037742871e+22,1.858687442177973043e+19
6.312625250501003083e-07,1.092070425510766287e+22,1.919627977276945203e+19
6.212424849699400027e-07,1.074871054505791508e+22,1.889157710020177510e+19
6.412825651302606138e-07,1.109265466321493872e+22,1.950098243948192563e+19
6.312625250501003083e-07,1.092070425510765868e+22,1.919627977276946432e+19
6.513026052104209194e-07,1.126456178206326548e+22,1.980568510033836442e+19
6.412825651302606138e-07,1.109265466321493243e+22,1.950098243948193382e+19
6.613226452905812249e-07,1.143642562433146421e+22,2.011038775533793280e+19
6.513026052104209194e-07,1.126456178206326338e+22,1.980568510033836442e+19
6.713426853707415305e-07,1.160824620269360592e+22,2.041509040447980339e+19
6.613226452905812249e-07,1.143642562433146421e+22,2.011038775533792870e+19
6.813627254509019419e-07,1.178002352981905139e+22,2.071979304776312832e+19
6.713426853707415305e-07,1.160824620269360801e+22,2.041509040447979930e+19
6.913827655310622474e-07,1.195175761837243236e+22,2.102449568518708838e+19
6.813627254509019419e-07,1.178002352981905349e+22,2.071979304776313242e+19
7.014028056112225530e-07,1.212344848101366615e+22,2.132919831675085210e+19
6.913827655310622474e-07,1.195175761837243236e+22,2.102449568518709248e+19
7.114228456913828585e-07,1.229509613039795569e+22,2.163390094245357158e+19
7.014028056112225530e-07,1.212344848101366615e+22,2.132919831675085619e+19
7.214428857715431641e-07,1.246670057917579788e+22,2.193860356229444403e+19
7.114228456913828585e-07,1.229509613039795359e+22,2.163390094245358387e+19
7.314629258517034696e-07,1.263826183999295639e+22,2.224330617627260928e+19
7.214428857715431641e-07,1.246670057917579369e+22,2.193860356229444403e+19
7.414829659318638810e-07,1.280977992549050771e+22,2.254800878438723994e+19
7.314629258517034696e-07,1.263826183999295010e+22,2.224330617627260518e+19
7.515030060120241866e-07,1.298125484830481606e+22,2.285271138663752499e+19
7.414829659318638810e-07,1.280977992549050142e+22,2.254800878438723584e+19
7.615230460921844921e-07,1.315268662106752916e+22,2.315741398302257971e+19
7.515030060120241866e-07,1.298125484830481397e+22,2.285271138663752090e+19
7.715430861723447977e-07,1.332407525640561807e+22,2.346211657354163405e+19
7.615230460921844921e-07,1.315268662106753335e+22,2.315741398302258790e+19
7.815631262525051032e-07,1.349542076694133735e+22,2.376681915819381555e+19
7.715430861723447977e-07,1.332407525640562016e+22,2.346211657354163405e+19
7.915831663326654088e-07,1.366672316529225236e+22,2.407152173697830093e+19
7.815631262525051032e-07,1.349542076694133526e+22,2.376681915819381555e+19
8.016032064128257143e-07,1.383798246407121614e+22,2.437622430989427507e+19
7.915831663326654088e-07,1.366672316529224188e+22,2.407152173697829274e+19
8.116232464929861258e-07,1.400919867588641135e+22,2.468092687694085734e+19
8.016032064128257143e-07,1.383798246407121194e+22,2.437622430989426688e+19
8.216432865731464313e-07,1.418037181334133355e+22,2.498562943811727770e+19
8.116232464929861258e-07,1.400919867588641345e+22,2.468092687694086963e+19
8.316633266533067369e-07,1.435150188903476389e+22,2.529033199342266778e+19
8.216432865731464313e-07,1.418037181334132936e+22,2.498562943811727360e+19
8.416833667334670424e-07,1.452258891556083204e+22,2.559503454285620429e+19
8.316633266533067369e-07,1.435150188903476389e+22,2.529033199342265549e+19
8.517034068136273479e-07,1.469363290550895745e+22,2.589973708641703936e+19
8.416833667334670424e-07,1.452258891556082994e+22,2.559503454285618790e+19
8.617234468937876535e-07,1.486463387146390392e+22,2.620443962410434970e+19
8.517034068136273479e-07,1.469363290550895745e+22,2.589973708641702707e+19
8.717434869739480649e-07,1.503559182600573131e+22,2.650914215591731200e+19
8.617234468937876535e-07,1.486463387146390182e+22,2.620443962410434560e+19
8.817635270541083705e-07,1.520650678170984173e+22,2.681384468185508250e+19
8.717434869739480649e-07,1.503559182600573551e+22,2.650914215591729971e+19
8.917835671342686760e-07,1.537737875114697110e+22,2.711854720191683789e+19
8.817635270541083705e-07,1.520650678170985012e+22,2.681384468185508250e+19
9.018036072144289816e-07,1.554820774688316824e+22,2.742324971610173030e+19
8.917835671342686760e-07,1.537737875114697110e+22,2.711854720191682970e+19
9.118236472945892871e-07,1.571899378147981158e+22,2.772795222440894054e+19
9.018036072144289816e-07,1.554820774688317453e+22,2.742324971610172621e+19
9.218436873747495927e-07,1.588973686749363438e+22,2.803265472683763712e+19
9.118236472945892871e-07,1.571899378147981577e+22,2.772795222440894054e+19
9.318637274549100041e-07,1.606043701747668484e+22,2.833735722338697626e+19
9.218436873747495927e-07,1.588973686749363647e+22,2.803265472683762893e+19
9.418837675350703096e-07,1.623109424397636810e+22,2.864205971405613466e+19
9.318637274549100041e-07,1.606043701747668065e+22,2.833735722338698035e+19
9.519038076152306152e-07,1.640170855953541680e+22,2.894676219884427264e+19
9.418837675350703096e-07,1.623109424397636810e+22,2.864205971405614694e+19
9.619238476953910266e-07,1.657227997669191215e+22,2.925146467775057920e+19
9.519038076152306152e-07,1.640170855953541680e+22,2.894676219884426854e+19
9.719438877755512263e-07,1.674280850797927334e+22,2.955616715077418189e+19
9.619238476953910266e-07,1.657227997669190586e+22,2.925146467775057101e+19
9.819639278557116377e-07,1.691329416592629118e+22,2.986086961791427379e+19
9.719438877755512263e-07,1.674280850797926495e+22,2.955616715077417779e+19
9.919839679358718374e-07,1.708373696305707771e+22,3.016557207917001933e+19
9.819639278557116377e-07,1.691329416592628489e+22,2.986086961791428608e+19
1.002004008016032249e-06,1.725413691189112498e+22,3.047027453454058291e+19
9.919839679358718374e-07,1.708373696305707352e+22,3.016557207917003162e+19
1.012024048096192448e-06,1.742449402494326093e+22,3.077497698402514534e+19
1.002004008016032249e-06,1.725413691189112917e+22,3.047027453454059930e+19
1.022044088176352860e-06,1.759480831472368091e+22,3.107967942762286285e+19
1.012024048096192448e-06,1.742449402494325883e+22,3.077497698402513715e+19
1.032064128256513271e-06,1.776507979373792880e+22,3.138438186533289574e+19
1.022044088176352860e-06,1.759480831472368091e+22,3.107967942762286285e+19
1.042084168336673471e-06,1.793530847448693893e+22,3.168908429715442483e+19
1.032064128256513271e-06,1.776507979373793090e+22,3.138438186533289984e+19
1.052104208416833882e-06,1.810549436946696687e+22,3.199378672308660224e+19
1.042084168336673471e-06,1.793530847448693264e+22,3.168908429715440845e+19
1.062124248496994082e-06,1.827563749116967754e+22,3.229848914312859648e+19
1.052104208416833882e-06,1.810549436946696687e+22,3.199378672308659814e+19
1.072144288577154494e-06,1.844573785208207180e+22,3.260319155727960064e+19
1.062124248496994082e-06,1.827563749116967754e+22,3.229848914312858829e+19
1.082164328657314693e-06,1.861579546468654304e+22,3.290789396553873818e+19
1.072144288577154494e-06,1.844573785208208228e+22,3.260319155727960064e+19
1.092184368737475105e-06,1.878581034146087725e+22,3.321259636790522675e+19
1.082164328657314693e-06,1.861579546468655143e+22,3.290789396553874227e+19
1.102204408817635516e-06,1.895578249487818372e+22,3.351729876437820621e+19
1.092184368737475105e-06,1.878581034146087096e+22,3.321259636790522675e+19
1.112224448897795716e-06,1.912571193740698740e+22,3.382200115495684915e+19
1.102204408817635516e-06,1.895578249487817952e+22,3.351729876437821030e+19
1.122244488977956127e-06,1.929559868151119112e+22,3.412670353964031181e+19
1.112224448897795716e-06,1.912571193740696643e+22,3.382200115495683277e+19
1.132264529058116327e-06,1.946544273965006297e+22,3.443140591842777498e+19
1.122244488977956127e-06,1.929559868151118692e+22,3.412670353964032410e+19
1.142284569138276738e-06,1.963524412427829091e+22,3.473610829131839898e+19
1.132264529058116327e-06,1.946544273965005878e+22,3.443140591842776678e+19
1.152304609218436938e-06,1.980500284784591975e+22,3.504081065831134822e+19
1.142284569138276738e-06,1.963524412427828671e+22,3.473610829131839078e+19
1.162324649298597349e-06,1.997471892279839739e+22,3.534551301940579942e+19
1.152304609218436938e-06,1.980500284784591136e+22,3.504081065831134413e+19
1.172344689378757761e-06,2.014439236157656636e+22,3.565021537460092518e+19
1.162324649298597349e-06,1.997471892279838900e+22,3.534551301940579942e+19
1.182364729458917960e-06,2.031402317661665126e+22,3.595491772389588173e+19
1.172344689378757761e-06,2.014439236157655797e+22,3.565021537460091290e+19
1.192384769539078372e-06,2.048361138035027975e+22,3.625962006728982528e+19
1.182364729458917960e-06,2.031402317661664707e+22,3.595491772389586944e+19
1.202404809619238571e-06,2.065315698520450767e+22,3.656432240478192435e+19
1.192384769539078372e-06,2.048361138035028394e+22,3.625962006728982528e+19
1.212424849699398983e-06,2.082266000360175619e+22,3.686902473637140890e+19
1.202404809619238571e-06,2.065315698520451187e+22,3.656432240478191616e+19
1.222444889779559394e-06,2.099212044795987886e+22,3.717372706205736141e+19
1.212424849699398983e-06,2.082266000360175619e+22,3.686902473637138432e+19
1.232464929859719594e-06,2.116153833069206936e+22,3.747842938183897088e+19
1.222444889779559394e-06,2.099212044795987047e+22,3.717372706205735322e+19
1.242484969939880005e-06,2.133091366420702508e+22,3.778313169571543450e+19
1.232464929859719594e-06,2.116153833069206936e+22,3.747842938183897088e+19
1.252505010020040205e-06,2.150024646090880870e+22,3.808783400368591667e+19
1.242484969939880005e-06,2.133091366420702927e+22,3.778313169571541811e+19
1.262525050100200617e-06,2.166953673319689434e+22,3.839253630574953267e+19
1.252505010020040205e-06,2.150024646090880870e+22,3.808783400368590029e+19
1.272545090180360816e-06,2.183878449346616335e+22,3.869723860190552064e+19
1.262525050100200617e-06,2.166953673319688595e+22,3.839253630574954086e+19
1.282565130260521228e-06,2.200798975410694206e+22,3.900194089215299584e+19
1.272545090180360816e-06,2.183878449346615496e+22,3.869723860190550426e+19
1.292585170340681639e-06,2.217715252750495148e+22,3.930664317649116365e+19
1.282565130260521228e-06,2.200798975410692948e+22,3.900194089215297946e+19
1.302605210420841839e-06,2.234627282604135757e+22,3.961134545491913933e+19
1.292585170340681639e-06,2.217715252750494728e+22,3.930664317649114726e+19
1.312625250501002250e-06,2.251535066209273774e+22,3.991604772743616102e+19
1.302605210420841839e-06,2.234627282604134918e+22,3.961134545491913114e+19
1.322645290581162450e-06,2.268438604803110601e+22,4.022074999404134400e+19
1.312625250501002250e-06,2.251535066209274194e+22,3.991604772743613645e+19
1.332665330661322861e-06,2.285337899622389619e+22,4.052545225473385267e+19
1.322645290581162450e-06,2.268438604803110181e+22,4.022074999404132762e+19
1.342685370741483061e-06,2.302232951903397033e+22,4.083015450951291699e+19
1.332665330661322861e-06,2.285337899622389200e+22,4.052545225473384448e+19
1.352705410821643472e-06,2.319123762881966060e+22,4.113485675837761126e+19
1.342685370741483061e-06,2.302232951903397452e+22,4.083015450951289242e+19
1.362725450901803884e-06,2.336010333793467289e+22,4.143955900132717363e+19
1.352705410821643472e-06,2.319123762881965221e+22,4.113485675837760307e+19
1.372745490981964083e-06,2.352892665872820417e+22,4.174426123836072755e+19
1.362725450901803884e-06,2.336010333793467289e+22,4.143955900132716544e+19
1.382765531062124495e-06,2.369770760354488386e+22,4.204896346947747840e+19
1.372745490981964083e-06,2.352892665872821256e+22,4.174426123836071936e+19
1.392785571142284695e-06,2.386644618472477373e+22,4.235366569467659059e+19
1.382765531062124495e-06,2.369770760354488386e+22,4.204896346947747021e+19
1.402805611222445106e-06,2.403514241460336801e+22,4.265836791395718758e+19
1.392785571142284695e-06,2.386644618472477373e+22,4.235366569467657421e+19
1.412825651302605517e-06,2.420379630551164781e+22,4.296307012731849114e+19
1.402805611222445106e-06,2.403514241460336801e+22,4.265836791395718758e+19
1.422845691382765717e-06,2.437240786977599730e+22,4.326777233475963290e+19
1.412825651302605517e-06,2.420379630551164781e+22,4.296307012731847475e+19
1.432865731462926128e-06,2.454097711971830438e+22,4.357247453627980186e+19
1.422845691382765717e-06,2.437240786977599730e+22,4.326777233475961651e+19
1.442885771543086328e-06,2.470950406765588093e+22,4.387717673187815424e+19
1.432865731462926128e-06,2.454097711971830438e+22,4.357247453627979366e+19
1.452905811623246740e-06,2.487798872590147964e+22,4.418187892155383808e+19
1.442885771543086328e-06,2.470950406765588093e+22,4.387717673187812966e+19
1.462925851703406939e-06,2.504643110676336109e+22,4.448658110530603418e+19
1.452905811623246740e-06,2.487798872590148384e+22,4.418187892155384627e+19
1.472945891783567351e-06,2.521483122254520569e+22,4.479128328313396429e+19
1.462925851703406939e-06,2.504643110676335270e+22,4.448658110530603418e+19
1.482965931863727762e-06,2.538318908554617658e+22,4.509598545503671091e+19
1.472945891783567351e-06,2.521483122254519730e+22,4.479128328313393971e+19
1.492985971943887962e-06,2.555150470806090285e+22,4.540068762101347942e+19
1.482965931863727762e-06,2.538318908554617238e+22,4.509598545503671910e+19
1.503006012024048373e-06,2.571977810237946279e+22,4.570538978106345062e+19
1.492985971943887962e-06,2.555150470806089446e+22,4.540068762101347942e+19
1.513026052104208573e-06,2.588800928078743837e+22,4.601009193518577254e+19
1.503006012024048373e-06,2.571977810237945859e+22,4.570538978106345062e+19
1.523046092184368984e-06,2.605619825556587335e+22,4.631479408337962598e+19
1.513026052104208573e-06,2.588800928078743418e+22,4.601009193518577254e+19
1.533066132264529184e-06,2.622434503899126065e+22,4.661949622564415898e+19
1.523046092184368984e-06,2.605619825556586915e+22,4.631479408337960960e+19
1.543086172344689595e-06,2.639244964333560529e+22,4.692419836197854413e+19
1.533066132264529184e-06,2.622434503899125645e+22,4.661949622564413440e+19
1.553106212424850007e-06,2.656051208086637825e+22,4.722890049238197043e+19
1.543086172344689595e-06,2.639244964333560109e+22,4.692419836197853594e+19
1.563126252505010206e-06,2.672853236384653745e+22,4.753360261685355315e+19
1.553106212424850007e-06,2.656051208086637406e+22,4.722890049238197862e+19
1.573146292585170618e-06,2.689651050453449415e+22,4.783830473539253043e+19
1.563126252505010206e-06,2.672853236384652906e+22,4.753360261685356954e+19
1.583166332665330818e-06,2.706444651518421788e+22,4.814300684799805850e+19
1.573146292585170618e-06,2.689651050453449834e+22,4.783830473539253043e+19
1.593186372745491229e-06,2.723234040804508959e+22,4.844770895466923622e+19
1.583166332665330818e-06,2.706444651518420530e+22,4.814300684799804211e+19
1.603206412825651429e-06,2.740019219536201069e+22,4.875241105540528538e+19
1.593186372745491229e-06,2.723234040804508539e+22,4.844770895466923622e+19
1.613226452905811840e-06,2.756800188937540311e+22,4.905711315020537037e+19
1.603206412825651429e-06,2.740019219536200650e+22,4.875241105540528538e+19
1.623246492985972252e-06,2.773576950232115472e+22,4.936181523906865562e+19
1.613226452905811840e-06,2.756800188937539053e+22,4.905711315020537037e+19
1.633266533066132451e-06,2.790349504643064031e+22,4.966651732199430554e+19
1.623246492985972252e-06,2.773576950232114633e+22,4.936181523906866381e+19
1.643286573146292863e-06,2.807117853393077194e+22,4.997121939898147635e+19
1.633266533066132451e-06,2.790349504643064031e+22,4.966651732199429734e+19
1.653306613226453062e-06,2.823881997704392763e+22,5.027592147002935706e+19
1.643286573146292863e-06,2.807117853393077194e+22,4.997121939898147635e+19
1.663326653306613474e-06,2.840641938798803524e+22,5.058062353513710387e+19
1.653306613226453062e-06,2.823881997704391924e+22,5.027592147002935706e+19
1.673346693386773885e-06,2.857397677897648439e+22,5.088532559430388122e+19
1.663326653306613474e-06,2.840641938798803105e+22,5.058062353513710387e+19
1.683366733466934085e-06,2.874149216221818100e+22,5.119002764752886170e+19
1.673346693386773885e-06,2.857397677897647181e+22,5.088532559430386483e+19
1.693386773547094496e-06,2.890896554991755985e+22,5.149472969481120973e+19
1.683366733466934085e-06,2.874149216221816422e+22,5.119002764752884531e+19
1.703406813627254696e-06,2.907639695427456782e+22,5.179943173615007334e+19
1.693386773547094496e-06,2.890896554991755146e+22,5.149472969481120973e+19
1.713426853707415107e-06,2.924378638748465129e+22,5.210413377154467430e+19
1.703406813627254696e-06,2.907639695427455523e+22,5.179943173615007334e+19
1.723446893787575307e-06,2.941113386173879393e+22,5.240883580099414426e+19
1.713426853707415107e-06,2.924378638748464290e+22,5.210413377154467430e+19
1.733466933867735718e-06,2.957843938922349147e+22,5.271353782449762304e+19
1.723446893787575307e-06,2.941113386173879393e+22,5.240883580099412787e+19
1.743486973947896130e-06,2.974570298212077273e+22,5.301823984205434061e+19
1.733466933867735718e-06,2.957843938922349986e+22,5.271353782449760666e+19
1.753507014028056330e-06,2.991292465260817442e+22,5.332294185366342042e+19
1.743486973947896130e-06,2.974570298212077273e+22,5.301823984205433242e+19
1.763527054108216741e-06,3.008010441285874116e+22,5.362764385932401050e+19
1.753507014028056330e-06,2.991292465260817023e+22,5.332294185366340403e+19
1.773547094188376941e-06,3.024724227504112193e+22,5.393234585903534080e+19
1.763527054108216741e-06,3.008010441285874955e+22,5.362764385932403507e+19
1.783567134268537352e-06,3.041433825131941069e+22,5.423704785279655936e+19
1.773547094188376941e-06,3.024724227504112612e+22,5.393234585903532442e+19
1.793587174348697552e-06,3.058139235385328062e+22,5.454174984060677325e+19
1.783567134268537352e-06,3.041433825131940649e+22,5.423704785279655117e+19
1.803607214428857963e-06,3.074840459479794215e+22,5.484645182246524518e+19
1.793587174348697552e-06,3.058139235385326803e+22,5.454174984060677325e+19
1.813627254509018375e-06,3.091537498630413038e+22,5.515115379837106586e+19
1.803607214428857963e-06,3.074840459479794215e+22,5.484645182246522061e+19
1.823647294589178574e-06,3.108230354051812609e+22,5.545585576832342426e+19
1.813627254509018375e-06,3.091537498630413877e+22,5.515115379837106586e+19
1.833667334669338986e-06,3.124919026958173890e+22,5.576055773232152576e+19
1.823647294589178574e-06,3.108230354051813448e+22,5.545585576832343245e+19
1.843687374749499185e-06,3.141603518563238281e+22,5.606525969036447744e+19
1.833667334669338986e-06,3.124919026958174310e+22,5.576055773232152576e+19
1.853707414829659597e-06,3.158283830080291262e+22,5.636996164245150106e+19
1.843687374749499185e-06,3.141603518563237442e+22,5.606525969036446925e+19
1.863727454909820008e-06,3.174959962722183361e+22,5.667466358858172826e+19
1.853707414829659597e-06,3.158283830080291262e+22,5.636996164245148467e+19
1.873747494989980208e-06,3.191631917701314222e+22,5.697936552875433165e+19
1.863727454909820008e-06,3.174959962722183361e+22,5.667466358858171187e+19
1.883767535070140619e-06,3.208299696229643085e+22,5.728406746296850842e+19
1.873747494989980208e-06,3.191631917701313803e+22,5.697936552875429069e+19
1.893787575150300819e-06,3.224963299518678303e+22,5.758876939122333286e+19
1.883767535070140619e-06,3.208299696229643505e+22,5.728406746296849203e+19
1.903807615230461230e-06,3.241622728779494955e+22,5.789347131351807590e+19
1.893787575150300819e-06,3.224963299518679142e+22,5.758876939122335744e+19
1.913827655310621642e-06,3.258277985222712204e+22,5.819817322985190195e+19
1.903807615230461230e-06,3.241622728779494117e+22,5.789347131351810048e+19
1.923847695390782053e-06,3.274929070058512161e+22,5.850287514022395085e+19
1.913827655310621642e-06,3.258277985222712204e+22,5.819817322985190195e+19
1.933867735470942041e-06,3.291575984496632345e+22,5.880757704463335424e+19
1.923847695390782053e-06,3.274929070058511742e+22,5.850287514022393446e+19
1.943887775551102453e-06,3.308218729746366097e+22,5.911227894307930112e+19
