x,t=0.1s,t=30000000.0s
4.909819639278558188e-07,1.535194598625079460e+21,2.693128500571718656e+18
5.110220440881764299e-07,1.597469515757438894e+21,2.803052108822147584e+18
5.010020040080161244e-07,1.566335823351177019e+21,2.748090304737572864e+18
5.210420841683367355e-07,1.628595677912799379e+21,2.858013912825292800e+18
5.110220440881764299e-07,1.597469515757438108e+21,2.803052108822148608e+18
5.310621242484970410e-07,1.659714311885487604e+21,2.912975716746859520e+18
5.210420841683367355e-07,1.628595677912799642e+21,2.858013912825292800e+18
5.410821643286573466e-07,1.690825419743012848e+21,2.967937520586694656e+18
5.310621242484970410e-07,1.659714311885488128e+21,2.912975716746859008e+18
5.511022044088177580e-07,1.721929003552172671e+21,3.022899324344650240e+18
5.410821643286573466e-07,1.690825419743012585e+21,2.967937520586694656e+18
5.611222444889780636e-07,1.753025065379050029e+21,3.077861128020576256e+18
5.511022044088177580e-07,1.721929003552172671e+21,3.022899324344649216e+18
5.711422845691383691e-07,1.784113607289016943e+21,3.132822931614319616e+18
5.611222444889780636e-07,1.753025065379050029e+21,3.077861128020575232e+18
5.811623246492986747e-07,1.815194631346731876e+21,3.187784735125733376e+18
5.711422845691383691e-07,1.784113607289016943e+21,3.132822931614319104e+18
5.911823647294589802e-07,1.846268139616141574e+21,3.242746538554665472e+18
5.811623246492986747e-07,1.815194631346731876e+21,3.187784735125733376e+18
6.012024048096192857e-07,1.877334134160478700e+21,3.297708341900965376e+18
5.911823647294589802e-07,1.846268139616141574e+21,3.242746538554665984e+18
6.112224448897796972e-07,1.908392617042268389e+21,3.352670145164486656e+18
6.012024048096192857e-07,1.877334134160478962e+21,3.297708341900966400e+18
6.212424849699400027e-07,1.939443590323321438e+21,3.407631948345074176e+18
6.112224448897796972e-07,1.908392617042268652e+21,3.352670145164486144e+18
6.312625250501003083e-07,1.970487056064738230e+21,3.462593751442580480e+18
6.212424849699400027e-07,1.939443590323321962e+21,3.407631948345073664e+18
6.412825651302606138e-07,2.001523016326909002e+21,3.517555554456852992e+18
6.312625250501003083e-07,1.970487056064738230e+21,3.462593751442579456e+18
6.513026052104209194e-07,2.032551473169514365e+21,3.572517357387743744e+18
6.412825651302606138e-07,2.001523016326908740e+21,3.517555554456854528e+18
6.613226452905812249e-07,2.063572428651523211e+21,3.627479160235102208e+18
6.513026052104209194e-07,2.032551473169513578e+21,3.572517357387745280e+18
6.713426853707415305e-07,2.094585884831198740e+21,3.682440962998777856e+18
6.613226452905812249e-07,2.063572428651523736e+21,3.627479160235103744e+18
6.813627254509019419e-07,2.125591843766091645e+21,3.737402765678621184e+18
6.713426853707415305e-07,2.094585884831199527e+21,3.682440962998777344e+18
6.913827655310622474e-07,2.156590307513044828e+21,3.792364568274480640e+18
6.813627254509019419e-07,2.125591843766091121e+21,3.737402765678620672e+18
7.014028056112225530e-07,2.187581278128191308e+21,3.847326370786204672e+18
6.913827655310622474e-07,2.156590307513044828e+21,3.792364568274480640e+18
7.114228456913828585e-07,2.218564757666958934e+21,3.902288173213649920e+18
7.014028056112225530e-07,2.187581278128191308e+21,3.847326370786204160e+18
7.214428857715431641e-07,2.249540748184065933e+21,3.957249975556654080e+18
7.114228456913828585e-07,2.218564757666959196e+21,3.902288173213647872e+18
7.314629258517034696e-07,2.280509251733522743e+21,4.012211777815077376e+18
7.214428857715431641e-07,2.249540748184065147e+21,3.957249975556655104e+18
7.414829659318638810e-07,2.311470270368634110e+21,4.067173579988767232e+18
7.314629258517034696e-07,2.280509251733521695e+21,4.012211777815078400e+18
7.515030060120241866e-07,2.342423806141994893e+21,4.122135382077571072e+18
7.414829659318638810e-07,2.311470270368633848e+21,4.067173579988769280e+18
7.615230460921844921e-07,2.373369861105500291e+21,4.177097184081340416e+18
7.515030060120241866e-07,2.342423806141995155e+21,4.122135382077574144e+18
7.715430861723447977e-07,2.404308437310331421e+21,4.232058985999926784e+18
7.615230460921844921e-07,2.373369861105499242e+21,4.177097184081339904e+18
7.815631262525051032e-07,2.435239536806966329e+21,4.287020787833176064e+18
7.715430861723447977e-07,2.404308437310330372e+21,4.232058985999925248e+18
7.915831663326654088e-07,2.466163161645182353e+21,4.341982589580936704e+18
7.815631262525051032e-07,2.435239536806966329e+21,4.287020787833174528e+18
8.016032064128257143e-07,2.497079313874045895e+21,4.396944391243066880e+18
7.915831663326654088e-07,2.466163161645181829e+21,4.341982589580936192e+18
8.116232464929861258e-07,2.527987995541919760e+21,4.451906192819408384e+18
8.016032064128257143e-07,2.497079313874045370e+21,4.396944391243065344e+18
8.216432865731464313e-07,2.558889208696466309e+21,4.506867994309813760e+18
8.116232464929861258e-07,2.527987995541919760e+21,4.451906192819407872e+18
8.316633266533067369e-07,2.589782955384635392e+21,4.561829795714131456e+18
8.216432865731464313e-07,2.558889208696465785e+21,4.506867994309815296e+18
8.416833667334670424e-07,2.620669237652684276e+21,4.616791597032215552e+18
8.316633266533067369e-07,2.589782955384634343e+21,4.561829795714131456e+18
8.517034068136273479e-07,2.651548057546157720e+21,4.671753398263909376e+18
8.416833667334670424e-07,2.620669237652683751e+21,4.616791597032215552e+18
8.617234468937876535e-07,2.682419417109902655e+21,4.726715199409065984e+18
8.517034068136273479e-07,2.651548057546157195e+21,4.671753398263912448e+18
8.717434869739480649e-07,2.713283318388059800e+21,4.781677000467537920e+18
8.617234468937876535e-07,2.682419417109900558e+21,4.726715199409069056e+18
8.817635270541083705e-07,2.744139763424069943e+21,4.836638801439170560e+18
8.717434869739480649e-07,2.713283318388058751e+21,4.781677000467539968e+18
8.917835671342686760e-07,2.774988754260671857e+21,4.891600602323820544e+18
8.817635270541083705e-07,2.744139763424069419e+21,4.836638801439171584e+18
9.018036072144289816e-07,2.805830292939900715e+21,4.946562403121327104e+18
8.917835671342686760e-07,2.774988754260671332e+21,4.891600602323819520e+18
9.118236472945892871e-07,2.836664381503092294e+21,5.001524203831543808e+18
9.018036072144289816e-07,2.805830292939901764e+21,4.946562403121327104e+18
9.218436873747495927e-07,2.867491021990881919e+21,5.056486004454326272e+18
9.118236472945892871e-07,2.836664381503092818e+21,5.001524203831545856e+18
9.318637274549100041e-07,2.898310216443200799e+21,5.111447804989520896e+18
9.218436873747495927e-07,2.867491021990881919e+21,5.056486004454324224e+18
9.418837675350703096e-07,2.929121966899282313e+21,5.166409605436972032e+18
9.318637274549100041e-07,2.898310216443200799e+21,5.111447804989519872e+18
9.519038076152306152e-07,2.959926275397658870e+21,5.221371405796538368e+18
9.418837675350703096e-07,2.929121966899281265e+21,5.166409605436969984e+18
9.619238476953910266e-07,2.990723143976164524e+21,5.276333206068062208e+18
9.519038076152306152e-07,2.959926275397657297e+21,5.221371405796534272e+18
9.719438877755512263e-07,3.021512574671932883e+21,5.331295006251395072e+18
9.619238476953910266e-07,2.990723143976164000e+21,5.276333206068061184e+18
9.819639278557116377e-07,3.052294569521396580e+21,5.386256806346392576e+18
9.719438877755512263e-07,3.021512574671932359e+21,5.331295006251394048e+18
9.919839679358718374e-07,3.083069130560296714e+21,5.441218606352894976e+18
9.819639278557116377e-07,3.052294569521397629e+21,5.386256806346392576e+18
1.002004008016032249e-06,3.113836259823668691e+21,5.496180406270764032e+18
9.919839679358718374e-07,3.083069130560297239e+21,5.441218606352892928e+18
1.012024048096192448e-06,3.144595959345852187e+21,5.551142206099835904e+18
1.002004008016032249e-06,3.113836259823667642e+21,5.496180406270761984e+18
1.022044088176352860e-06,3.175348231160485380e+21,5.606104005839971328e+18
1.012024048096192448e-06,3.144595959345852187e+21,5.551142206099834880e+18
1.032064128256513271e-06,3.206093077300523827e+21,5.661065805491013632e+18
1.022044088176352860e-06,3.175348231160486429e+21,5.606104005839972352e+18
1.042084168336673471e-06,3.236830499798203761e+21,5.716027605052816384e+18
1.032064128256513271e-06,3.206093077300523303e+21,5.661065805491014656e+18
1.052104208416833882e-06,3.267560500685081936e+21,5.770989404525229056e+18
1.042084168336673471e-06,3.236830499798203761e+21,5.716027605052815360e+18
1.062124248496994082e-06,3.298283081992012562e+21,5.825951203908094976e+18
1.052104208416833882e-06,3.267560500685082460e+21,5.770989404525225984e+18
1.072144288577154494e-06,3.328998245749155693e+21,5.880913003201272832e+18
1.062124248496994082e-06,3.298283081992012038e+21,5.825951203908093952e+18
1.082164328657314693e-06,3.359705993985970405e+21,5.935874802404611072e+18
1.072144288577154494e-06,3.328998245749155168e+21,5.880913003201272832e+18
1.092184368737475105e-06,3.390406328731230011e+21,5.990836601517953024e+18
1.082164328657314693e-06,3.359705993985968833e+21,5.935874802404605952e+18
1.102204408817635516e-06,3.421099252013002129e+21,6.045798400541153280e+18
1.092184368737475105e-06,3.390406328731227914e+21,5.990836601517953024e+18
1.112224448897795716e-06,3.451784765858665988e+21,6.100760199474060288e+18
1.102204408817635516e-06,3.421099252013001081e+21,6.045798400541153280e+18
1.122244488977956127e-06,3.482462872294906659e+21,6.155721998316529664e+18
1.112224448897795716e-06,3.451784765858665988e+21,6.100760199474059264e+18
1.132264529058116327e-06,3.513133573347716104e+21,6.210683797068398592e+18
1.122244488977956127e-06,3.482462872294907183e+21,6.155721998316527616e+18
1.142284569138276738e-06,3.543796871042384790e+21,6.265645595729527808e+18
1.132264529058116327e-06,3.513133573347715580e+21,6.210683797068394496e+18
1.152304609218436938e-06,3.574452767403520557e+21,6.320607394299760640e+18
1.142284569138276738e-06,3.543796871042385838e+21,6.265645595729525760e+18
1.162324649298597349e-06,3.605101264455029752e+21,6.375569192778955776e+18
1.152304609218436938e-06,3.574452767403520033e+21,6.320607394299759616e+18
1.172344689378757761e-06,3.635742364220131901e+21,6.430530991166949376e+18
1.162324649298597349e-06,3.605101264455027655e+21,6.375569192778953728e+18
1.182364729458917960e-06,3.666376068721347133e+21,6.485492789463605248e+18
1.172344689378757761e-06,3.635742364220130329e+21,6.430530991166948352e+18
1.192384769539078372e-06,3.697002379980510331e+21,6.540454587668762624e+18
1.182364729458917960e-06,3.666376068721348182e+21,6.485492789463605248e+18
1.202404809619238571e-06,3.727621300018766938e+21,6.595416385782276096e+18
1.192384769539078372e-06,3.697002379980511379e+21,6.540454587668762624e+18
1.212424849699398983e-06,3.758232830856558281e+21,6.650378183804000256e+18
1.202404809619238571e-06,3.727621300018766414e+21,6.595416385782275072e+18
1.222444889779559394e-06,3.788836974513648828e+21,6.705339981733770240e+18
1.212424849699398983e-06,3.758232830856557756e+21,6.650378183803999232e+18
1.232464929859719594e-06,3.819433733009102602e+21,6.760301779571449856e+18
1.222444889779559394e-06,3.788836974513649353e+21,6.705339981733770240e+18
1.242484969939880005e-06,3.850023108361298903e+21,6.815263577316880384e+18
1.232464929859719594e-06,3.819433733009103651e+21,6.760301779571450880e+18
1.252505010020040205e-06,3.880605102587926020e+21,6.870225374969919488e+18
1.242484969939880005e-06,3.850023108361299427e+21,6.815263577316881408e+18
1.262525050100200617e-06,3.911179717705979134e+21,6.925187172530412544e+18
1.252505010020040205e-06,3.880605102587923923e+21,6.870225374969917440e+18
1.272545090180360816e-06,3.941746955731766608e+21,6.980148969998204928e+18
1.262525050100200617e-06,3.911179717705978610e+21,6.925187172530412544e+18
1.282565130260521228e-06,3.972306818680905794e+21,7.035110767373155328e+18
1.272545090180360816e-06,3.941746955731765559e+21,6.980148969998204928e+18
1.292585170340681639e-06,4.002859308568332468e+21,7.090072564655109120e+18
1.282565130260521228e-06,3.972306818680907366e+21,7.035110767373154304e+18
1.302605210420841839e-06,4.033404427408283009e+21,7.145034361843912704e+18
1.292585170340681639e-06,4.002859308568335090e+21,7.090072564655108096e+18
1.312625250501002250e-06,4.063942177214313267e+21,7.199996158939423744e+18
1.302605210420841839e-06,4.033404427408283533e+21,7.145034361843911680e+18
1.322645290581162450e-06,4.094472559999292801e+21,7.254957955941483520e+18
1.312625250501002250e-06,4.063942177214312743e+21,7.199996158939419648e+18
1.332665330661322861e-06,4.124995577775389671e+21,7.309919752849947648e+18
1.322645290581162450e-06,4.094472559999290704e+21,7.254957955941484544e+18
1.342685370741483061e-06,4.155511232554105569e+21,7.364881549664663552e+18
1.332665330661322861e-06,4.124995577775390196e+21,7.309919752849948672e+18
1.352705410821643472e-06,4.186019526346242785e+21,7.419843346385479680e+18
1.342685370741483061e-06,4.155511232554105569e+21,7.364881549664662528e+18
1.362725450901803884e-06,4.216520461161916793e+21,7.474805143012250624e+18
1.352705410821643472e-06,4.186019526346241212e+21,7.419843346385479680e+18
1.372745490981964083e-06,4.247014039010559918e+21,7.529766939544824832e+18
1.362725450901803884e-06,4.216520461161916793e+21,7.474805143012248576e+18
1.382765531062124495e-06,4.277500261900920291e+21,7.584728735983043584e+18
1.372745490981964083e-06,4.247014039010560967e+21,7.529766939544822784e+18
1.392785571142284695e-06,4.307979131841060798e+21,7.639690532326769664e+18
1.382765531062124495e-06,4.277500261900920291e+21,7.584728735983042560e+18
1.402805611222445106e-06,4.338450650838350692e+21,7.694652328575846400e+18
1.392785571142284695e-06,4.307979131841058701e+21,7.639690532326765568e+18
1.412825651302605517e-06,4.368914820899483943e+21,7.749614124730118144e+18
1.402805611222445106e-06,4.338450650838348595e+21,7.694652328575843328e+18
1.422845691382765717e-06,4.399371644030467178e+21,7.804575920789446656e+18
1.412825651302605517e-06,4.368914820899483419e+21,7.749614124730120192e+18
1.432865731462926128e-06,4.429821122236620210e+21,7.859537716753672192e+18
1.422845691382765717e-06,4.399371644030466654e+21,7.804575920789445632e+18
1.442885771543086328e-06,4.460263257522585993e+21,7.914499512622650368e+18
1.432865731462926128e-06,4.429821122236620210e+21,7.859537716753671168e+18
1.452905811623246740e-06,4.490698051892316471e+21,7.969461308396223488e+18
1.442885771543086328e-06,4.460263257522584945e+21,7.914499512622648320e+18
1.462925851703406939e-06,4.521125507349079392e+21,8.024423104074249216e+18
1.452905811623246740e-06,4.490698051892314898e+21,7.969461308396223488e+18
1.472945891783567351e-06,4.551545625895468270e+21,8.079384899656573952e+18
1.462925851703406939e-06,4.521125507349078868e+21,8.024423104074249216e+18
1.482965931863727762e-06,4.581958409533390324e+21,8.134346695143048192e+18
1.472945891783567351e-06,4.551545625895466697e+21,8.079384899656573952e+18
1.492985971943887962e-06,4.612363860264062288e+21,8.189308490533522432e+18
1.482965931863727762e-06,4.581958409533387702e+21,8.134346695143050240e+18
1.503006012024048373e-06,4.642761980088030855e+21,8.244270285827847168e+18
1.492985971943887962e-06,4.612363860264061764e+21,8.189308490533523456e+18
1.513026052104208573e-06,4.673152771005155901e+21,8.299232081025865728e+18
1.503006012024048373e-06,4.642761980088031904e+21,8.244270285827846144e+18
1.523046092184368984e-06,4.703536235014614680e+21,8.354193876127437824e+18
1.513026052104208573e-06,4.673152771005154853e+21,8.299232081025863680e+18
1.533066132264529184e-06,4.733912374114907062e+21,8.409155671132401664e+18
1.523046092184368984e-06,4.703536235014617301e+21,8.354193876127436800e+18
1.543086172344689595e-06,4.764281190303849775e+21,8.464117466040616960e+18
1.533066132264529184e-06,4.733912374114906014e+21,8.409155671132399616e+18
1.553106212424850007e-06,4.794642685578579018e+21,8.519079260851934208e+18
1.543086172344689595e-06,4.764281190303847678e+21,8.464117466040613888e+18
1.563126252505010206e-06,4.824996861935555183e+21,8.574041055566189568e+18
1.553106212424850007e-06,4.794642685578579018e+21,8.519079260851935232e+18
1.573146292585170618e-06,4.855343721370546602e+21,8.629002850183247872e+18
1.563126252505010206e-06,4.824996861935554134e+21,8.574041055566189568e+18
1.583166332665330818e-06,4.885683265878663102e+21,8.683964644702954496e+18
1.573146292585170618e-06,4.855343721370547651e+21,8.629002850183247872e+18
1.593186372745491229e-06,4.916015497454314062e+21,8.738926439125153792e+18
1.583166332665330818e-06,4.885683265878664151e+21,8.683964644702954496e+18
1.603206412825651429e-06,4.946340418091248255e+21,8.793888233449702400e+18
1.593186372745491229e-06,4.916015497454317208e+21,8.738926439125152768e+18
1.613226452905811840e-06,4.976658029782518202e+21,8.848850027676444672e+18
1.603206412825651429e-06,4.946340418091247206e+21,8.793888233449703424e+18
1.623246492985972252e-06,5.006968334520520016e+21,8.903811821805232128e+18
1.613226452905811840e-06,4.976658029782517154e+21,8.848850027676447744e+18
1.633266533066132451e-06,5.037271334296944116e+21,8.958773615835921408e+18
1.623246492985972252e-06,5.006968334520516870e+21,8.903811821805235200e+18
1.643286573146292863e-06,5.067567031102831854e+21,9.013735409768352768e+18
1.633266533066132451e-06,5.037271334296943067e+21,8.958773615835922432e+18
1.653306613226453062e-06,5.097855426928530424e+21,9.068697203602378752e+18
1.643286573146292863e-06,5.067567031102830805e+21,9.013735409768356864e+18
1.663326653306613474e-06,5.128136523763714884e+21,9.123658997337856000e+18
1.653306613226453062e-06,5.097855426928528327e+21,9.068697203602379776e+18
1.673346693386773885e-06,5.158410323597381861e+21,9.178620790974622720e+18
1.663326653306613474e-06,5.128136523763714884e+21,9.123658997337852928e+18
1.683366733466934085e-06,5.188676828417856897e+21,9.233582584512530432e+18
1.673346693386773885e-06,5.158410323597381861e+21,9.178620790974623744e+18
1.693386773547094496e-06,5.218936040212783956e+21,9.288544377951447040e+18
1.683366733466934085e-06,5.188676828417854800e+21,9.233582584512530432e+18
1.703406813627254696e-06,5.249187960969133818e+21,9.343506171291193344e+18
1.693386773547094496e-06,5.218936040212783956e+21,9.288544377951442944e+18
1.713426853707415107e-06,5.279432592673203028e+21,9.398467964531638272e+18
1.703406813627254696e-06,5.249187960969132769e+21,9.343506171291193344e+18
1.723446893787575307e-06,5.309669937310613897e+21,9.453429757672626176e+18
1.713426853707415107e-06,5.279432592673204077e+21,9.398467964531636224e+18
1.733466933867735718e-06,5.339899996866310308e+21,9.508391550714013696e+18
1.723446893787575307e-06,5.309669937310612849e+21,9.453429757672622080e+18
1.743486973947896130e-06,5.370122773324566102e+21,9.563353343655634944e+18
1.733466933867735718e-06,5.339899996866310308e+21,9.508391550714007552e+18
1.753507014028056330e-06,5.400338268668979839e+21,9.618315136497358848e+18
1.743486973947896130e-06,5.370122773324565053e+21,9.563353343655636992e+18
1.763527054108216741e-06,5.430546484882468504e+21,9.673276929239021568e+18
1.753507014028056330e-06,5.400338268668979839e+21,9.618315136497360896e+18
1.773547094188376941e-06,5.460747423947296866e+21,9.728238721880481792e+18
1.763527054108216741e-06,5.430546484882470601e+21,9.673276929239019520e+18
1.783567134268537352e-06,5.490941087845033443e+21,9.783200514421575680e+18
1.773547094188376941e-06,5.460747423947295818e+21,9.728238721880475648e+18
1.793587174348697552e-06,5.521127478556586148e+21,9.838162306862170112e+18
1.783567134268537352e-06,5.490941087845033443e+21,9.783200514421569536e+18
1.803607214428857963e-06,5.551306598062190756e+21,9.893124099202103296e+18
1.793587174348697552e-06,5.521127478556584051e+21,9.838162306862163968e+18
1.813627254509018375e-06,5.581478448341403566e+21,9.948085891441229824e+18
1.803607214428857963e-06,5.551306598062188659e+21,9.893124099202097152e+18
1.823647294589178574e-06,5.611643031373117129e+21,1.000304768357939405e+19
1.813627254509018375e-06,5.581478448341404615e+21,9.948085891441227776e+18
1.833667334669338986e-06,5.641800349135552905e+21,1.005800947561645466e+19
1.823647294589178574e-06,5.611643031373116080e+21,1.000304768357939200e+19
1.843687374749499185e-06,5.671950403606251831e+21,1.011297126755225190e+19
1.833667334669338986e-06,5.641800349135550808e+21,1.005800947561645261e+19
1.853707414829659597e-06,5.702093196762095288e+21,1.016793305938664243e+19
1.843687374749499185e-06,5.671950403606248686e+21,1.011297126755225395e+19
1.863727454909820008e-06,5.732228730579284132e+21,1.022289485111947674e+19
1.853707414829659597e-06,5.702093196762092143e+21,1.016793305938664243e+19
1.873747494989980208e-06,5.762357007033358615e+21,1.027785664275060326e+19
1.863727454909820008e-06,5.732228730579284132e+21,1.022289485111947059e+19
1.883767535070140619e-06,5.792478028099185803e+21,1.033281843427986227e+19
1.873747494989980208e-06,5.762357007033359663e+21,1.027785664275059917e+19
1.893787575150300819e-06,5.822591795750959579e+21,1.038778022570711859e+19
1.883767535070140619e-06,5.792478028099184755e+21,1.033281843427986022e+19
1.903807615230461230e-06,5.852698311962206929e+21,1.044274201703221043e+19
1.893787575150300819e-06,5.822591795750958531e+21,1.038778022570711450e+19
1.913827655310621642e-06,5.882797578705787945e+21,1.049770380825499853e+19
1.903807615230461230e-06,5.852698311962204832e+21,1.044274201703220634e+19
1.923847695390782053e-06,5.912889597953894777e+21,1.055266559937531904e+19
1.913827655310621642e-06,5.882797578705786896e+21,1.049770380825499443e+19
1.933867735470942041e-06,5.942974371678041145e+21,1.060762739039302861e+19
1.923847695390782053e-06,5.912889597953891631e+21,1.055266559937531699e+19
1.943887775551102453e-06,5.973051901849091703e+21,1.066258918130797773e+19
