x,t=0.1s,t=30000000.0s
1.903807615230461230e-07,3.720715169725845996e+20,3.948809684202378240e+17
1.803607214428857910e-07,3.525124653316043571e+20,3.740977596567352320e+17
2.004008016032064286e-07,3.916279506091010294e+20,4.156641771722093440e+17
1.903807615230461230e-07,3.720715169725845340e+20,3.948809684202376960e+17
2.104208416833667606e-07,4.111817665993976054e+20,4.364473859125981440e+17
2.004008016032064286e-07,3.916279506091010294e+20,4.156641771722092800e+17
2.204408817635270926e-07,4.307329653016672993e+20,4.572305946413527680e+17
2.104208416833667606e-07,4.111817665993975398e+20,4.364473859125980800e+17
2.304609218436873982e-07,4.502815470740512440e+20,4.780138033584211840e+17
2.204408817635270926e-07,4.307329653016672338e+20,4.572305946413526400e+17
2.404809619238477567e-07,4.698275122746400440e+20,4.987970120637518080e+17
2.304609218436873982e-07,4.502815470740512440e+20,4.780138033584211840e+17
2.505010020040080622e-07,4.893708612614733169e+20,5.195802207572929920e+17
2.404809619238477567e-07,4.698275122746400440e+20,4.987970120637517440e+17
2.605210420841683677e-07,5.089115943925396275e+20,5.403634294389924480e+17
2.505010020040080622e-07,4.893708612614733824e+20,5.195802207572930560e+17
2.705410821643286733e-07,5.284497120257755054e+20,5.611466381087994880e+17
2.605210420841683677e-07,5.089115943925394964e+20,5.403634294389924480e+17
2.805611222444890318e-07,5.479852145190676726e+20,5.819298467666616320e+17
2.705410821643286733e-07,5.284497120257754399e+20,5.611466381087990400e+17
2.905811623246493373e-07,5.675181022302504223e+20,6.027130554125269760e+17
2.805611222444890318e-07,5.479852145190672794e+20,5.819298467666612480e+17
3.006012024048096429e-07,5.870483755171083715e+20,6.234962640463444480e+17
2.905811623246493373e-07,5.675181022302506189e+20,6.027130554125267200e+17
3.106212424849700014e-07,6.065760347373744947e+20,6.442794726680615680e+17
3.006012024048096429e-07,5.870483755171086336e+20,6.234962640463441920e+17
3.206412825651303069e-07,6.261010802487301243e+20,6.650626812776273920e+17
3.106212424849700014e-07,6.065760347373743636e+20,6.442794726680615680e+17
3.306613226452906125e-07,6.456235124088069161e+20,6.858458898749899520e+17
3.206412825651303069e-07,6.261010802487297311e+20,6.650626812776271360e+17
3.406813627254509709e-07,6.651433315751835730e+20,7.066290984600968960e+17
3.306613226452906125e-07,6.456235124088065229e+20,6.858458898749895680e+17
3.507014028056112765e-07,6.846605381053888594e+20,7.274123070328971520e+17
3.406813627254509709e-07,6.651433315751834419e+20,7.066290984600967680e+17
3.607214428857715820e-07,7.041751323569018634e+20,7.481955155933387520e+17
3.507014028056112765e-07,6.846605381053891215e+20,7.274123070328971520e+17
3.707414829659319405e-07,7.236871146871480648e+20,7.689787241413701120e+17
3.607214428857715820e-07,7.041751323569018634e+20,7.481955155933387520e+17
3.807615230460922461e-07,7.431964854535039222e+20,7.897619326769391360e+17
3.707414829659319405e-07,7.236871146871480648e+20,7.689787241413703680e+17
3.907815631262525516e-07,7.627032450132933345e+20,8.105451411999951360e+17
3.807615230460922461e-07,7.431964854535035290e+20,7.897619326769392640e+17
4.008016032064128572e-07,7.822073937237906555e+20,8.313283497104849920e+17
3.907815631262525516e-07,7.627032450132929413e+20,8.105451411999948800e+17
4.108216432865732157e-07,8.017089319422182031e+20,8.521115582083577600e+17
4.008016032064128572e-07,7.822073937237905244e+20,8.313283497104849920e+17
4.208416833667335212e-07,8.212078600257484882e+20,8.728947666935617280e+17
4.108216432865732157e-07,8.017089319422178099e+20,8.521115582083581440e+17
4.308617234468938267e-07,8.407041783315009372e+20,8.936779751660446720e+17
4.208416833667335212e-07,8.212078600257480950e+20,8.728947666935614720e+17
4.408817635270541852e-07,8.601978872165472666e+20,9.144611836257555200e+17
4.308617234468938267e-07,8.407041783315009372e+20,8.936779751660448000e+17
4.509018036072144908e-07,8.796889870379047977e+20,9.352443920726416640e+17
4.408817635270541852e-07,8.601978872165467423e+20,9.144611836257557760e+17
4.609218436873747963e-07,8.991774781525419622e+20,9.560276005066525440e+17
4.509018036072144908e-07,8.796889870379045356e+20,9.352443920726416640e+17
4.709418837675351548e-07,9.186633609173760737e+20,9.768108089277359360e+17
4.609218436873747963e-07,8.991774781525422244e+20,9.560276005066528000e+17
4.809619238476955133e-07,9.381466356892735898e+20,9.975940173358394880e+17
4.709418837675351548e-07,9.186633609173764669e+20,9.768108089277359360e+17
4.909819639278558188e-07,9.576273028250486702e+20,1.018377225730912000e+18
4.809619238476955133e-07,9.381466356892731965e+20,9.975940173358393600e+17
5.010020040080161244e-07,9.771053626814655365e+20,1.039160434112901504e+18
4.909819639278558188e-07,9.576273028250484081e+20,1.018377225730912000e+18
5.110220440881764299e-07,9.965808156152391270e+20,1.059943642481757056e+18
5.010020040080161244e-07,9.771053626814656676e+20,1.039160434112901120e+18
5.210420841683367355e-07,1.016053661983030247e+21,1.080726850837425152e+18
5.110220440881764299e-07,9.965808156152387338e+20,1.059943642481756928e+18
5.310621242484970410e-07,1.035523902141450945e+21,1.101510059179856512e+18
5.210420841683367355e-07,1.016053661983030247e+21,1.080726850837425408e+18
5.410821643286573466e-07,1.054991536447063065e+21,1.122293267508997248e+18
5.310621242484970410e-07,1.035523902141450945e+21,1.101510059179856512e+18
5.511022044088177580e-07,1.074456565256374583e+21,1.143076475824797056e+18
5.410821643286573466e-07,1.054991536447063196e+21,1.122293267508997504e+18
5.611222444889780636e-07,1.093918988925845635e+21,1.163859684127204096e+18
5.511022044088177580e-07,1.074456565256375370e+21,1.143076475824797696e+18
5.711422845691383691e-07,1.113378807811884450e+21,1.184642892416165888e+18
5.611222444889780636e-07,1.093918988925845635e+21,1.163859684127203840e+18
5.811623246492986747e-07,1.132836022270847615e+21,1.205426100691630336e+18
5.711422845691383691e-07,1.113378807811884057e+21,1.184642892416165632e+18
5.911823647294589802e-07,1.152290632659041911e+21,1.226209308953547520e+18
5.811623246492986747e-07,1.132836022270847615e+21,1.205426100691630080e+18
6.012024048096192857e-07,1.171742639332723130e+21,1.246992517201863936e+18
5.911823647294589802e-07,1.152290632659042042e+21,1.226209308953546496e+18
6.112224448897796972e-07,1.191192042648096473e+21,1.267775725436527872e+18
6.012024048096192857e-07,1.171742639332722868e+21,1.246992517201863424e+18
6.212424849699400027e-07,1.210638842961314185e+21,1.288558933657489408e+18
6.112224448897796972e-07,1.191192042648096211e+21,1.267775725436527616e+18
6.312625250501003083e-07,1.230083040628481196e+21,1.309342141864694784e+18
6.212424849699400027e-07,1.210638842961314447e+21,1.288558933657488896e+18
6.412825651302606138e-07,1.249524636005650137e+21,1.330125350058093056e+18
6.312625250501003083e-07,1.230083040628480934e+21,1.309342141864694272e+18
6.513026052104209194e-07,1.268963629448819638e+21,1.350908558237633280e+18
6.412825651302606138e-07,1.249524636005649351e+21,1.330125350058093056e+18
6.613226452905812249e-07,1.288400021313943765e+21,1.371691766403262208e+18
6.513026052104209194e-07,1.268963629448820425e+21,1.350908558237632768e+18
6.713426853707415305e-07,1.307833811956921270e+21,1.392474974554929920e+18
6.613226452905812249e-07,1.288400021313944027e+21,1.371691766403262208e+18
6.813627254509019419e-07,1.327265001733601624e+21,1.413258182692582400e+18
6.713426853707415305e-07,1.307833811956921532e+21,1.392474974554929408e+18
6.913827655310622474e-07,1.346693590999782916e+21,1.434041390816170496e+18
6.813627254509019419e-07,1.327265001733602148e+21,1.413258182692582400e+18
7.014028056112225530e-07,1.366119580111213953e+21,1.454824598925640192e+18
6.913827655310622474e-07,1.346693590999782916e+21,1.434041390816169984e+18
7.114228456913828585e-07,1.385542969423590588e+21,1.475607807020941312e+18
7.014028056112225530e-07,1.366119580111213167e+21,1.454824598925640448e+18
7.214428857715431641e-07,1.404963759292558606e+21,1.496391015102021120e+18
7.114228456913828585e-07,1.385542969423589802e+21,1.475607807020940800e+18
7.314629258517034696e-07,1.424381950073714246e+21,1.517174223168828672e+18
7.214428857715431641e-07,1.404963759292558868e+21,1.496391015102021120e+18
7.414829659318638810e-07,1.443797542122603676e+21,1.537957431221311488e+18
7.314629258517034696e-07,1.424381950073714246e+21,1.517174223168828416e+18
7.515030060120241866e-07,1.463210535794720113e+21,1.558740639259418880e+18
7.414829659318638810e-07,1.443797542122603938e+21,1.537957431221311232e+18
7.615230460921844921e-07,1.482620931445505130e+21,1.579523847283097856e+18
7.515030060120241866e-07,1.463210535794719588e+21,1.558740639259419136e+18
7.715430861723447977e-07,1.502028729430353379e+21,1.600307055292297728e+18
7.615230460921844921e-07,1.482620931445505393e+21,1.579523847283097344e+18
7.815631262525051032e-07,1.521433930104606818e+21,1.621090263286965248e+18
7.715430861723447977e-07,1.502028729430353117e+21,1.600307055292297216e+18
7.915831663326654088e-07,1.540836533823555764e+21,1.641873471267051264e+18
7.815631262525051032e-07,1.521433930104606294e+21,1.621090263286965760e+18
8.016032064128257143e-07,1.560236540942442037e+21,1.662656679232501760e+18
7.915831663326654088e-07,1.540836533823555502e+21,1.641873471267050240e+18
8.116232464929861258e-07,1.579633951816455029e+21,1.683439887183265536e+18
8.016032064128257143e-07,1.560236540942441775e+21,1.662656679232501248e+18
8.216432865731464313e-07,1.599028766800734061e+21,1.704223095119291648e+18
8.116232464929861258e-07,1.579633951816454504e+21,1.683439887183265792e+18
8.316633266533067369e-07,1.618420986250367336e+21,1.725006303040528384e+18
8.216432865731464313e-07,1.599028766800733536e+21,1.704223095119292160e+18
8.416833667334670424e-07,1.637810610520394039e+21,1.745789510946922240e+18
8.316633266533067369e-07,1.618420986250367074e+21,1.725006303040528128e+18
8.517034068136273479e-07,1.657197639965801447e+21,1.766572718838423040e+18
8.416833667334670424e-07,1.637810610520394564e+21,1.745789510946922240e+18
8.617234468937876535e-07,1.676582074941525721e+21,1.787355926714978816e+18
8.517034068136273479e-07,1.657197639965800923e+21,1.766572718838423808e+18
8.717434869739480649e-07,1.695963915802452951e+21,1.808139134576538880e+18
8.617234468937876535e-07,1.676582074941525459e+21,1.787355926714978816e+18
8.817635270541083705e-07,1.715343162903419159e+21,1.828922342423048960e+18
8.717434869739480649e-07,1.695963915802452689e+21,1.808139134576538624e+18
8.917835671342686760e-07,1.734719816599208985e+21,1.849705550254458880e+18
8.817635270541083705e-07,1.715343162903419159e+21,1.828922342423049472e+18
9.018036072144289816e-07,1.754093877244556739e+21,1.870488758070716416e+18
8.917835671342686760e-07,1.734719816599208722e+21,1.849705550254459648e+18
9.118236472945892871e-07,1.773465345194146660e+21,1.891271965871772416e+18
9.018036072144289816e-07,1.754093877244557001e+21,1.870488758070716672e+18
9.218436873747495927e-07,1.792834220802611872e+21,1.912055173657569792e+18
9.118236472945892871e-07,1.773465345194147447e+21,1.891271965871772416e+18
9.318637274549100041e-07,1.812200504424534639e+21,1.932838381428062464e+18
9.218436873747495927e-07,1.792834220802612396e+21,1.912055173657570560e+18
9.418837675350703096e-07,1.831564196414447944e+21,1.953621589183195136e+18
9.318637274549100041e-07,1.812200504424534639e+21,1.932838381428062208e+18
9.519038076152306152e-07,1.850925297126832603e+21,1.974404796922916864e+18
9.418837675350703096e-07,1.831564196414448468e+21,1.953621589183194880e+18
9.619238476953910266e-07,1.870283806916118577e+21,1.995188004647176960e+18
9.519038076152306152e-07,1.850925297126832603e+21,1.974404796922916864e+18
9.719438877755512263e-07,1.889639726136688116e+21,2.015971212355922688e+18
9.619238476953910266e-07,1.870283806916118577e+21,1.995188004647177728e+18
9.819639278557116377e-07,1.908993055142871040e+21,2.036754420049102080e+18
9.719438877755512263e-07,1.889639726136688378e+21,2.015971212355922688e+18
9.919839679358718374e-07,1.928343794288944742e+21,2.057537627726664448e+18
9.819639278557116377e-07,1.908993055142871302e+21,2.036754420049101824e+18
1.002004008016032249e-06,1.947691943929140216e+21,2.078320835388557056e+18
9.919839679358718374e-07,1.928343794288944742e+21,2.057537627726663680e+18
1.012024048096192448e-06,1.967037504417634976e+21,2.099104043034728192e+18
1.002004008016032249e-06,1.947691943929140478e+21,2.078320835388557056e+18
1.022044088176352860e-06,1.986380476108556468e+21,2.119887250665127680e+18
1.012024048096192448e-06,1.967037504417634189e+21,2.099104043034728448e+18
1.032064128256513271e-06,2.005720859355982070e+21,2.140670458279702528e+18
1.022044088176352860e-06,1.986380476108556206e+21,2.119887250665127424e+18
1.042084168336673471e-06,2.025058654513940922e+21,2.161453665878400256e+18
1.032064128256513271e-06,2.005720859355982070e+21,2.140670458279702272e+18
1.052104208416833882e-06,2.044393861936405283e+21,2.182236873461169664e+18
1.042084168336673471e-06,2.025058654513940398e+21,2.161453665878400000e+18
1.062124248496994082e-06,2.063726481977305465e+21,2.203020081027960832e+18
1.052104208416833882e-06,2.044393861936405807e+21,2.182236873461170176e+18
1.072144288577154494e-06,2.083056514990513324e+21,2.223803288578718976e+18
1.062124248496994082e-06,2.063726481977304941e+21,2.203020081027960832e+18
1.082164328657314693e-06,2.102383961329856676e+21,2.244586496113395968e+18
1.072144288577154494e-06,2.083056514990513586e+21,2.223803288578719232e+18
1.092184368737475105e-06,2.121708821349108810e+21,2.265369703631935744e+18
1.082164328657314693e-06,2.102383961329855627e+21,2.244586496113395200e+18
1.102204408817635516e-06,2.141031095401992946e+21,2.286152911134290944e+18
1.092184368737475105e-06,2.121708821349108023e+21,2.265369703631935744e+18
1.112224448897795716e-06,2.160350783842184069e+21,2.306936118620407296e+18
1.102204408817635516e-06,2.141031095401992684e+21,2.286152911134290176e+18
1.122244488977956127e-06,2.179667887023304999e+21,2.327719326090232320e+18
1.112224448897795716e-06,2.160350783842183545e+21,2.306936118620405760e+18
1.132264529058116327e-06,2.198982405298929795e+21,2.348502533543716352e+18
1.122244488977956127e-06,2.179667887023304999e+21,2.327719326090231296e+18
1.142284569138276738e-06,2.218294339022579565e+21,2.369285740980806656e+18
1.132264529058116327e-06,2.198982405298930057e+21,2.348502533543715328e+18
1.152304609218436938e-06,2.237603688547726131e+21,2.390068948401451520e+18
1.142284569138276738e-06,2.218294339022579827e+21,2.369285740980806144e+18
1.162324649298597349e-06,2.256910454227793609e+21,2.410852155805599744e+18
1.152304609218436938e-06,2.237603688547725869e+21,2.390068948401451520e+18
1.172344689378757761e-06,2.276214636416149750e+21,2.431635363193199616e+18
1.162324649298597349e-06,2.256910454227793609e+21,2.410852155805599232e+18
1.182364729458917960e-06,2.295516235466118267e+21,2.452418570564197376e+18
1.172344689378757761e-06,2.276214636416150798e+21,2.431635363193199616e+18
1.192384769539078372e-06,2.314815251730969657e+21,2.473201777918544384e+18
1.182364729458917960e-06,2.295516235466118267e+21,2.452418570564197376e+18
1.202404809619238571e-06,2.334111685563922252e+21,2.493984985256187392e+18
1.192384769539078372e-06,2.314815251730968084e+21,2.473201777918544896e+18
1.212424849699398983e-06,2.353405537318145360e+21,2.514768192577075200e+18
1.202404809619238571e-06,2.334111685563921990e+21,2.493984985256186880e+18
1.222444889779559394e-06,2.372696807346761892e+21,2.535551399881155072e+18
1.212424849699398983e-06,2.353405537318146146e+21,2.514768192577073664e+18
1.232464929859719594e-06,2.391985496002839708e+21,2.556334607168375296e+18
1.222444889779559394e-06,2.372696807346761892e+21,2.535551399881154048e+18
1.242484969939880005e-06,2.411271603639395811e+21,2.577117814438682624e+18
1.232464929859719594e-06,2.391985496002838135e+21,2.556334607168374784e+18
1.252505010020040205e-06,2.430555130609401332e+21,2.597901021692032512e+18
1.242484969939880005e-06,2.411271603639395287e+21,2.577117814438683136e+18
1.262525050100200617e-06,2.449836077265771823e+21,2.618684228928364032e+18
1.252505010020040205e-06,2.430555130609400283e+21,2.597901021692031488e+18
1.272545090180360816e-06,2.469114443961376702e+21,2.639467436147630592e+18
1.262525050100200617e-06,2.449836077265770775e+21,2.618684228928364032e+18
1.282565130260521228e-06,2.488390231049032958e+21,2.660250643349779968e+18
1.272545090180360816e-06,2.469114443961376178e+21,2.639467436147629568e+18
1.292585170340681639e-06,2.507663438881508819e+21,2.681033850534759424e+18
1.282565130260521228e-06,2.488390231049035055e+21,2.660250643349779456e+18
1.302605210420841839e-06,2.526934067811522707e+21,2.701817057702516736e+18
1.292585170340681639e-06,2.507663438881510916e+21,2.681033850534759936e+18
1.312625250501002250e-06,2.546202118191738520e+21,2.722600264853002240e+18
1.302605210420841839e-06,2.526934067811523232e+21,2.701817057702517248e+18
1.322645290581162450e-06,2.565467590374775063e+21,2.743383471986163200e+18
1.312625250501002250e-06,2.546202118191738520e+21,2.722600264853002240e+18
1.332665330661322861e-06,2.584730484713195569e+21,2.764166679101946880e+18
1.322645290581162450e-06,2.565467590374772965e+21,2.743383471986162176e+18
1.342685370741483061e-06,2.603990801559519756e+21,2.784949886200303104e+18
1.332665330661322861e-06,2.584730484713194521e+21,2.764166679101946368e+18
1.352705410821643472e-06,2.623248541266210193e+21,2.805733093281179136e+18
1.342685370741483061e-06,2.603990801559518708e+21,2.784949886200301568e+18
1.362725450901803884e-06,2.642503704185683837e+21,2.826516300344522752e+18
1.352705410821643472e-06,2.623248541266209145e+21,2.805733093281179136e+18
1.372745490981964083e-06,2.661756290670306787e+21,2.847299507390284800e+18
1.362725450901803884e-06,2.642503704185684361e+21,2.826516300344522240e+18
1.382765531062124495e-06,2.681006301072393765e+21,2.868082714418411008e+18
1.372745490981964083e-06,2.661756290670307312e+21,2.847299507390283264e+18
1.392785571142284695e-06,2.700253735744209158e+21,2.888865921428850176e+18
1.382765531062124495e-06,2.681006301072393241e+21,2.868082714418408960e+18
1.402805611222445106e-06,2.719498595037966500e+21,2.909649128421549056e+18
1.392785571142284695e-06,2.700253735744208634e+21,2.888865921428849152e+18
1.412825651302605517e-06,2.738740879305831088e+21,2.930432335396460544e+18
1.402805611222445106e-06,2.719498595037967024e+21,2.909649128421549568e+18
1.422845691382765717e-06,2.757980588899919987e+21,2.951215542353529856e+18
1.412825651302605517e-06,2.738740879305832661e+21,2.930432335396460032e+18
1.432865731462926128e-06,2.777217724172294160e+21,2.971998749292704256e+18
1.422845691382765717e-06,2.757980588899919462e+21,2.951215542353528832e+18
1.442885771543086328e-06,2.796452285474967912e+21,2.992781956213932544e+18
1.432865731462926128e-06,2.777217724172293636e+21,2.971998749292703744e+18
1.452905811623246740e-06,2.815684273159905214e+21,3.013565163117163520e+18
1.442885771543086328e-06,2.796452285474968437e+21,2.992781956213932032e+18
1.462925851703406939e-06,2.834913687579021804e+21,3.034348370002347520e+18
1.452905811623246740e-06,2.815684273159905214e+21,3.013565163117164032e+18
1.472945891783567351e-06,2.854140529084178366e+21,3.055131576869429248e+18
1.462925851703406939e-06,2.834913687579021279e+21,3.034348370002346496e+18
1.482965931863727762e-06,2.873364798027188404e+21,3.075914783718358016e+18
1.472945891783567351e-06,2.854140529084178366e+21,3.055131576869430272e+18
1.492985971943887962e-06,2.892586494759817708e+21,3.096697990549085184e+18
1.482965931863727762e-06,2.873364798027188404e+21,3.075914783718359040e+18
1.503006012024048373e-06,2.911805619633775968e+21,3.117481197361555968e+18
1.492985971943887962e-06,2.892586494759817183e+21,3.096697990549084672e+18
1.513026052104208573e-06,2.931022173000728838e+21,3.138264404155718144e+18
1.503006012024048373e-06,2.911805619633776493e+21,3.117481197361554944e+18
1.523046092184368984e-06,2.950236155212287967e+21,3.159047610931520512e+18
1.513026052104208573e-06,2.931022173000727790e+21,3.138264404155717120e+18
1.533066132264529184e-06,2.969447566620015722e+21,3.179830817688912896e+18
1.523046092184368984e-06,2.950236155212287967e+21,3.159047610931520512e+18
1.543086172344689595e-06,2.988656407575426236e+21,3.200614024427843072e+18
1.533066132264529184e-06,2.969447566620015198e+21,3.179830817688910848e+18
1.553106212424850007e-06,3.007862678429982261e+21,3.221397231148258816e+18
1.543086172344689595e-06,2.988656407575425712e+21,3.200614024427841536e+18
1.563126252505010206e-06,3.027066379535093596e+21,3.242180437850105344e+18
1.553106212424850007e-06,3.007862678429981213e+21,3.221397231148258304e+18
1.573146292585170618e-06,3.046267511242125476e+21,3.262963644533335552e+18
1.563126252505010206e-06,3.027066379535093072e+21,3.242180437850105856e+18
1.583166332665330818e-06,3.065466073902388609e+21,3.283746851197897728e+18
1.573146292585170618e-06,3.046267511242124952e+21,3.262963644533335552e+18
1.593186372745491229e-06,3.084662067867146519e+21,3.304530057843738112e+18
1.583166332665330818e-06,3.065466073902387036e+21,3.283746851197896192e+18
1.603206412825651429e-06,3.103855493487608726e+21,3.325313264470803456e+18
1.593186372745491229e-06,3.084662067867144421e+21,3.304530057843737600e+18
1.613226452905811840e-06,3.123046351114941235e+21,3.346096471079044096e+18
1.603206412825651429e-06,3.103855493487609250e+21,3.325313264470802432e+18
1.623246492985972252e-06,3.142234641100257100e+21,3.366879677668410368e+18
1.613226452905811840e-06,3.123046351114941235e+21,3.346096471079043584e+18
1.633266533066132451e-06,3.161420363794612224e+21,3.387662884238844416e+18
1.623246492985972252e-06,3.142234641100256051e+21,3.366879677668410880e+18
1.643286573146292863e-06,3.180603519549024764e+21,3.408446090790302720e+18
1.633266533066132451e-06,3.161420363794611700e+21,3.387662884238843904e+18
1.653306613226453062e-06,3.199784108714452058e+21,3.429229297322725888e+18
1.643286573146292863e-06,3.180603519549025812e+21,3.408446090790301184e+18
1.663326653306613474e-06,3.218962131641812648e+21,3.450012503836067840e+18
1.653306613226453062e-06,3.199784108714452582e+21,3.429229297322726400e+18
1.673346693386773885e-06,3.238137588681963209e+21,3.470795710330273792e+18
1.663326653306613474e-06,3.218962131641811075e+21,3.450012503836068864e+18
1.683366733466934085e-06,3.257310480185718473e+21,3.491578916805293056e+18
1.673346693386773885e-06,3.238137588681962684e+21,3.470795710330273792e+18
1.693386773547094496e-06,3.276480806503841268e+21,3.512362123261072384e+18
1.683366733466934085e-06,3.257310480185716376e+21,3.491578916805293056e+18
1.703406813627254696e-06,3.295648567987038847e+21,3.533145329697562112e+18
1.693386773547094496e-06,3.276480806503839171e+21,3.512362123261072896e+18
1.713426853707415107e-06,3.314813764985978094e+21,3.553928536114711040e+18
1.703406813627254696e-06,3.295648567987036750e+21,3.533145329697562112e+18
1.723446893787575307e-06,3.333976397851271365e+21,3.574711742512464896e+18
1.713426853707415107e-06,3.314813764985977045e+21,3.553928536114710016e+18
1.733466933867735718e-06,3.353136466933479113e+21,3.595494948890770432e+18
1.723446893787575307e-06,3.333976397851269792e+21,3.574711742512463872e+18
1.743486973947896130e-06,3.372293972583116702e+21,3.616278155249581568e+18
1.733466933867735718e-06,3.353136466933478064e+21,3.595494948890770944e+18
1.753507014028056330e-06,3.391448915150642348e+21,3.637061361588844032e+18
1.743486973947896130e-06,3.372293972583115653e+21,3.616278155249581568e+18
1.763527054108216741e-06,3.410601294986472325e+21,3.657844567908505088e+18
1.753507014028056330e-06,3.391448915150640775e+21,3.637061361588843520e+18
1.773547094188376941e-06,3.429751112440965759e+21,3.678627774208513024e+18
1.763527054108216741e-06,3.410601294986470752e+21,3.657844567908504576e+18
1.783567134268537352e-06,3.448898367864439833e+21,3.699410980488816128e+18
1.773547094188376941e-06,3.429751112440965235e+21,3.678627774208512512e+18
1.793587174348697552e-06,3.468043061607154057e+21,3.720194186749363712e+18
1.783567134268537352e-06,3.448898367864439308e+21,3.699410980488816128e+18
1.803607214428857963e-06,3.487185194019322855e+21,3.740977392990104064e+18
1.793587174348697552e-06,3.468043061607153533e+21,3.720194186749363712e+18
1.813627254509018375e-06,3.506324765451108745e+21,3.761760599210985472e+18
1.803607214428857963e-06,3.487185194019322855e+21,3.740977392990104064e+18
1.823647294589178574e-06,3.525461776252625486e+21,3.782543805411953664e+18
1.813627254509018375e-06,3.506324765451107697e+21,3.761760599210985984e+18
1.833667334669338986e-06,3.544596226773938078e+21,3.803327011592959488e+18
1.823647294589178574e-06,3.525461776252623913e+21,3.782543805411954176e+18
1.843687374749499185e-06,3.563728117365053850e+21,3.824110217753951744e+18
1.833667334669338986e-06,3.544596226773935981e+21,3.803327011592960512e+18
1.853707414829659597e-06,3.582857448375943430e+21,3.844893423894877184e+18
1.843687374749499185e-06,3.563728117365053325e+21,3.824110217753951744e+18
1.863727454909820008e-06,3.601984220156515582e+21,3.865676630015683584e+18
1.853707414829659597e-06,3.582857448375943430e+21,3.844893423894877184e+18
1.873747494989980208e-06,3.621108433056639222e+21,3.886459836116322816e+18
1.863727454909820008e-06,3.601984220156517155e+21,3.865676630015683584e+18
1.883767535070140619e-06,3.640230087426123497e+21,3.907243042196738048e+18
1.873747494989980208e-06,3.621108433056640270e+21,3.886459836116323328e+18
1.893787575150300819e-06,3.659349183614738235e+21,3.928026248256880128e+18
1.883767535070140619e-06,3.640230087426124546e+21,3.907243042196738048e+18
1.903807615230461230e-06,3.678465721972191920e+21,3.948809454296696832e+18
1.893787575150300819e-06,3.659349183614736663e+21,3.928026248256880128e+18
1.913827655310621642e-06,3.697579702848152666e+21,3.969592660316137472e+18
1.903807615230461230e-06,3.678465721972191920e+21,3.948809454296698880e+18
1.923847695390782053e-06,3.716691126592235635e+21,3.990375866315149824e+18
1.913827655310621642e-06,3.697579702848151618e+21,3.969592660316139008e+18
1.933867735470942041e-06,3.735799993554003034e+21,4.011159072293681152e+18
1.923847695390782053e-06,3.716691126592235635e+21,3.990375866315149824e+18
1.943887775551102453e-06,3.754906304082970411e+21,4.031942278251680768e+18
