x,t=0.1s,t=30000000.0s
1.302605210420841839e-07,4.548688038432609403e+21,2.069504374707870761e+21
1.503006012024048214e-07,4.841846620513823097e+21,2.344683297893648957e+21
1.402805611222445159e-07,4.702421517889382121e+21,2.208784453830805815e+21
1.603206412825651535e-07,4.968395708208406069e+21,2.477180968129240498e+21
1.503006012024048214e-07,4.841846620513823097e+21,2.344683297893649482e+21
1.703406813627254855e-07,5.083339040592232448e+21,2.606270264036016259e+21
1.603206412825651535e-07,4.968395708208402924e+21,2.477180968129240498e+21
1.803607214428857910e-07,5.187806645343632753e+21,2.731954990276540891e+21
1.703406813627254855e-07,5.083339040592233497e+21,2.606270264036016783e+21
1.903807615230461230e-07,5.282806574617952518e+21,2.854248446480354378e+21
1.803607214428857910e-07,5.187806645343633801e+21,2.731954990276539843e+21
2.004008016032064286e-07,5.369240269196771721e+21,2.973172111431391248e+21
1.903807615230461230e-07,5.282806574617953567e+21,2.854248446480354902e+21
2.104208416833667606e-07,5.447915583758450819e+21,3.088754496363690459e+21
2.004008016032064286e-07,5.369240269196769624e+21,2.973172111431390200e+21
2.204408817635270926e-07,5.519557902771445301e+21,3.201030145142538371e+21
2.104208416833667606e-07,5.447915583758448722e+21,3.088754496363689411e+21
2.304609218436873982e-07,5.584819684059390149e+21,3.310038761906744852e+21
2.204408817635270926e-07,5.519557902771442156e+21,3.201030145142537322e+21
2.404809619238477567e-07,5.644288697235584057e+21,3.415824449266150539e+21
2.304609218436873982e-07,5.584819684059391197e+21,3.310038761906744328e+21
2.505010020040080622e-07,5.698495170826240786e+21,3.518435042385727586e+21
2.404809619238477567e-07,5.644288697235583009e+21,3.415824449266148966e+21
2.605210420841683677e-07,5.747918020680843526e+21,3.617921526256169910e+21
2.505010020040080622e-07,5.698495170826239738e+21,3.518435042385727586e+21
2.705410821643286733e-07,5.792990300124672426e+21,3.714337525171517653e+21
2.605210420841683677e-07,5.747918020680842478e+21,3.617921526256168337e+21
2.805611222444890318e-07,5.834103987015374602e+21,3.807738854930447335e+21
2.705410821643286733e-07,5.792990300124675572e+21,3.714337525171517129e+21
2.905811623246493373e-07,5.871614202794337108e+21,3.898183129574142902e+21
2.805611222444890318e-07,5.834103987015375651e+21,3.807738854930446287e+21
3.006012024048096429e-07,5.905842942569614410e+21,3.985729415593782673e+21
2.905811623246493373e-07,5.871614202794336059e+21,3.898183129574142902e+21
3.106212424849700014e-07,5.937082382331098956e+21,4.070437927506815746e+21
3.006012024048096429e-07,5.905842942569612313e+21,3.985729415593783722e+21
3.206412825651303069e-07,5.965597818901436039e+21,4.152369759533487096e+21
3.106212424849700014e-07,5.937082382331098956e+21,4.070437927506814173e+21
3.306613226452906125e-07,5.991630289652178485e+21,4.231586648821629190e+21
3.206412825651303069e-07,5.965597818901432893e+21,4.152369759533488144e+21
3.406813627254509709e-07,6.015398911967739511e+21,4.308150766284147524e+21
3.306613226452906125e-07,5.991630289652176388e+21,4.231586648821630763e+21
3.507014028056112765e-07,6.037102976613160583e+21,4.382124531644287681e+21
3.406813627254509709e-07,6.015398911967740559e+21,4.308150766284146999e+21
3.607214428857715820e-07,6.056923824317719904e+21,4.453570449740242878e+21
3.507014028056112765e-07,6.037102976613160583e+21,4.382124531644287681e+21
3.707414829659319405e-07,6.075026530837396980e+21,4.522550965533723329e+21
3.607214428857715820e-07,6.056923824317718856e+21,4.453570449740242878e+21
3.807615230460922461e-07,6.091561422357594636e+21,4.589128335605654094e+21
3.707414829659319405e-07,6.075026530837395931e+21,4.522550965533721756e+21
3.907815631262525516e-07,6.106665440225989231e+21,4.653364514213889311e+21
3.807615230460922461e-07,6.091561422357593588e+21,4.589128335605654094e+21
4.008016032064128572e-07,6.120463371570109219e+21,4.715321052239361999e+21
3.907815631262525516e-07,6.106665440225989231e+21,4.653364514213887738e+21
4.108216432865732157e-07,6.133068960279830725e+21,4.775059007564279710e+21
4.008016032064128572e-07,6.120463371570109219e+21,4.715321052239360426e+21
4.208416833667335212e-07,6.144585911060526006e+21,4.832638865613241975e+21
4.108216432865732157e-07,6.133068960279827579e+21,4.775059007564278661e+21
4.308617234468938267e-07,6.155108797738766041e+21,4.888120468950381232e+21
4.208416833667335212e-07,6.144585911060526006e+21,4.832638865613240926e+21
4.408817635270541852e-07,6.164723885688514150e+21,4.941562954965429780e+21
4.308617234468938267e-07,6.155108797738767090e+21,4.888120468950379135e+21
4.509018036072144908e-07,6.173509877109185577e+21,4.993024700803043033e+21
4.408817635270541852e-07,6.164723885688513102e+21,4.941562954965427683e+21
4.609218436873747963e-07,6.181538586899778634e+21,5.042563274794565894e+21
4.509018036072144908e-07,6.173509877109185577e+21,4.993024700803040936e+21
4.709418837675351548e-07,6.188875556013534609e+21,5.090235393742224753e+21
4.609218436873747963e-07,6.181538586899779682e+21,5.042563274794563797e+21
4.809619238476955133e-07,6.195580608426181394e+21,5.136096885484857328e+21
4.709418837675351548e-07,6.188875556013533561e+21,5.090235393742221607e+21
4.909819639278558188e-07,6.201708357192352006e+21,5.180202656242253955e+21
4.809619238476955133e-07,6.195580608426180346e+21,5.136096885484855230e+21
5.010020040080161244e-07,6.207308664485723505e+21,5.222606662294838444e+21
4.909819639278558188e-07,6.201708357192348860e+21,5.180202656242252906e+21
5.110220440881764299e-07,6.212427060008488796e+21,5.263361885606618595e+21
5.010020040080161244e-07,6.207308664485721407e+21,5.222606662294836347e+21
5.210420841683367355e-07,6.217105121704953250e+21,5.302520313044293124e+21
5.110220440881764299e-07,6.212427060008488796e+21,5.263361885606618595e+21
5.310621242484970410e-07,6.221380822314746118e+21,5.340132918883925361e+21
5.210420841683367355e-07,6.217105121704951153e+21,5.302520313044293124e+21
5.410821643286573466e-07,6.225288844947015860e+21,5.376249650330635076e+21
5.310621242484970410e-07,6.221380822314745070e+21,5.340132918883926409e+21
5.511022044088177580e-07,6.228860870541536395e+21,5.410919415805789602e+21
5.410821643286573466e-07,6.225288844947013763e+21,5.376249650330635076e+21
5.611222444889780636e-07,6.232125839801889849e+21,5.444190075781830935e+21
5.511022044088177580e-07,6.228860870541536395e+21,5.410919415805787505e+21
5.711422845691383691e-07,6.235110191934892671e+21,5.476108435966927045e+21
5.611222444889780636e-07,6.232125839801890898e+21,5.444190075781829886e+21
5.811623246492986747e-07,6.237838082306094399e+21,5.506720242660894835e+21
5.711422845691383691e-07,6.235110191934893720e+21,5.476108435966923899e+21
5.911823647294589802e-07,6.240331580920059396e+21,5.536070180120609948e+21
5.811623246492986747e-07,6.237838082306093351e+21,5.506720242660892738e+21
6.012024048096192857e-07,6.242610853453757415e+21,5.564201869787726348e+21
5.911823647294589802e-07,6.240331580920059396e+21,5.536070180120609948e+21
6.112224448897796972e-07,6.244694326409156362e+21,5.591157871244053840e+21
6.012024048096192857e-07,6.242610853453757415e+21,5.564201869787727397e+21
6.212424849699400027e-07,6.246598837805284065e+21,5.616979684771292512e+21
6.112224448897796972e-07,6.244694326409157411e+21,5.591157871244054888e+21
6.312625250501003083e-07,6.248339774698549150e+21,5.641707755401129230e+21
6.212424849699400027e-07,6.246598837805284065e+21,5.616979684771292512e+21
6.412825651302606138e-07,6.249931198701510853e+21,5.665381478350440104e+21
6.312625250501003083e-07,6.248339774698550198e+21,5.641707755401130279e+21
6.513026052104209194e-07,6.251385960563295126e+21,5.688039205743457468e+21
6.412825651302606138e-07,6.249931198701511901e+21,5.665381478350441153e+21
6.613226452905812249e-07,6.252715804777999499e+21,5.709718254529479180e+21
6.513026052104209194e-07,6.251385960563294077e+21,5.688039205743457468e+21
6.713426853707415305e-07,6.253931465099982143e+21,5.730454915510157967e+21
6.613226452905812249e-07,6.252715804777996354e+21,5.709718254529480229e+21
6.813627254509019419e-07,6.255042751765636186e+21,5.750284463395679764e+21
6.713426853707415305e-07,6.253931465099980046e+21,5.730454915510156919e+21
6.913827655310622474e-07,6.256058631149412418e+21,5.769241167813370970e+21
6.813627254509019419e-07,6.255042751765636186e+21,5.750284463395679764e+21
7.014028056112225530e-07,6.256987298516760003e+21,5.787358305196445794e+21
6.913827655310622474e-07,6.256058631149412418e+21,5.769241167813366776e+21
7.114228456913828585e-07,6.257836244477563372e+21,5.804668171484092432e+21
7.014028056112225530e-07,6.256987298516760003e+21,5.787358305196440551e+21
7.214428857715431641e-07,6.258612315690005168e+21,5.821202095567348433e+21
7.114228456913828585e-07,6.257836244477563372e+21,5.804668171484089287e+21
7.314629258517034696e-07,6.259321770316028445e+21,5.836990453418074046e+21
7.214428857715431641e-07,6.258612315690006217e+21,5.821202095567345287e+21
7.414829659318638810e-07,6.259970328685263716e+21,5.852062682841231655e+21
7.314629258517034696e-07,6.259321770316027396e+21,5.836990453418071949e+21
7.515030060120241866e-07,6.260563219584078840e+21,5.866447298792918090e+21
7.414829659318638810e-07,6.259970328685261619e+21,5.852062682841232703e+21
7.615230460921844921e-07,6.261105222549653946e+21,5.880171909209147834e+21
7.515030060120241866e-07,6.260563219584079888e+21,5.866447298792923333e+21
7.715430861723447977e-07,6.261600706515701858e+21,5.893263231292412002e+21
7.615230460921844921e-07,6.261105222549653946e+21,5.880171909209150980e+21
7.815631262525051032e-07,6.262053665126034178e+21,5.905747108205271450e+21
7.715430861723447977e-07,6.261600706515698713e+21,5.893263231292415148e+21
7.915831663326654088e-07,6.262467749004630295e+21,5.917648526122079486e+21
7.815631262525051032e-07,6.262053665126031032e+21,5.905747108205271450e+21
8.016032064128257143e-07,6.262846295245448020e+21,5.928991631592025752e+21
7.915831663326654088e-07,6.262467749004628197e+21,5.917648526122080535e+21
8.116232464929861258e-07,6.263192354362524434e+21,5.939799749168376840e+21
8.016032064128257143e-07,6.262846295245452214e+21,5.928991631592023654e+21
8.216432865731464313e-07,6.263508714919717503e+21,5.950095399260767912e+21
8.116232464929861258e-07,6.263192354362526532e+21,5.939799749168373694e+21
8.316633266533067369e-07,6.263797926040562565e+21,5.959900316169090892e+21
8.216432865731464313e-07,6.263508714919718552e+21,5.950095399260765815e+21
8.416833667334670424e-07,6.264062317981192946e+21,5.969235466259306381e+21
8.316633266533067369e-07,6.263797926040560468e+21,5.959900316169090892e+21
8.517034068136273479e-07,6.264304020933404787e+21,5.978121066243249144e+21
8.416833667334670424e-07,6.264062317981191897e+21,5.969235466259303236e+21
8.617234468937876535e-07,6.264524982210545058e+21,5.986576601526175793e+21
8.517034068136273479e-07,6.264304020933404787e+21,5.978121066243245998e+21
8.717434869739480649e-07,6.264726981955506143e+21,5.994620844587608965e+21
8.617234468937876535e-07,6.264524982210541912e+21,5.986576601526176842e+21
8.817635270541083705e-07,6.264911647498298196e+21,6.002271873362487673e+21
8.717434869739480649e-07,6.264726981955505095e+21,5.994620844587611062e+21
8.917835671342686760e-07,6.265080466479389868e+21,6.009547089591613260e+21
8.817635270541083705e-07,6.264911647498296099e+21,6.002271873362490819e+21
9.018036072144289816e-07,6.265234798845176578e+21,6.016463237111714152e+21
8.917835671342686760e-07,6.265080466479389868e+21,6.009547089591613260e+21
9.118236472945892871e-07,6.265375887812606296e+21,6.023036420057351586e+21
9.018036072144289816e-07,6.265234798845176578e+21,6.016463237111711007e+21
9.218436873747495927e-07,6.265504869891695444e+21,6.029282120948328169e+21
9.118236472945892871e-07,6.265375887812605247e+21,6.023036420057349489e+21
9.318637274549100041e-07,6.265622784046962573e+21,6.035215218637960905e+21
9.218436873747495927e-07,6.265504869891693347e+21,6.029282120948328169e+21
9.418837675350703096e-07,6.265730580071896318e+21,6.040850006099089162e+21
9.318637274549100041e-07,6.265622784046962573e+21,6.035215218637958808e+21
9.519038076152306152e-07,6.265829126244066656e+21,6.046200208026285113e+21
9.418837675350703096e-07,6.265730580071897367e+21,6.040850006099086017e+21
9.619238476953910266e-07,6.265919216322762244e+21,6.051278998234322698e+21
9.519038076152306152e-07,6.265829126244065608e+21,6.046200208026284065e+21
9.719438877755512263e-07,6.266001575945676259e+21,6.056099016834261451e+21
9.619238476953910266e-07,6.265919216322763293e+21,6.051278998234322698e+21
9.819639278557116377e-07,6.266076868476296757e+21,6.060672387170179219e+21
9.719438877755512263e-07,6.266001575945677308e+21,6.056099016834259354e+21
9.919839679358718374e-07,6.266145700349164388e+21,6.065010732500945732e+21
9.819639278557116377e-07,6.266076868476297806e+21,6.060672387170178171e+21
1.002004008016032249e-06,6.266208625956194615e+21,6.069125192412770075e+21
9.919839679358718374e-07,6.266145700349161243e+21,6.065010732500944683e+21
1.012024048096192448e-06,6.266266152113481449e+21,6.073026438949671797e+21
1.002004008016032249e-06,6.266208625956192518e+21,6.069125192412771123e+21
1.022044088176352860e-06,6.266318742144591856e+21,6.076724692450382184e+21
1.012024048096192448e-06,6.266266152113480401e+21,6.073026438949670748e+21
1.032064128256513271e-06,6.266366819613332734e+21,6.080229737081311592e+21
1.022044088176352860e-06,6.266318742144591856e+21,6.076724692450383233e+21
1.042084168336673471e-06,6.266410771736069931e+21,6.083550936056677270e+21
1.032064128256513271e-06,6.266366819613336928e+21,6.080229737081311592e+21
1.052104208416833882e-06,6.266450952501134885e+21,6.086697246537774268e+21
1.042084168336673471e-06,6.266410771736073077e+21,6.083550936056674124e+21
1.062124248496994082e-06,6.266487685520465854e+21,6.089677234204866249e+21
1.052104208416833882e-06,6.266450952501133836e+21,6.086697246537772171e+21
1.072144288577154494e-06,6.266521266636458033e+21,6.092499087495893352e+21
1.062124248496994082e-06,6.266487685520460612e+21,6.089677234204867297e+21
1.082164328657314693e-06,6.266551966305126187e+21,6.095170631507569017e+21
1.072144288577154494e-06,6.266521266636459082e+21,6.092499087495895450e+21
1.092184368737475105e-06,6.266580031774631395e+21,6.097699341555141181e+21
1.082164328657314693e-06,6.266551966305127236e+21,6.095170631507567968e+21
1.102204408817635516e-06,6.266605689076891779e+21,6.100092356388348494e+21
1.092184368737475105e-06,6.266580031774631395e+21,6.097699341555141181e+21
1.112224448897795716e-06,6.266629144848240738e+21,6.102356491061600190e+21
1.102204408817635516e-06,6.266605689076890730e+21,6.100092356388345348e+21
1.122244488977956127e-06,6.266650587993827443e+21,6.104498249457693884e+21
1.112224448897795716e-06,6.266629144848239690e+21,6.102356491061595996e+21
1.132264529058116327e-06,6.266670191209189736e+21,6.106523836464838476e+21
1.122244488977956127e-06,6.266650587993827443e+21,6.104498249457693884e+21
1.142284569138276738e-06,6.266688112371218514e+21,6.108439169807609233e+21
1.132264529058116327e-06,6.266670191209187639e+21,6.106523836464837427e+21
1.152304609218436938e-06,6.266704495809778418e+21,6.110249891533247480e+21
1.142284569138276738e-06,6.266688112371217465e+21,6.108439169807608185e+21
1.162324649298597349e-06,6.266719473470180164e+21,6.111961379155243696e+21
1.152304609218436938e-06,6.266704495809776321e+21,6.110249891533246431e+21
1.172344689378757761e-06,6.266733165975904977e+21,6.113578756456748941e+21
1.162324649298597349e-06,6.266719473470181212e+21,6.111961379155242648e+21
1.182364729458917960e-06,6.266745683600128082e+21,6.115106903957097677e+21
1.172344689378757761e-06,6.266733165975906025e+21,6.113578756456748941e+21
1.192384769539078372e-06,6.266757127153859428e+21,6.116550469044886569e+21
1.182364729458917960e-06,6.266745683600124936e+21,6.115106903957097677e+21
1.202404809619238571e-06,6.266767588797894885e+21,6.117913875781977637e+21
1.192384769539078372e-06,6.266757127153859428e+21,6.116550469044886569e+21
1.212424849699398983e-06,6.266777152785066492e+21,6.119201334382788870e+21
1.202404809619238571e-06,6.266767588797893837e+21,6.117913875781976588e+21
1.222444889779559394e-06,6.266785896138813735e+21,6.120416850373925405e+21
1.212424849699398983e-06,6.266777152785065443e+21,6.119201334382787822e+21
1.232464929859719594e-06,6.266793889273511674e+21,6.121564233439421399e+21
1.222444889779559394e-06,6.266785896138811638e+21,6.120416850373926453e+21
1.242484969939880005e-06,6.266801196561601659e+21,6.122647105957174182e+21
1.232464929859719594e-06,6.266793889273511674e+21,6.121564233439420350e+21
1.252505010020040205e-06,6.266807876851987382e+21,6.123668911232475202e+21
1.242484969939880005e-06,6.266801196561600610e+21,6.122647105957171036e+21
1.262525050100200617e-06,6.266813983944049951e+21,6.124632921434779288e+21
1.252505010020040205e-06,6.266807876851985285e+21,6.123668911232469959e+21
1.272545090180360816e-06,6.266819567020867060e+21,6.125542245243994243e+21
1.262525050100200617e-06,6.266813983944046805e+21,6.124632921434776142e+21
1.282565130260521228e-06,6.266824671045381784e+21,6.126399835212863242e+21
1.272545090180360816e-06,6.266819567020863914e+21,6.125542245243994243e+21
1.292585170340681639e-06,6.266829337122469577e+21,6.127208494852037673e+21
1.282565130260521228e-06,6.266824671045378638e+21,6.126399835212863242e+21
1.302605210420841839e-06,6.266833602830007271e+21,6.127970885444667703e+21
1.292585170340681639e-06,6.266829337122469577e+21,6.127208494852038722e+21
1.312625250501002250e-06,6.266837502521506791e+21,6.128689532597398667e+21
1.302605210420841839e-06,6.266833602830007271e+21,6.127970885444668752e+21
1.322645290581162450e-06,6.266841067602784027e+21,6.129366832534658220e+21
1.312625250501002250e-06,6.266837502521506791e+21,6.128689532597398667e+21
1.332665330661322861e-06,6.266844326784873267e+21,6.130005058143285936e+21
1.322645290581162450e-06,6.266841067602781929e+21,6.129366832534657171e+21
1.342685370741483061e-06,6.266847306315278057e+21,6.130606364774532907e+21
1.332665330661322861e-06,6.266844326784870121e+21,6.130005058143285936e+21
1.352705410821643472e-06,6.266850030189335806e+21,6.131172795810407514e+21
1.342685370741483061e-06,6.266847306315274912e+21,6.130606364774530810e+21
1.362725450901803884e-06,6.266852520343479779e+21,6.131706288001448411e+21
1.352705410821643472e-06,6.266850030189334757e+21,6.131172795810407514e+21
1.372745490981964083e-06,6.266854796831891653e+21,6.132208676582879920e+21
1.362725450901803884e-06,6.266852520343478731e+21,6.131706288001450508e+21
1.382765531062124495e-06,6.266856877988010525e+21,6.132681700176092463e+21
1.372745490981964083e-06,6.266854796831888507e+21,6.132208676582878872e+21
1.392785571142284695e-06,6.266858780572191293e+21,6.133127005482393797e+21
1.382765531062124495e-06,6.266856877988011573e+21,6.132681700176091415e+21
1.402805611222445106e-06,6.266860519906673164e+21,6.133546151775728304e+21
1.392785571142284695e-06,6.266858780572190245e+21,6.133127005482390651e+21
1.412825651302605517e-06,6.266862109998970831e+21,6.133940615201280754e+21
1.402805611222445106e-06,6.266860519906671067e+21,6.133546151775729353e+21
1.422845691382765717e-06,6.266863563654703350e+21,6.134311792886419554e+21
1.412825651302605517e-06,6.266862109998969782e+21,6.133940615201281802e+21
1.432865731462926128e-06,6.266864892580704813e+21,6.134661006870641115e+21
1.422845691382765717e-06,6.266863563654703350e+21,6.134311792886418506e+21
1.442885771543086328e-06,6.266866107479320691e+21,6.134989507860900086e+21
1.432865731462926128e-06,6.266864892580705862e+21,6.134661006870639018e+21
1.452905811623246740e-06,6.266867218134570369e+21,6.135298478818651537e+21
1.442885771543086328e-06,6.266866107479319642e+21,6.134989507860897989e+21
1.462925851703406939e-06,6.266868233490985386e+21,6.135589038384777003e+21
1.452905811623246740e-06,6.266867218134571418e+21,6.135298478818651537e+21
1.472945891783567351e-06,6.266869161725598368e+21,6.135862244148425785e+21
1.462925851703406939e-06,6.266868233490983289e+21,6.135589038384777003e+21
1.482965931863727762e-06,6.266870010313831350e+21,6.136119095765756805e+21
1.472945891783567351e-06,6.266869161725597319e+21,6.135862244148424737e+21
1.492985971943887962e-06,6.266870786089666216e+21,6.136360537934276854e+21
1.482965931863727762e-06,6.266870010313832399e+21,6.136119095765755757e+21
1.503006012024048373e-06,6.266871495300729537e+21,6.136587463228492087e+21
1.492985971943887962e-06,6.266870786089667265e+21,6.136360537934274757e+21
1.513026052104208573e-06,6.266872143658541384e+21,6.136800714802299142e+21
1.503006012024048373e-06,6.266871495300728488e+21,6.136587463228493136e+21
1.523046092184368984e-06,6.266872736384568787e+21,6.137001088963455222e+21
1.513026052104208573e-06,6.266872143658541384e+21,6.136800714802299142e+21
1.533066132264529184e-06,6.266873278252253708e+21,6.137189337625428754e+21
1.523046092184368984e-06,6.266872736384570884e+21,6.137001088963458367e+21
1.543086172344689595e-06,6.266873773625449644e+21,6.137366170641483432e+21
1.533066132264529184e-06,6.266873278252250563e+21,6.137189337625427706e+21
1.553106212424850007e-06,6.266874226493576184e+21,6.137532258026105340e+21
1.543086172344689595e-06,6.266873773625448595e+21,6.137366170641483432e+21
1.563126252505010206e-06,6.266874640503746331e+21,6.137688232068340777e+21
1.553106212424850007e-06,6.266874226493578281e+21,6.137532258026104291e+21
1.573146292585170618e-06,6.266875018990141309e+21,6.137834689341729800e+21
1.563126252505010206e-06,6.266874640503745282e+21,6.137688232068340777e+21
1.583166332665330818e-06,6.266875365000834187e+21,6.137972192615287751e+21
1.573146292585170618e-06,6.266875018990139212e+21,6.137834689341729800e+21
1.593186372745491229e-06,6.266875681322387374e+21,6.138101272669767860e+21
1.583166332665330818e-06,6.266875365000832090e+21,6.137972192615288799e+21
1.603206412825651429e-06,6.266875970502240764e+21,6.138222430023438041e+21
1.593186372745491229e-06,6.266875681322385277e+21,6.138101272669769957e+21
1.613226452905811840e-06,6.266876234869273264e+21,6.138336136571299824e+21
1.603206412825651429e-06,6.266875970502239715e+21,6.138222430023435944e+21
1.623246492985972252e-06,6.266876476552526168e+21,6.138442837141724594e+21
1.613226452905811840e-06,6.266876234869272216e+21,6.138336136571301921e+21
1.633266533066132451e-06,6.266876697498355761e+21,6.138542950974097457e+21
1.623246492985972252e-06,6.266876476552527217e+21,6.138442837141725643e+21
1.643286573146292863e-06,6.266876899486126309e+21,6.138636873121210040e+21
1.633266533066132451e-06,6.266876697498356810e+21,6.138542950974098506e+21
1.653306613226453062e-06,6.266877084142514733e+21,6.138724975779710501e+21
1.643286573146292863e-06,6.266876899486127358e+21,6.138636873121208992e+21
1.663326653306613474e-06,6.266877252954623050e+21,6.138807609552092004e+21
1.653306613226453062e-06,6.266877084142512636e+21,6.138724975779708404e+21
1.673346693386773885e-06,6.266877407281955209e+21,6.138885104643279421e+21
1.663326653306613474e-06,6.266877252954619904e+21,6.138807609552088859e+21
1.683366733466934085e-06,6.266877548367370519e+21,6.138957771994967310e+21
1.673346693386773885e-06,6.266877407281954161e+21,6.138885104643277324e+21
1.693386773547094496e-06,6.266877677347074474e+21,6.139025904360655684e+21
1.683366733466934085e-06,6.266877548367367373e+21,6.138957771994966262e+21
1.703406813627254696e-06,6.266877795259787510e+21,6.139089777324167528e+21
1.693386773547094496e-06,6.266877677347073425e+21,6.139025904360656732e+21
1.713426853707415107e-06,6.266877903055102149e+21,6.139149650264419467e+21
1.703406813627254696e-06,6.266877795259787510e+21,6.139089777324167528e+21
1.723446893787575307e-06,6.266878001601141801e+21,6.139205767269029249e+21
1.713426853707415107e-06,6.266877903055103197e+21,6.139149650264420516e+21
1.733466933867735718e-06,6.266878091691520164e+21,6.139258357999227372e+21
1.723446893787575307e-06,6.266878001601140752e+21,6.139205767269029249e+21
1.743486973947896130e-06,6.266878174051773186e+21,6.139307638508508676e+21
1.733466933867735718e-06,6.266878091691520164e+21,6.139258357999224226e+21
1.753507014028056330e-06,6.266878249345182859e+21,6.139353812017269965e+21
1.743486973947896130e-06,6.266878174051774235e+21,6.139307638508507628e+21
1.763527054108216741e-06,6.266878318178105033e+21,6.139397069645673398e+21
1.753507014028056330e-06,6.266878249345180762e+21,6.139353812017269965e+21
1.773547094188376941e-06,6.266878381104878846e+21,6.139437591106725872e+21
1.763527054108216741e-06,6.266878318178102936e+21,6.139397069645672350e+21
1.783567134268537352e-06,6.266878438632276886e+21,6.139475545361709269e+21
1.773547094188376941e-06,6.266878381104877797e+21,6.139437591106725872e+21
1.793587174348697552e-06,6.266878491223589388e+21,6.139511091239758856e+21
1.783567134268537352e-06,6.266878438632275837e+21,6.139475545361710318e+21
1.803607214428857963e-06,6.266878539302345638e+21,6.139544378023464665e+21
1.793587174348697552e-06,6.266878491223587291e+21,6.139511091239759905e+21
1.813627254509018375e-06,6.266878583255753294e+21,6.139575546002228118e+21
1.803607214428857963e-06,6.266878539302345638e+21,6.139544378023465714e+21
1.823647294589178574e-06,6.266878623437777011e+21,6.139604726995032736e+21
1.813627254509018375e-06,6.266878583255752245e+21,6.139575546002228118e+21
1.833667334669338986e-06,6.266878660172012585e+21,6.139632044844191318e+21
1.823647294589178574e-06,6.266878623437774914e+21,6.139604726995030639e+21
1.843687374749499185e-06,6.266878693754303152e+21,6.139657615881634054e+21
1.833667334669338986e-06,6.266878660172012585e+21,6.139632044844191318e+21
1.853707414829659597e-06,6.266878724455094288e+21,6.139681549369107022e+21
1.843687374749499185e-06,6.266878693754302104e+21,6.139657615881631957e+21
1.863727454909820008e-06,6.266878752521632874e+21,6.139703947913680912e+21
1.853707414829659597e-06,6.266878724455093240e+21,6.139681549369104925e+21
1.873747494989980208e-06,6.266878778179946807e+21,6.139724907859907969e+21
1.863727454909820008e-06,6.266878752521630777e+21,6.139703947913680912e+21
1.883767535070140619e-06,6.266878801636667425e+21,6.139744519659792105e+21
1.873747494989980208e-06,6.266878778179944710e+21,6.139724907859907969e+21
1.893787575150300819e-06,6.266878823080711422e+21,6.139762868221823156e+21
1.883767535070140619e-06,6.266878801636667425e+21,6.139744519659792105e+21
1.903807615230461230e-06,6.266878842684762489e+21,6.139780033240162632e+21
1.893787575150300819e-06,6.266878823080709325e+21,6.139762868221822108e+21
1.913827655310621642e-06,6.266878860606709957e+21,6.139796089505042137e+21
1.903807615230461230e-06,6.266878842684761440e+21,6.139780033240159486e+21
1.923847695390782053e-06,6.266878876990876680e+21,6.139811107195428274e+21
1.913827655310621642e-06,6.266878860606709957e+21,6.139796089505040040e+21
1.933867735470942041e-06,6.266878891969218609e+21,6.139825152154865238e+21
1.923847695390782053e-06,6.266878876990875632e+21,6.139811107195427226e+21
1.943887775551102453e-06,6.266878905662354489e+21,6.139838286151450362e+21
