x,t=0.1s,t=30000000.0s
5.611222444889780636e-07,1.070772173618751209e+22,6.015705502714909491e+19
5.811623246492986747e-07,1.107581856298619109e+22,6.230551818563686400e+19
5.711422845691383691e-07,1.089188932121882578e+22,6.123128663423248794e+19
5.911823647294589802e-07,1.125950989454749886e+22,6.337974968123801600e+19
5.811623246492986747e-07,1.107581856298618690e+22,6.230551818563686400e+19
6.012024048096192857e-07,1.144296374775424483e+22,6.445398112091148288e+19
5.911823647294589802e-07,1.125950989454749467e+22,6.337974968123800781e+19
6.112224448897796972e-07,1.162618055325653978e+22,6.552821250453304115e+19
6.012024048096192857e-07,1.144296374775424483e+22,6.445398112091147469e+19
6.212424849699400027e-07,1.180916074050821607e+22,6.660244383197830349e+19
6.112224448897796972e-07,1.162618055325654188e+22,6.552821250453301658e+19
6.312625250501003083e-07,1.199190473777182304e+22,6.767667510312298086e+19
6.212424849699400027e-07,1.180916074050821607e+22,6.660244383197830349e+19
6.412825651302606138e-07,1.217441297212360570e+22,6.875090631784279245e+19
6.312625250501003083e-07,1.199190473777181884e+22,6.767667510312295629e+19
6.513026052104209194e-07,1.235668586945849799e+22,6.982513747601335091e+19
6.412825651302606138e-07,1.217441297212360989e+22,6.875090631784276787e+19
6.613226452905812249e-07,1.253872385449505115e+22,7.089936857751043277e+19
6.513026052104209194e-07,1.235668586945849799e+22,6.982513747601335091e+19
6.713426853707415305e-07,1.272052735078030744e+22,7.197359962220968346e+19
6.613226452905812249e-07,1.253872385449504696e+22,7.089936857751044096e+19
6.813627254509019419e-07,1.290209678069472847e+22,7.304783060998686310e+19
6.713426853707415305e-07,1.272052735078030534e+22,7.197359962220966707e+19
6.913827655310622474e-07,1.308343256545701659e+22,7.412206154071757619e+19
6.813627254509019419e-07,1.290209678069472847e+22,7.304783060998685491e+19
7.014028056112225530e-07,1.326453512512891938e+22,7.519629241427756646e+19
6.913827655310622474e-07,1.308343256545701449e+22,7.412206154071755981e+19
7.114228456913828585e-07,1.344540487862008886e+22,7.627052323054254490e+19
7.014028056112225530e-07,1.326453512512891938e+22,7.519629241427755008e+19
7.214428857715431641e-07,1.362604224369277482e+22,7.734475398938818970e+19
7.114228456913828585e-07,1.344540487862008676e+22,7.627052323054252851e+19
7.314629258517034696e-07,1.380644763696663573e+22,7.841898469069024461e+19
7.214428857715431641e-07,1.362604224369277482e+22,7.734475398938817331e+19
7.414829659318638810e-07,1.398662147392338605e+22,7.949321533432442061e+19
7.314629258517034696e-07,1.380644763696663154e+22,7.841898469069024461e+19
7.515030060120241866e-07,1.416656416891153783e+22,8.056744592016637952e+19
7.414829659318638810e-07,1.398662147392337976e+22,7.949321533432440422e+19
7.615230460921844921e-07,1.434627613515103338e+22,8.164167644809188147e+19
7.515030060120241866e-07,1.416656416891154203e+22,8.056744592016639590e+19
7.715430861723447977e-07,1.452575778473792399e+22,8.271590691797663744e+19
7.615230460921844921e-07,1.434627613515103968e+22,8.164167644809189786e+19
7.815631262525051032e-07,1.470500952864888927e+22,8.379013732969640755e+19
7.715430861723447977e-07,1.452575778473792399e+22,8.271590691797663744e+19
7.915831663326654088e-07,1.488403177674594320e+22,8.486436768312678810e+19
7.815631262525051032e-07,1.470500952864889346e+22,8.379013732969637478e+19
8.016032064128257143e-07,1.506282493778085492e+22,8.593859797814362112e+19
7.915831663326654088e-07,1.488403177674593691e+22,8.486436768312678810e+19
8.116232464929861258e-07,1.524138941939981274e+22,8.701282821462263398e+19
8.016032064128257143e-07,1.506282493778085492e+22,8.593859797814363750e+19
8.216432865731464313e-07,1.541972562814786391e+22,8.808705839243948851e+19
8.116232464929861258e-07,1.524138941939981903e+22,8.701282821462261760e+19
8.316633266533067369e-07,1.559783396947336259e+22,8.916128851146994483e+19
8.216432865731464313e-07,1.541972562814786391e+22,8.808705839243945574e+19
8.416833667334670424e-07,1.577571484773252910e+22,9.023551857158968115e+19
8.316633266533067369e-07,1.559783396947336259e+22,8.916128851146989568e+19
8.517034068136273479e-07,1.595336866619378054e+22,9.130974857267455590e+19
8.416833667334670424e-07,1.577571484773252701e+22,9.023551857158968115e+19
8.617234468937876535e-07,1.613079582704219980e+22,9.238397851460019814e+19
8.517034068136273479e-07,1.595336866619377425e+22,9.130974857267452314e+19
8.717434869739480649e-07,1.630799673138389136e+22,9.345820839724243354e+19
8.617234468937876535e-07,1.613079582704219351e+22,9.238397851460018176e+19
8.817635270541083705e-07,1.648497177925034548e+22,9.453243822047690752e+19
8.717434869739480649e-07,1.630799673138388507e+22,9.345820839724241715e+19
8.917835671342686760e-07,1.666172136960280651e+22,9.560666798417944576e+19
8.817635270541083705e-07,1.648497177925034338e+22,9.453243822047690752e+19
9.018036072144289816e-07,1.683824590033650713e+22,9.668089768822579200e+19
8.917835671342686760e-07,1.666172136960280022e+22,9.560666798417944576e+19
9.118236472945892871e-07,1.701454576828504919e+22,9.775512733249165722e+19
9.018036072144289816e-07,1.683824590033650713e+22,9.668089768822574285e+19
9.218436873747495927e-07,1.719062136922460022e+22,9.882935691685275238e+19
9.118236472945892871e-07,1.701454576828505129e+22,9.775512733249164083e+19
9.318637274549100041e-07,1.736647309787815268e+22,9.990358644118498509e+19
9.218436873747495927e-07,1.719062136922459603e+22,9.882935691685275238e+19
9.418837675350703096e-07,1.754210134791975600e+22,1.009778159053639680e+20
9.318637274549100041e-07,1.736647309787815477e+22,9.990358644118496870e+19
9.519038076152306152e-07,1.771750651197868370e+22,1.020520453092655104e+20
9.418837675350703096e-07,1.754210134791975600e+22,1.009778159053639516e+20
9.619238476953910266e-07,1.789268898164363598e+22,1.031262746527653888e+20
9.519038076152306152e-07,1.771750651197867740e+22,1.020520453092654612e+20
9.719438877755512263e-07,1.806764914746684814e+22,1.042005039357392814e+20
9.619238476953910266e-07,1.789268898164363598e+22,1.031262746527653724e+20
9.819639278557116377e-07,1.824238739896827432e+22,1.052747331580630467e+20
9.719438877755512263e-07,1.806764914746684604e+22,1.042005039357392978e+20
9.919839679358718374e-07,1.841690412463962456e+22,1.063489623196124774e+20
9.819639278557116377e-07,1.824238739896827013e+22,1.052747331580630630e+20
1.002004008016032249e-06,1.859119971194848988e+22,1.074231914202632684e+20
9.919839679358718374e-07,1.841690412463961617e+22,1.063489623196124611e+20
1.012024048096192448e-06,1.876527454734239819e+22,1.084974204598912123e+20
1.002004008016032249e-06,1.859119971194848988e+22,1.074231914202632356e+20
1.022044088176352860e-06,1.893912901625283451e+22,1.095716494383720858e+20
1.012024048096192448e-06,1.876527454734239400e+22,1.084974204598911795e+20
1.032064128256513271e-06,1.911276350309925703e+22,1.106458783555816980e+20
1.022044088176352860e-06,1.893912901625283032e+22,1.095716494383720366e+20
1.042084168336673471e-06,1.928617839129309426e+22,1.117201072113957765e+20
1.032064128256513271e-06,1.911276350309925703e+22,1.106458783555817144e+20
1.052104208416833882e-06,1.945937406324175903e+22,1.127943360056901468e+20
1.042084168336673471e-06,1.928617839129309426e+22,1.117201072113957929e+20
1.062124248496994082e-06,1.963235090035248202e+22,1.138685647383406182e+20
1.052104208416833882e-06,1.945937406324174645e+22,1.127943360056901632e+20
1.072144288577154494e-06,1.980510928303639704e+22,1.149427934092228362e+20
1.062124248496994082e-06,1.963235090035247363e+22,1.138685647383406182e+20
1.082164328657314693e-06,1.997764959071233271e+22,1.160170220182127903e+20
1.072144288577154494e-06,1.980510928303638866e+22,1.149427934092228198e+20
1.092184368737475105e-06,2.014997220181072570e+22,1.170912505651860931e+20
1.082164328657314693e-06,1.997764959071232013e+22,1.160170220182127411e+20
1.102204408817635516e-06,2.032207749377755500e+22,1.181654790500186849e+20
1.092184368737475105e-06,2.014997220181072151e+22,1.170912505651860931e+20
1.112224448897795716e-06,2.049396584307804550e+22,1.192397074725862441e+20
1.102204408817635516e-06,2.032207749377754661e+22,1.181654790500186685e+20
1.122244488977956127e-06,2.066563762520065258e+22,1.203139358327646290e+20
1.112224448897795716e-06,2.049396584307804550e+22,1.192397074725862441e+20
1.132264529058116327e-06,2.083709321466076987e+22,1.213881641304297144e+20
1.122244488977956127e-06,2.066563762520064839e+22,1.203139358327646290e+20
1.142284569138276738e-06,2.100833298500449573e+22,1.224623923654570967e+20
1.132264529058116327e-06,2.083709321466075729e+22,1.213881641304296653e+20
1.152304609218436938e-06,2.117935730881250879e+22,1.235366205377227981e+20
1.142284569138276738e-06,2.100833298500449154e+22,1.224623923654570639e+20
1.162324649298597349e-06,2.135016655770371280e+22,1.246108486471024804e+20
1.152304609218436938e-06,2.117935730881250040e+22,1.235366205377227653e+20
1.172344689378757761e-06,2.152076110233896118e+22,1.256850766934720348e+20
1.162324649298597349e-06,2.135016655770370441e+22,1.246108486471024312e+20
1.182364729458917960e-06,2.169114131242483607e+22,1.267593046767071560e+20
1.172344689378757761e-06,2.152076110233895698e+22,1.256850766934720184e+20
1.192384769539078372e-06,2.186130755671723868e+22,1.278335325966838825e+20
1.182364729458917960e-06,2.169114131242482349e+22,1.267593046767071887e+20
1.202404809619238571e-06,2.203126020302516414e+22,1.289077604532778598e+20
1.192384769539078372e-06,2.186130755671724707e+22,1.278335325966838825e+20
1.212424849699398983e-06,2.220099961821424989e+22,1.299819882463649137e+20
1.202404809619238571e-06,2.203126020302515995e+22,1.289077604532778271e+20
1.222444889779559394e-06,2.237052616821044150e+22,1.310562159758209188e+20
1.212424849699398983e-06,2.220099961821424570e+22,1.299819882463649628e+20
1.232464929859719594e-06,2.253984021800361237e+22,1.321304436415217336e+20
1.222444889779559394e-06,2.237052616821044989e+22,1.310562159758209188e+20
1.242484969939880005e-06,2.270894213165115402e+22,1.332046712433430364e+20
1.232464929859719594e-06,2.253984021800361656e+22,1.321304436415216845e+20
1.252505010020040205e-06,2.287783227228149514e+22,1.342788987811608003e+20
1.242484969939880005e-06,2.270894213165114563e+22,1.332046712433430364e+20
1.262525050100200617e-06,2.304651100209770450e+22,1.353531262548508017e+20
1.252505010020040205e-06,2.287783227228149095e+22,1.342788987811608003e+20
1.272545090180360816e-06,2.321497868238104769e+22,1.364273536642888335e+20
1.262525050100200617e-06,2.304651100209770450e+22,1.353531262548508180e+20
1.282565130260521228e-06,2.338323567349442229e+22,1.375015810093508526e+20
1.272545090180360816e-06,2.321497868238104350e+22,1.364273536642888172e+20
1.292585170340681639e-06,2.355128233488592300e+22,1.385758082899125699e+20
1.282565130260521228e-06,2.338323567349440971e+22,1.375015810093508526e+20
1.302605210420841839e-06,2.371911902509228098e+22,1.396500355058499092e+20
1.292585170340681639e-06,2.355128233488592300e+22,1.385758082899125862e+20
1.312625250501002250e-06,2.388674610174233674e+22,1.407242626570386309e+20
1.302605210420841839e-06,2.371911902509228098e+22,1.396500355058499420e+20
1.322645290581162450e-06,2.405416392156049205e+22,1.417984897433547080e+20
1.312625250501002250e-06,2.388674610174233674e+22,1.407242626570386637e+20
1.332665330661322861e-06,2.422137284037011571e+22,1.428727167646738350e+20
1.322645290581162450e-06,2.405416392156048366e+22,1.417984897433547244e+20
1.342685370741483061e-06,2.438837321309698287e+22,1.439469437208720179e+20
1.332665330661322861e-06,2.422137284037011571e+22,1.428727167646738514e+20
1.352705410821643472e-06,2.455516539377259695e+22,1.450211706118249841e+20
1.342685370741483061e-06,2.438837321309697448e+22,1.439469437208719852e+20
1.362725450901803884e-06,2.472174973553763733e+22,1.460953974374086410e+20
1.352705410821643472e-06,2.455516539377258856e+22,1.450211706118249841e+20
1.372745490981964083e-06,2.488812659064528123e+22,1.471696241974988472e+20
1.362725450901803884e-06,2.472174973553762894e+22,1.460953974374086246e+20
1.382765531062124495e-06,2.505429631046451305e+22,1.482438508919714284e+20
1.372745490981964083e-06,2.488812659064526445e+22,1.471696241974987981e+20
1.392785571142284695e-06,2.522025924548349657e+22,1.493180775207022428e+20
1.382765531062124495e-06,2.505429631046452144e+22,1.482438508919714611e+20
1.402805611222445106e-06,2.538601574531288426e+22,1.503923040835672474e+20
1.392785571142284695e-06,2.522025924548350077e+22,1.493180775207022756e+20
1.412825651302605517e-06,2.555156615868897139e+22,1.514665305804421202e+20
1.402805611222445106e-06,2.538601574531288846e+22,1.503923040835672801e+20
1.422845691382765717e-06,2.571691083347718570e+22,1.525407570112029983e+20
1.412825651302605517e-06,2.555156615868898397e+22,1.514665305804421857e+20
1.432865731462926128e-06,2.588205011667511568e+22,1.536149833757255270e+20
1.422845691382765717e-06,2.571691083347718151e+22,1.525407570112030310e+20
1.442885771543086328e-06,2.604698435441592474e+22,1.546892096738857124e+20
1.432865731462926128e-06,2.588205011667511568e+22,1.536149833757255270e+20
1.452905811623246740e-06,2.621171389197142983e+22,1.557634359055592980e+20
1.442885771543086328e-06,2.604698435441591635e+22,1.546892096738856796e+20
1.462925851703406939e-06,2.637623907375543170e+22,1.568376620706222899e+20
1.452905811623246740e-06,2.621171389197142983e+22,1.557634359055593636e+20
1.472945891783567351e-06,2.654056024332678935e+22,1.579118881689504973e+20
1.462925851703406939e-06,2.637623907375541912e+22,1.568376620706222572e+20
1.482965931863727762e-06,2.670467774339267900e+22,1.589861142004199260e+20
1.472945891783567351e-06,2.654056024332679355e+22,1.579118881689504973e+20
1.492985971943887962e-06,2.686859191581167688e+22,1.600603401649061888e+20
1.482965931863727762e-06,2.670467774339268320e+22,1.589861142004199260e+20
1.503006012024048373e-06,2.703230310159695531e+22,1.611345660622854226e+20
1.492985971943887962e-06,2.686859191581167688e+22,1.600603401649061888e+20
1.513026052104208573e-06,2.719581164091937391e+22,1.622087918924334367e+20
1.503006012024048373e-06,2.703230310159695531e+22,1.611345660622854554e+20
1.523046092184368984e-06,2.735911787311055818e+22,1.632830176552260731e+20
1.513026052104208573e-06,2.719581164091936971e+22,1.622087918924334039e+20
1.533066132264529184e-06,2.752222213666609981e+22,1.643572433505393705e+20
1.523046092184368984e-06,2.735911787311055818e+22,1.632830176552260731e+20
1.543086172344689595e-06,2.768512476924845490e+22,1.654314689782490399e+20
1.533066132264529184e-06,2.752222213666608303e+22,1.643572433505393377e+20
1.553106212424850007e-06,2.784782610769019876e+22,1.665056945382311199e+20
1.543086172344689595e-06,2.768512476924844651e+22,1.654314689782489743e+20
1.563126252505010206e-06,2.801032648799694094e+22,1.675799200303614525e+20
1.553106212424850007e-06,2.784782610769020296e+22,1.665056945382310543e+20
1.573146292585170618e-06,2.817262624535037870e+22,1.686541454545159782e+20
1.563126252505010206e-06,2.801032648799694094e+22,1.675799200303613542e+20
1.583166332665330818e-06,2.833472571411135044e+22,1.697283708105704079e+20
1.573146292585170618e-06,2.817262624535038290e+22,1.686541454545159782e+20
1.593186372745491229e-06,2.849662522782276754e+22,1.708025960984010424e+20
1.583166332665330818e-06,2.833472571411134625e+22,1.697283708105704079e+20
1.603206412825651429e-06,2.865832511921270974e+22,1.718768213178834616e+20
1.593186372745491229e-06,2.849662522782277593e+22,1.708025960984009441e+20
1.613226452905811840e-06,2.881982572019724373e+22,1.729510464688936059e+20
1.603206412825651429e-06,2.865832511921271393e+22,1.718768213178833961e+20
1.623246492985972252e-06,2.898112736188352273e+22,1.740252715513075139e+20
1.613226452905811840e-06,2.881982572019725631e+22,1.729510464688936714e+20
1.633266533066132451e-06,2.914223037457261763e+22,1.750994965650011587e+20
1.623246492985972252e-06,2.898112736188351853e+22,1.740252715513075466e+20
1.643286573146292863e-06,2.930313508776250337e+22,1.761737215098502513e+20
1.633266533066132451e-06,2.914223037457260924e+22,1.750994965650010276e+20
1.653306613226453062e-06,2.946384183015095717e+22,1.772479463857308631e+20
1.643286573146292863e-06,2.930313508776251176e+22,1.761737215098502185e+20
1.663326653306613474e-06,2.962435092963846521e+22,1.783221711925188362e+20
1.653306613226453062e-06,2.946384183015095717e+22,1.772479463857308303e+20
1.673346693386773885e-06,2.978466271333104117e+22,1.793963959300902420e+20
1.663326653306613474e-06,2.962435092963847360e+22,1.783221711925187707e+20
1.683366733466934085e-06,2.994477750754320843e+22,1.804706205983207588e+20
1.673346693386773885e-06,2.978466271333104956e+22,1.793963959300902093e+20
1.693386773547094496e-06,3.010469563780070113e+22,1.815448451970864906e+20
1.683366733466934085e-06,2.994477750754320423e+22,1.804706205983206605e+20
1.703406813627254696e-06,3.026441742884348835e+22,1.826190697262633779e+20
1.693386773547094496e-06,3.010469563780070533e+22,1.815448451970864579e+20
1.713426853707415107e-06,3.042394320462844579e+22,1.836932941857272627e+20
1.703406813627254696e-06,3.026441742884349254e+22,1.826190697262633452e+20
1.723446893787575307e-06,3.058327328833222056e+22,1.847675185753541181e+20
1.713426853707415107e-06,3.042394320462844998e+22,1.836932941857272955e+20
1.733466933867735718e-06,3.074240800235405391e+22,1.858417428950199828e+20
1.723446893787575307e-06,3.058327328833222476e+22,1.847675185753541837e+20
1.743486973947896130e-06,3.090134766831854105e+22,1.869159671446007316e+20
1.733466933867735718e-06,3.074240800235405810e+22,1.858417428950200484e+20
1.753507014028056330e-06,3.106009260707840367e+22,1.879901913239722721e+20
1.743486973947896130e-06,3.090134766831853686e+22,1.869159671446007644e+20
1.763527054108216741e-06,3.121864313871722034e+22,1.890644154330106429e+20
1.753507014028056330e-06,3.106009260707839948e+22,1.879901913239723049e+20
1.773547094188376941e-06,3.137699958255222836e+22,1.901386394715916534e+20
1.763527054108216741e-06,3.121864313871722873e+22,1.890644154330105774e+20
1.783567134268537352e-06,3.153516225713704167e+22,1.912128634395913748e+20
1.773547094188376941e-06,3.137699958255222836e+22,1.901386394715916206e+20
1.793587174348697552e-06,3.169313148026431000e+22,1.922870873368857477e+20
1.783567134268537352e-06,3.153516225713705006e+22,1.912128634395913421e+20
1.803607214428857963e-06,3.185090756896847875e+22,1.933613111633506468e+20
1.793587174348697552e-06,3.169313148026431419e+22,1.922870873368856494e+20
1.813627254509018375e-06,3.200849083952844400e+22,1.944355349188621107e+20
1.803607214428857963e-06,3.185090756896848295e+22,1.933613111633506140e+20
1.823647294589178574e-06,3.216588160747030813e+22,1.955097586032960799e+20
1.813627254509018375e-06,3.200849083952844820e+22,1.944355349188620780e+20
1.833667334669338986e-06,3.232308018756990901e+22,1.965839822165285274e+20
1.823647294589178574e-06,3.216588160747029974e+22,1.955097586032959816e+20
1.843687374749499185e-06,3.248008689385559242e+22,1.976582057584353935e+20
1.833667334669338986e-06,3.232308018756990062e+22,1.965839822165284291e+20
1.853707414829659597e-06,3.263690203961080834e+22,1.987324292288925532e+20
1.843687374749499185e-06,3.248008689385558403e+22,1.976582057584353280e+20
1.863727454909820008e-06,3.279352593737671980e+22,1.998066526277761761e+20
1.853707414829659597e-06,3.263690203961080414e+22,1.987324292288925860e+20
1.873747494989980208e-06,3.294995889895485787e+22,2.008808759549622026e+20
1.863727454909820008e-06,3.279352593737672399e+22,1.998066526277762089e+20
1.883767535070140619e-06,3.310620123540966762e+22,2.019550992103265075e+20
1.873747494989980208e-06,3.294995889895484948e+22,2.008808759549622026e+20
1.893787575150300819e-06,3.326225325707113372e+22,2.030293223937450639e+20
1.883767535070140619e-06,3.310620123540967182e+22,2.019550992103265075e+20
1.903807615230461230e-06,3.341811527353736836e+22,2.041035455050938778e+20
1.893787575150300819e-06,3.326225325707112533e+22,2.030293223937451295e+20
1.913827655310621642e-06,3.357378759367714878e+22,2.051777685442492170e+20
1.903807615230461230e-06,3.341811527353736416e+22,2.041035455050938778e+20
1.923847695390782053e-06,3.372927052563243808e+22,2.062519915110864650e+20
1.913827655310621642e-06,3.357378759367713620e+22,2.051777685442491515e+20
1.933867735470942041e-06,3.388456437682103596e+22,2.073262144054819881e+20
1.923847695390782053e-06,3.372927052563243388e+22,2.062519915110865306e+20
1.943887775551102453e-06,3.403966945393897793e+22,2.084004372273118904e+20
