x,t=0.1s,t=30000000.0s
3.607214428857715820e-07,2.013545074455849350e+24,1.153098360604197074e+22
3.507014028056112765e-07,1.960587870877325355e+24,1.121073552648763448e+22
3.707414829659319405e-07,2.066341756658857217e+24,1.185122842786214288e+22
3.607214428857715820e-07,2.013545074455850156e+24,1.153098360604196654e+22
3.807615230460922461e-07,2.118978638873901249e+24,1.217146999196079673e+22
3.707414829659319405e-07,2.066341756658858022e+24,1.185122842786213868e+22
3.907815631262525516e-07,2.171456438120671458e+24,1.249170829835055294e+22
3.807615230460922461e-07,2.118978638873900981e+24,1.217146999196079043e+22
4.008016032064128572e-07,2.223775867084298206e+24,1.281194334704404477e+22
3.907815631262525516e-07,2.171456438120671458e+24,1.249170829835055084e+22
4.108216432865732157e-07,2.275937634148343733e+24,1.313217513805391384e+22
4.008016032064128572e-07,2.223775867084298206e+24,1.281194334704405316e+22
4.208416833667335212e-07,2.327942443427492761e+24,1.345240367139280388e+22
4.108216432865732157e-07,2.275937634148342928e+24,1.313217513805391593e+22
4.308617234468938267e-07,2.379790994799941917e+24,1.377262894707332507e+22
4.208416833667335212e-07,2.327942443427491956e+24,1.345240367139279969e+22
4.408817635270541852e-07,2.431483983939501124e+24,1.409285096510814421e+22
4.308617234468938267e-07,2.379790994799941917e+24,1.377262894707332298e+22
4.509018036072144908e-07,2.483022102347383606e+24,1.441306972550987986e+22
4.408817635270541852e-07,2.431483983939501124e+24,1.409285096510813792e+22
4.609218436873747963e-07,2.534406037383734708e+24,1.473328522829117365e+22
4.509018036072144908e-07,2.483022102347384680e+24,1.441306972550987986e+22
4.709418837675351548e-07,2.585636472298840468e+24,1.505349747346467560e+22
4.609218436873747963e-07,2.534406037383734171e+24,1.473328522829117155e+22
4.809619238476955133e-07,2.636714086264076348e+24,1.537370646104303364e+22
4.709418837675351548e-07,2.585636472298838321e+24,1.505349747346467560e+22
4.909819639278558188e-07,2.687639554402576520e+24,1.569391219103887052e+22
4.809619238476955133e-07,2.636714086264075274e+24,1.537370646104302735e+22
5.010020040080161244e-07,2.738413547819604118e+24,1.601411466346484466e+22
4.909819639278558188e-07,2.687639554402576520e+24,1.569391219103886633e+22
5.110220440881764299e-07,2.789036733632668622e+24,1.633431387833359978e+22
5.010020040080161244e-07,2.738413547819603581e+24,1.601411466346483837e+22
5.210420841683367355e-07,2.839509775001356553e+24,1.665450983565778590e+22
5.110220440881764299e-07,2.789036733632667011e+24,1.633431387833359349e+22
5.310621242484970410e-07,2.889833331156906620e+24,1.697470253545003837e+22
5.210420841683367355e-07,2.839509775001355479e+24,1.665450983565779010e+22
5.410821643286573466e-07,2.940008057431504076e+24,1.729489197772303657e+22
5.310621242484970410e-07,2.889833331156907693e+24,1.697470253545003837e+22
5.511022044088177580e-07,2.990034605287329199e+24,1.761507816248939905e+22
5.410821643286573466e-07,2.940008057431504613e+24,1.729489197772303027e+22
5.611222444889780636e-07,3.039913622345321758e+24,1.793526108976179891e+22
5.511022044088177580e-07,2.990034605287328662e+24,1.761507816248940115e+22
5.711422845691383691e-07,3.089645752413713016e+24,1.825544075955287989e+22
5.611222444889780636e-07,3.039913622345320684e+24,1.793526108976178633e+22
5.811623246492986747e-07,3.139231635516281250e+24,1.857561717187528570e+22
5.711422845691383691e-07,3.089645752413711942e+24,1.825544075955287569e+22
5.911823647294589802e-07,3.188671907920375339e+24,1.889579032674169363e+22
5.811623246492986747e-07,3.139231635516279640e+24,1.857561717187528570e+22
6.012024048096192857e-07,3.237967202164665615e+24,1.921596022416474531e+22
5.911823647294589802e-07,3.188671907920373728e+24,1.889579032674168943e+22
6.112224448897796972e-07,3.287118147086670319e+24,1.953612686415710546e+22
6.012024048096192857e-07,3.237967202164665615e+24,1.921596022416474951e+22
6.212424849699400027e-07,3.336125367850013599e+24,1.985629024673144504e+22
6.112224448897796972e-07,3.287118147086670855e+24,1.953612686415710965e+22
6.312625250501003083e-07,3.384989485971472002e+24,2.017645037190038893e+22
6.212424849699400027e-07,3.336125367850014136e+24,1.985629024673143246e+22
6.412825651302606138e-07,3.433711119347743392e+24,2.049660723967662490e+22
6.312625250501003083e-07,3.384989485971470392e+24,2.017645037190038893e+22
6.513026052104209194e-07,3.482290882282011857e+24,2.081676085007282392e+22
6.412825651302606138e-07,3.433711119347742319e+24,2.049660723967662490e+22
6.613226452905812249e-07,3.530729385510266735e+24,2.113691120310161087e+22
6.513026052104209194e-07,3.482290882282011320e+24,2.081676085007282392e+22
6.713426853707415305e-07,3.579027236227378967e+24,2.145705829877569867e+22
6.613226452905812249e-07,3.530729385510266735e+24,2.113691120310161506e+22
6.813627254509019419e-07,3.627185038112963787e+24,2.177720213710773735e+22
6.713426853707415305e-07,3.579027236227380041e+24,2.145705829877569448e+22
6.913827655310622474e-07,3.675203391357000729e+24,2.209734271811037692e+22
6.813627254509019419e-07,3.627185038112963787e+24,2.177720213710772476e+22
7.014028056112225530e-07,3.723082892685247494e+24,2.241748004179629258e+22
6.913827655310622474e-07,3.675203391357000729e+24,2.209734271811036434e+22
7.114228456913828585e-07,3.770824135384408451e+24,2.273761410817816789e+22
7.014028056112225530e-07,3.723082892685246420e+24,2.241748004179628419e+22
7.214428857715431641e-07,3.818427709327104511e+24,2.305774491726864869e+22
7.114228456913828585e-07,3.770824135384408451e+24,2.273761410817815950e+22
7.314629258517034696e-07,3.865894200996605689e+24,2.337787246908043533e+22
7.214428857715431641e-07,3.818427709327104511e+24,2.305774491726864450e+22
7.414829659318638810e-07,3.913224193511362350e+24,2.369799676362618202e+22
7.314629258517034696e-07,3.865894200996607300e+24,2.337787246908042274e+22
7.515030060120241866e-07,3.960418266649312576e+24,2.401811780091855975e+22
7.414829659318638810e-07,3.913224193511363961e+24,2.369799676362617782e+22
7.615230460921844921e-07,4.007476996871984987e+24,2.433823558097027727e+22
7.515030060120241866e-07,3.960418266649314187e+24,2.401811780091856814e+22
7.715430861723447977e-07,4.054400957348387345e+24,2.465835010379398041e+22
7.615230460921844921e-07,4.007476996871986061e+24,2.433823558097026888e+22
7.815631262525051032e-07,4.101190717978686324e+24,2.497846136940234434e+22
7.715430861723447977e-07,4.054400957348386808e+24,2.465835010379396363e+22
7.915831663326654088e-07,4.147846845417694536e+24,2.529856937780806104e+22
7.815631262525051032e-07,4.101190717978684714e+24,2.497846136940234015e+22
8.016032064128257143e-07,4.194369903098134222e+24,2.561867412902381407e+22
7.915831663326654088e-07,4.147846845417693999e+24,2.529856937780805265e+22
8.116232464929861258e-07,4.240760451253715721e+24,2.593877562306227864e+22
8.016032064128257143e-07,4.194369903098133685e+24,2.561867412902380149e+22
8.216432865731464313e-07,4.287019046942014616e+24,2.625887385993613410e+22
8.116232464929861258e-07,4.240760451253716258e+24,2.593877562306226186e+22
8.316633266533067369e-07,4.333146244067139493e+24,2.657896883965805986e+22
8.216432865731464313e-07,4.287019046942014616e+24,2.625887385993612991e+22
8.416833667334670424e-07,4.379142593402228449e+24,2.689906056224075625e+22
8.316633266533067369e-07,4.333146244067140030e+24,2.657896883965805147e+22
8.517034068136273479e-07,4.425008642611719566e+24,2.721914902769690686e+22
8.416833667334670424e-07,4.379142593402228449e+24,2.689906056224075625e+22
8.617234468937876535e-07,4.470744936273470531e+24,2.753923423603918268e+22
8.517034068136273479e-07,4.425008642611719566e+24,2.721914902769690686e+22
8.717434869739480649e-07,4.516352015900645790e+24,2.785931618728029664e+22
8.617234468937876535e-07,4.470744936273469457e+24,2.753923423603917849e+22
8.817635270541083705e-07,4.561830419963450155e+24,2.817939488143292812e+22
8.717434869739480649e-07,4.516352015900643642e+24,2.785931618728028825e+22
8.917835671342686760e-07,4.607180683910661089e+24,2.849947031850974813e+22
8.817635270541083705e-07,4.561830419963448545e+24,2.817939488143292812e+22
9.018036072144289816e-07,4.652403340190985962e+24,2.881954249852347797e+22
8.917835671342686760e-07,4.607180683910662700e+24,2.849947031850973974e+22
9.118236472945892871e-07,4.697498918274222824e+24,2.913961142148679284e+22
9.018036072144289816e-07,4.652403340190985962e+24,2.881954249852347377e+22
9.218436873747495927e-07,4.742467944672254738e+24,2.945967708741239308e+22
9.118236472945892871e-07,4.697498918274222287e+24,2.913961142148679703e+22
9.318637274549100041e-07,4.787310942959865340e+24,2.977973949631299165e+22
9.218436873747495927e-07,4.742467944672253127e+24,2.945967708741238050e+22
9.418837675350703096e-07,4.832028433795367567e+24,3.009979864820124693e+22
9.318637274549100041e-07,4.787310942959863192e+24,2.977973949631297906e+22
9.519038076152306152e-07,4.876620934941069715e+24,3.041985454308989285e+22
9.418837675350703096e-07,4.832028433795364346e+24,3.009979864820124693e+22
9.619238476953910266e-07,4.921088961283565399e+24,3.073990718099160878e+22
9.519038076152306152e-07,4.876620934941065420e+24,3.041985454308988027e+22
9.719438877755512263e-07,4.965433024853836145e+24,3.105995656191909927e+22
9.619238476953910266e-07,4.921088961283565399e+24,3.073990718099161298e+22
9.819639278557116377e-07,5.009653634847222996e+24,3.138000268588506887e+22
9.719438877755512263e-07,4.965433024853836145e+24,3.105995656191909508e+22
9.919839679358718374e-07,5.053751297643181205e+24,3.170004555290222631e+22
9.819639278557116377e-07,5.009653634847224069e+24,3.138000268588506048e+22
1.002004008016032249e-06,5.097726516824905020e+24,3.202008516298324260e+22
9.919839679358718374e-07,5.053751297643180131e+24,3.170004555290221792e+22
1.012024048096192448e-06,5.141579793198775294e+24,3.234012151614086001e+22
1.002004008016032249e-06,5.097726516824902872e+24,3.202008516298325098e+22
1.022044088176352860e-06,5.185311624813643890e+24,3.266015461238777473e+22
1.012024048096192448e-06,5.141579793198772073e+24,3.234012151614087260e+22
1.032064128256513271e-06,5.228922506979954871e+24,3.298018445173671225e+22
1.022044088176352860e-06,5.185311624813641743e+24,3.266015461238778311e+22
1.042084168336673471e-06,5.272412932288715376e+24,3.330021103420034777e+22
1.032064128256513271e-06,5.228922506979952724e+24,3.298018445173671225e+22
1.052104208416833882e-06,5.315783390630294686e+24,3.362023435979141100e+22
1.042084168336673471e-06,5.272412932288712154e+24,3.330021103420034358e+22
1.062124248496994082e-06,5.359034369213072979e+24,3.394025442852257294e+22
1.052104208416833882e-06,5.315783390630293612e+24,3.362023435979141939e+22
1.072144288577154494e-06,5.402166352581946191e+24,3.426027124040660523e+22
1.062124248496994082e-06,5.359034369213069758e+24,3.394025442852257713e+22
1.082164328657314693e-06,5.445179822636645126e+24,3.458028479545619146e+22
1.072144288577154494e-06,5.402166352581942969e+24,3.426027124040662201e+22
1.092184368737475105e-06,5.488075258649952563e+24,3.490029509368405715e+22
1.082164328657314693e-06,5.445179822636644052e+24,3.458028479545619566e+22
1.102204408817635516e-06,5.530853137285713125e+24,3.522030213510291102e+22
1.092184368737475105e-06,5.488075258649952563e+24,3.490029509368404876e+22
1.112224448897795716e-06,5.573513932616735776e+24,3.554030591972545764e+22
1.102204408817635516e-06,5.530853137285713125e+24,3.522030213510289844e+22
1.122244488977956127e-06,5.616058116142535258e+24,3.586030644756443929e+22
1.112224448897795716e-06,5.573513932616733628e+24,3.554030591972545344e+22
1.132264529058116327e-06,5.658486156806915688e+24,3.618030371863255214e+22
1.122244488977956127e-06,5.616058116142534184e+24,3.586030644756443929e+22
1.142284569138276738e-06,5.700798521015430673e+24,3.650029773294254267e+22
1.132264529058116327e-06,5.658486156806914614e+24,3.618030371863253955e+22
1.152304609218436938e-06,5.742995672652684512e+24,3.682028849050709446e+22
1.142284569138276738e-06,5.700798521015430673e+24,3.650029773294252589e+22
1.162324649298597349e-06,5.785078073099489517e+24,3.714027599133897497e+22
1.152304609218436938e-06,5.742995672652685586e+24,3.682028849050708188e+22
1.172344689378757761e-06,5.827046181249907367e+24,3.746026023545086358e+22
1.162324649298597349e-06,5.785078073099492738e+24,3.714027599133897497e+22
1.182364729458917960e-06,5.868900453528107932e+24,3.778024122285554034e+22
1.172344689378757761e-06,5.827046181249909514e+24,3.746026023545086358e+22
1.192384769539078372e-06,5.910641343905121792e+24,3.810021895356567205e+22
1.182364729458917960e-06,5.868900453528104711e+24,3.778024122285551518e+22
1.202404809619238571e-06,5.952269303915461759e+24,3.842019342759400099e+22
1.192384769539078372e-06,5.910641343905121792e+24,3.810021895356567205e+22
1.212424849699398983e-06,5.993784782673583341e+24,3.874016464495330302e+22
1.202404809619238571e-06,5.952269303915461759e+24,3.842019342759400099e+22
1.222444889779559394e-06,6.035188226890221721e+24,3.906013260565626172e+22
1.212424849699398983e-06,5.993784782673583341e+24,3.874016464495329464e+22
1.232464929859719594e-06,6.076480080888605262e+24,3.938009730971561938e+22
1.222444889779559394e-06,6.035188226890223868e+24,3.906013260565625333e+22
1.242484969939880005e-06,6.117660786620525124e+24,3.970005875714409313e+22
1.232464929859719594e-06,6.076480080888603114e+24,3.938009730971561938e+22
1.252505010020040205e-06,6.158730783682265302e+24,4.002001694795443365e+22
1.242484969939880005e-06,6.117660786620524051e+24,3.970005875714410991e+22
1.262525050100200617e-06,6.199690509330455344e+24,4.033997188215939164e+22
1.252505010020040205e-06,6.158730783682264228e+24,4.002001694795445882e+22
1.272545090180360816e-06,6.240540398497707260e+24,4.065992355977168421e+22
1.262525050100200617e-06,6.199690509330454271e+24,4.033997188215939164e+22
1.282565130260521228e-06,6.281280883808214838e+24,4.097987198080403689e+22
1.272545090180360816e-06,6.240540398497706187e+24,4.065992355977168421e+22
1.292585170340681639e-06,6.321912395593167210e+24,4.129981714526920036e+22
1.282565130260521228e-06,6.281280883808214838e+24,4.097987198080402850e+22
1.302605210420841839e-06,6.362435361906063632e+24,4.161975905317992530e+22
1.292585170340681639e-06,6.321912395593167210e+24,4.129981714526920036e+22
1.312625250501002250e-06,6.402850208537894044e+24,4.193969770454892046e+22
1.302605210420841839e-06,6.362435361906061484e+24,4.161975905317992530e+22
1.322645290581162450e-06,6.443157359032219778e+24,4.225963309938897846e+22
1.312625250501002250e-06,6.402850208537894044e+24,4.193969770454892046e+22
1.332665330661322861e-06,6.483357234700100712e+24,4.257956523771279127e+22
1.322645290581162450e-06,6.443157359032218704e+24,4.225963309938893652e+22
1.342685370741483061e-06,6.523450254634931162e+24,4.289949411953310119e+22
1.332665330661322861e-06,6.483357234700101785e+24,4.257956523771278288e+22
1.352705410821643472e-06,6.563436835727126527e+24,4.321941974486268405e+22
1.342685370741483061e-06,6.523450254634929015e+24,4.289949411953310958e+22
1.362725450901803884e-06,6.603317392678737983e+24,4.353934211371429895e+22
1.352705410821643472e-06,6.563436835727126527e+24,4.321941974486269244e+22
1.372745490981964083e-06,6.643092338017905049e+24,4.385926122610064622e+22
1.362725450901803884e-06,6.603317392678737983e+24,4.353934211371430733e+22
1.382765531062124495e-06,6.682762082113205079e+24,4.417917708203451849e+22
1.372745490981964083e-06,6.643092338017903976e+24,4.385926122610064622e+22
1.392785571142284695e-06,6.722327033187926503e+24,4.449908968152864129e+22
1.382765531062124495e-06,6.682762082113206153e+24,4.417917708203452688e+22
1.402805611222445106e-06,6.761787597334163841e+24,4.481899902459576530e+22
1.392785571142284695e-06,6.722327033187923281e+24,4.449908968152864129e+22
1.412825651302605517e-06,6.801144178526840773e+24,4.513890511124864958e+22
1.402805611222445106e-06,6.761787597334161694e+24,4.481899902459576530e+22
1.422845691382765717e-06,6.840397178637645154e+24,4.545880794150006161e+22
1.412825651302605517e-06,6.801144178526840773e+24,4.513890511124865797e+22
1.432865731462926128e-06,6.879546997448780433e+24,4.577870751536271852e+22
1.422845691382765717e-06,6.840397178637644080e+24,4.545880794150004484e+22
1.442885771543086328e-06,6.918594032666674108e+24,4.609860383284938775e+22
1.432865731462926128e-06,6.879546997448780433e+24,4.577870751536271852e+22
1.452905811623246740e-06,6.957538679935569156e+24,4.641849689397285356e+22
1.442885771543086328e-06,6.918594032666673035e+24,4.609860383284939614e+22
1.462925851703406939e-06,6.996381332850966203e+24,4.673838669874589178e+22
1.452905811623246740e-06,6.957538679935568083e+24,4.641849689397285356e+22
1.472945891783567351e-06,7.035122382973009863e+24,4.705827324718115245e+22
1.462925851703406939e-06,6.996381332850965129e+24,4.673838669874586662e+22
1.482965931863727762e-06,7.073762219839741938e+24,4.737815653929152047e+22
1.472945891783567351e-06,7.035122382973008790e+24,4.705827324718116923e+22
1.492985971943887962e-06,7.112301230980252601e+24,4.769803657508969618e+22
1.482965931863727762e-06,7.073762219839743012e+24,4.737815653929152047e+22
1.503006012024048373e-06,7.150739801927744620e+24,4.801791335458847221e+22
1.492985971943887962e-06,7.112301230980249380e+24,4.769803657508969618e+22
1.513026052104208573e-06,7.189078316232473013e+24,4.833778687780055731e+22
1.503006012024048373e-06,7.150739801927741398e+24,4.801791335458846382e+22
1.523046092184368984e-06,7.227317155474594526e+24,4.865765714473876927e+22
1.513026052104208573e-06,7.189078316232470866e+24,4.833778687780057409e+22
1.533066132264529184e-06,7.265456699276939781e+24,4.897752415541589233e+22
1.523046092184368984e-06,7.227317155474594526e+24,4.865765714473876927e+22
1.543086172344689595e-06,7.303497325317613645e+24,4.929738790984460167e+22
1.533066132264529184e-06,7.265456699276937633e+24,4.897752415541585877e+22
1.553106212424850007e-06,7.341439409342608472e+24,4.961724840803774864e+22
1.543086172344689595e-06,7.303497325317616866e+24,4.929738790984459328e+22
1.563126252505010206e-06,7.379283325178203672e+24,4.993710565000809231e+22
1.553106212424850007e-06,7.341439409342611693e+24,4.961724840803774025e+22
1.573146292585170618e-06,7.417029444743349179e+24,5.025695963576837498e+22
1.563126252505010206e-06,7.379283325178203672e+24,4.993710565000807553e+22
1.583166332665330818e-06,7.454678138061928654e+24,5.057681036533138928e+22
1.573146292585170618e-06,7.417029444743350253e+24,5.025695963576836660e+22
1.593186372745491229e-06,7.492229773274909946e+24,5.089665783870986912e+22
1.583166332665330818e-06,7.454678138061927580e+24,5.057681036533138090e+22
1.603206412825651429e-06,7.529684716652431134e+24,5.121650205591669100e+22
1.593186372745491229e-06,7.492229773274908872e+24,5.089665783870986073e+22
1.613226452905811840e-06,7.567043332605758788e+24,5.153634301696450494e+22
1.603206412825651429e-06,7.529684716652427913e+24,5.121650205591666583e+22
1.623246492985972252e-06,7.604305983699210797e+24,5.185618072186618747e+22
1.613226452905811840e-06,7.567043332605758788e+24,5.153634301696448817e+22
1.633266533066132451e-06,7.641473030661909546e+24,5.217601517063442216e+22
1.623246492985972252e-06,7.604305983699208649e+24,5.185618072186617070e+22
1.643286573146292863e-06,7.678544832399513624e+24,5.249584636328207712e+22
1.633266533066132451e-06,7.641473030661910619e+24,5.217601517063442216e+22
1.653306613226453062e-06,7.715521746005820673e+24,5.281567429982188628e+22
1.643286573146292863e-06,7.678544832399513624e+24,5.249584636328207712e+22
1.663326653306613474e-06,7.752404126774288642e+24,5.313549898026666741e+22
1.653306613226453062e-06,7.715521746005820673e+24,5.281567429982186950e+22
1.673346693386773885e-06,7.789192328209481872e+24,5.345532040462914604e+22
1.663326653306613474e-06,7.752404126774285421e+24,5.313549898026665902e+22
1.683366733466934085e-06,7.825886702038405513e+24,5.377513857292214836e+22
1.673346693386773885e-06,7.789192328209479724e+24,5.345532040462915443e+22
1.693386773547094496e-06,7.862487598221789483e+24,5.409495348515845859e+22
1.683366733466934085e-06,7.825886702038405513e+24,5.377513857292213158e+22
1.703406813627254696e-06,7.898995364965242492e+24,5.441476514135084420e+22
1.693386773547094496e-06,7.862487598221791630e+24,5.409495348515844181e+22
1.713426853707415107e-06,7.935410348730351314e+24,5.473457354151210621e+22
1.703406813627254696e-06,7.898995364965245713e+24,5.441476514135080226e+22
1.723446893787575307e-06,7.971732894245697379e+24,5.505437868565499530e+22
1.713426853707415107e-06,7.935410348730356683e+24,5.473457354151208105e+22
1.733466933867735718e-06,8.007963344517753102e+24,5.537418057379237960e+22
1.723446893787575307e-06,7.971732894245700600e+24,5.505437868565498692e+22
1.743486973947896130e-06,8.044102040841753522e+24,5.569397920593699301e+22
1.733466933867735718e-06,8.007963344517754176e+24,5.537418057379236282e+22
1.753507014028056330e-06,8.080149322812417611e+24,5.601377458210162816e+22
1.743486973947896130e-06,8.044102040841753522e+24,5.569397920593698462e+22
1.763527054108216741e-06,8.116105528334671738e+24,5.633356670229906090e+22
1.753507014028056330e-06,8.080149322812418685e+24,5.601377458210161138e+22
1.773547094188376941e-06,8.151970993634184146e+24,5.665335556654215096e+22
1.763527054108216741e-06,8.116105528334669591e+24,5.633356670229909445e+22
1.783567134268537352e-06,8.187746053267945605e+24,5.697314117484367420e+22
1.773547094188376941e-06,8.151970993634184146e+24,5.665335556654215935e+22
1.793587174348697552e-06,8.223431040134648202e+24,5.729292352721639807e+22
1.783567134268537352e-06,8.187746053267946679e+24,5.697314117484369936e+22
1.803607214428857963e-06,8.259026285485071643e+24,5.761270262367314038e+22
1.793587174348697552e-06,8.223431040134647128e+24,5.729292352721638969e+22
1.813627254509018375e-06,8.294532118932371850e+24,5.793247846422666019e+22
1.803607214428857963e-06,8.259026285485073791e+24,5.761270262367316555e+22
1.823647294589178574e-06,8.329948868462246074e+24,5.825225104888985079e+22
1.813627254509018375e-06,8.294532118932372924e+24,5.793247846422668535e+22
1.833667334669338986e-06,8.365276860443091563e+24,5.857202037767539576e+22
1.823647294589178574e-06,8.329948868462245000e+24,5.825225104888982562e+22
1.843687374749499185e-06,8.400516419636041834e+24,5.889178645059621356e+22
1.833667334669338986e-06,8.365276860443091563e+24,5.857202037767538737e+22
1.853707414829659597e-06,8.435667869204939578e+24,5.921154926766500453e+22
1.843687374749499185e-06,8.400516419636042907e+24,5.889178645059620517e+22
1.863727454909820008e-06,8.470731530726240864e+24,5.953130882889462841e+22
1.853707414829659597e-06,8.435667869204940652e+24,5.921154926766500453e+22
1.873747494989980208e-06,8.505707724198840944e+24,5.985106513429789462e+22
1.863727454909820008e-06,8.470731530726244086e+24,5.953130882889462002e+22
1.883767535070140619e-06,8.540596768053806649e+24,6.017081818388756221e+22
1.873747494989980208e-06,8.505707724198837723e+24,5.985106513429788623e+22
1.893787575150300819e-06,8.575398979164098051e+24,6.049056797767651610e+22
1.883767535070140619e-06,8.540596768053805575e+24,6.017081818388757899e+22
1.903807615230461230e-06,8.610114672854132280e+24,6.081031451567753213e+22
1.893787575150300819e-06,8.575398979164092682e+24,6.049056797767650771e+22
1.913827655310621642e-06,8.644744162909335530e+24,6.113005779790339454e+22
1.903807615230461230e-06,8.610114672854125838e+24,6.081031451567753213e+22
1.923847695390782053e-06,8.679287761585629569e+24,6.144979782436695468e+22
1.913827655310621642e-06,8.644744162909333383e+24,6.113005779790339454e+22
1.933867735470942041e-06,8.713745779618781883e+24,6.176953459508099678e+22
1.923847695390782053e-06,8.679287761585627422e+24,6.144979782436692951e+22
1.943887775551102453e-06,8.748118526233788031e+24,6.208926811005834704e+22
